time_h,avg_ns
0.603101206,334.774
0.603121633,735.349
0.603139276,635.177
0.603148579,334.887
0.603157904,335.692
0.603167221,335.442
0.603176565,336.366
0.603194207,635.115
0.603209077,535.326
0.603218379,334.852
0.603227676,334.713
0.603236975,334.772
0.603246279,334.917
0.603258376,435.510
0.603276018,635.116
0.603293665,635.283
0.603302961,334.667
0.603312261,334.787
0.603324348,435.132
0.603344768,735.128
0.603359661,536.147
0.603368984,335.624
0.603378284,334.782
0.603390372,435.174
0.603410794,735.190
0.603428475,636.516
0.603446120,635.242
0.603466541,735.143
0.603484182,635.075
0.603496269,435.120
0.603505566,334.710
0.603514868,334.862
0.603532515,635.286
0.603547410,536.224
0.603567829,735.101
0.603588252,735.204
0.603603118,535.188
0.603626321,835.313
0.603641183,535.047
0.603661605,735.181
0.603679280,636.292
0.603699701,735.140
0.603714561,534.976
0.603734988,735.372
0.603755407,735.072
0.603764709,334.881
0.603774008,334.753
0.603783308,334.828
0.603800949,635.082
0.603818607,635.671
0.603836246,635.011
0.603856663,735.005
0.603874307,635.179
0.603889169,535.045
0.603898481,335.219
0.603907780,334.785
0.603922716,537.663
0.603945924,835.495
0.603963563,635.030
0.603981204,635.069
0.603990513,335.118
0.603999810,334.692
0.604017460,635.383
0.604035101,635.073
0.604047180,434.855
0.604059289,435.925
0.604076965,636.335
0.604089041,434.758
0.604098341,334.795
0.604110422,434.886
0.604130839,735.032
0.604140165,335.749
0.604149462,334.694
0.604161542,434.880
0.604184744,835.255
0.604196823,434.847
0.604206121,334.738
0.604229323,835.268
0.604244188,535.114
0.604267392,835.368
0.604276721,335.820
0.604288806,435.063
0.604312011,835.393
0.604324096,435.058
0.604333398,334.860
0.604356613,835.746
0.604374252,635.027
0.604389115,535.040
0.604409541,735.342
0.604429961,735.114
0.604442045,435.024
0.604454133,435.170
0.604474553,735.138
0.604489422,535.290
0.604498724,334.852
0.604519142,735.071
0.604536793,635.429
0.604546093,334.801
0.604560973,535.674
0.604584176,835.294
0.604593479,334.911
0.604605576,435.512
0.604626003,735.369
0.604640911,536.694
0.604650240,335.816
0.604670670,735.498
0.604688310,635.027
0.604697612,334.865
0.604718038,735.360
0.604735682,635.173
0.604744988,335.012
0.604762629,635.099
0.604780273,635.170
0.604792361,435.149
0.604804444,434.993
0.604822084,635.068
0.604839730,635.240
0.604849033,334.912
0.604869452,735.073
0.604889880,735.405
0.604904742,535.035
0.604925162,735.128
0.604943168,648.214
0.604963589,735.142
0.604984010,735.170
0.604996089,434.861
0.605005388,334.752
0.605028590,835.258
0.605037909,335.507
0.605047232,335.615
0.605059315,434.972
0.605079732,735.037
0.605089041,335.104
0.605098366,335.709
0.605110446,434.889
0.605133648,835.261
0.605145727,434.857
0.605155052,335.692
0.605178269,835.806
0.605187656,337.926
0.605196974,335.463
0.605209065,435.267
0.605226703,634.990
0.605244355,635.448
0.605264786,735.523
0.605282445,635.728
0.605302861,734.961
0.605323289,735.420
0.605338180,536.071
0.605361384,835.355
0.605376244,534.958
0.605396666,735.169
0.605414315,635.388
0.605431954,635.004
0.605452371,735.012
0.605470030,635.715
0.605484896,535.192
0.605494196,334.792
0.605503525,335.833
0.605512846,335.573
0.605522174,335.811
0.605542603,735.422
0.605554685,434.947
0.605563983,334.739
0.605573283,334.797
0.605582609,335.737
0.605591912,334.901
0.605609579,636.017
0.605627223,635.174
0.605639311,435.183
0.605648645,336.039
0.605657971,335.733
0.605675616,635.209
0.605693260,635.177
0.605705344,435.010
0.605714643,334.770
0.605723958,335.343
0.605738821,535.086
0.605756500,636.425
0.605776919,735.106
0.605797342,735.221
0.605814986,635.185
0.605832630,635.179
0.605841937,335.066
0.605851235,334.719
0.605860556,335.532
0.605880982,735.351
0.605898626,635.171
0.605907928,334.883
0.605917228,334.810
0.605926528,334.776
0.605944169,635.085
0.605964597,735.422
0.605973948,336.631
0.605983244,334.658
0.605992609,337.120
0.606007474,535.171
0.606030680,835.391
0.606040008,335.834
0.606049304,334.651
0.606058607,334.905
0.606073473,535.178
0.606091114,635.081
0.606105978,535.079
0.606115287,335.151
0.606124615,335.802
0.606142262,635.288
0.606157129,535.192
0.606177548,735.094
0.606197971,735.216
0.606212835,535.134
0.606236038,835.305
0.606250901,535.041
0.606271320,735.109
0.606288972,635.448
0.606309391,735.099
0.606324252,534.982
0.606344681,735.443
0.606362322,635.097
0.606379961,635.010
0.606403167,835.416
0.606418030,535.069
0.606435670,635.019
0.606444972,334.871
0.606454271,334.778
0.606463572,334.847
0.606475670,435.509
0.606493312,635.108
0.606505396,435.036
0.606514730,336.010
0.606524029,334.757
0.606533359,335.904
0.606542659,334.779
0.606557540,535.718
0.606577972,735.569
0.606595611,635.008
0.606616028,735.001
0.606633679,635.442
0.606651320,635.076
0.606660619,334.776
0.606669975,336.784
0.606679278,334.906
0.606699696,735.066
0.606717335,635.018
0.606732215,535.655
0.606752641,735.353
0.606773062,735.145
0.606785145,434.996
0.606794455,335.153
0.606803756,334.833
0.606813069,335.278
0.606825163,435.362
0.606842807,635.193
0.606860446,635.024
0.606883646,835.192
0.606901291,635.205
0.606918974,636.599
0.606939393,735.097
0.606954254,534.979
0.606971920,635.972
0.606981214,334.588
0.606990510,334.652
0.607002592,434.962
0.607023009,735.024
0.607040650,635.058
0.607050011,336.991
0.607059333,335.614
0.607068627,334.562
0.607077925,334.726
0.607095563,634.985
0.607115988,735.303
0.607125286,334.706
0.607134599,335.292
0.607143898,334.760
0.607161537,634.989
0.607179178,635.072
0.607194042,535.126
0.607203363,335.528
0.607212682,335.496
0.607222032,336.622
0.607231357,335.672
0.607248996,635.012
0.607269422,735.347
0.607289843,735.131
0.607301929,435.126
0.607311227,334.707
0.607320527,334.802
0.607338198,636.160
0.607355842,635.169
0.607367946,435.754
0.607377273,335.784
0.607386573,334.795
0.607398656,434.996
0.607419110,736.332
0.607439530,735.118
0.607454390,534.970
0.607475194,748.944
0.607492938,638.773
0.607516153,835.755
0.607531016,535.044
0.607551436,735.128
0.607571862,735.339
0.607583945,434.997
0.607593243,334.728
0.607602546,334.906
0.607614629,434.995
0.607637835,835.400
0.607649920,435.049
0.607659216,334.675
0.607668519,334.897
0.607680628,435.941
0.607701049,735.135
0.607715917,535.261
0.607725253,336.091
0.607734578,335.720
0.607746666,435.158
0.607767086,735.119
0.607781949,535.050
0.607791277,335.823
0.607800603,335.739
0.607809903,334.811
0.607819211,335.055
0.607836856,635.225
0.607857283,735.370
0.607877698,734.965
0.607895356,635.663
0.607913005,635.395
0.607930646,635.061
0.607939972,335.727
0.607949285,335.265
0.607958609,335.678
0.607967936,335.777
0.607985620,636.616
0.608006042,735.184
0.608020902,534.975
0.608041325,735.219
0.608050637,335.249
0.608059936,334.739
0.608069229,334.564
0.608078542,335.268
0.608098991,736.155
0.608116632,635.071
0.608125930,334.722
0.608135252,335.604
0.608144549,334.686
0.608162187,634.995
0.608182612,735.297
0.608194708,435.448
0.608204029,335.535
0.608213353,335.690
0.608222649,334.657
0.608231947,334.731
0.608255149,835.270
0.608270007,534.888
0.608279315,335.066
0.608288611,334.658
0.608303477,535.199
0.608323903,735.305
0.608333201,334.747
0.608345281,434.882
0.608368483,835.279
0.608383350,535.198
0.608403774,735.280
0.608413103,335.818
0.608430744,635.092
0.608448395,635.433
0.608466034,635.010
0.608486451,735.011
0.608504102,635.447
0.608521742,635.023
0.608531081,336.210
0.608548734,635.490
0.608566375,635.105
0.608584015,635.020
0.608607220,835.367
0.608624865,635.222
0.608645290,735.331
0.608660151,534.974
0.608677793,635.105
0.608698219,735.364
0.608715870,635.437
0.608733510,635.016
0.608742806,334.673
0.608752103,334.685
0.608769742,634.996
0.608787415,636.230
0.608796786,337.363
0.608806111,335.693
0.608829313,835.277
0.608846954,635.072
0.608856254,334.816
0.608865552,334.701
0.608877632,434.883
0.608898055,735.226
0.608907349,334.598
0.608916693,336.371
0.608934340,635.312
0.608951981,635.082
0.608964097,436.161
0.608976180,434.978
0.608996597,735.029
0.609005934,336.116
0.609015235,334.860
0.609027315,434.878
0.609047733,735.030
0.609057033,334.804
0.609066384,336.637
0.609084026,635.105
0.609101667,635.076
0.609113746,434.865
0.609125829,434.984
0.609146247,735.037
0.609163888,635.078
0.609173194,335.008
0.609182531,336.133
0.609194624,435.348
0.609217826,835.270
0.609229905,434.854
0.609239228,335.636
0.609262430,835.279
0.609277295,535.128
0.609297724,735.453
0.609307027,334.909
0.609319111,434.995
0.609342318,835.478
0.609354404,435.086
0.609363706,334.858
0.609386911,835.401
0.609401774,535.047
0.609411096,335.595
0.609431523,735.362
0.609449167,635.201
0.609458494,335.772
0.609476167,636.214
0.609491031,535.128
0.609511450,735.084
0.609531873,735.225
0.609546739,535.181
0.609569942,835.301
0.609587583,635.080
0.609599665,434.956
0.609608991,335.711
0.609618310,335.502
0.609638726,734.973
0.609656371,635.210
0.609665668,334.717
0.609683307,634.997
0.609703732,735.306
0.609715835,435.702
0.609725129,334.582
0.609734460,335.911
0.609754895,735.645
0.609772539,635.199
0.609781838,334.778
0.609799477,634.995
0.609819914,735.721
0.609837560,635.244
0.609852424,535.122
0.609861726,334.875
0.609871052,335.729
0.609880353,334.835
0.609892440,435.134
0.609910084,635.169
0.609922168,435.035
0.609931467,334.750
0.609940764,334.704
0.609950066,334.878
0.609959390,335.664
0.609977047,635.639
0.609997476,735.453
0.610006778,334.883
0.610016074,334.649
0.610025378,334.947
0.610043020,635.100
0.610060664,635.178
0.610072750,435.116
0.610082046,334.653
0.610091346,334.806
0.610109018,636.166
0.610126680,635.837
0.610138767,435.128
0.610148066,334.774
0.610157383,335.412
0.610166686,334.908
0.610181552,535.186
0.610199195,635.150
0.610208499,334.937
0.610217798,334.760
0.610227116,335.446
0.610236422,335.016
0.610245724,334.886
0.610263366,635.101
0.610283790,735.283
0.610293109,335.482
0.610302407,334.700
0.610311714,335.076
0.610332134,735.114
0.610352567,735.581
0.610367429,535.052
0.610387849,735.120
0.610408282,735.584
0.610420365,434.990
0.610429690,335.688
0.610438993,334.905
0.610451102,435.936
0.610471524,735.176
0.610486401,535.561
0.610495697,334.681
0.610505048,336.624
0.610517134,435.108
0.610537555,735.135
0.610552423,535.266
0.610561720,334.670
0.610571019,334.775
0.610583107,435.155
0.610603527,735.124
0.610618389,535.056
0.610627692,334.880
0.610637004,335.232
0.610646331,335.793
0.610669538,835.457
0.610684401,535.054
0.610693700,334.784
0.610703031,335.902
0.610712385,336.732
0.610732803,735.071
0.610750455,635.462
0.610759774,335.498
0.610769086,335.204
0.610778412,335.750
0.610798831,735.077
0.610816481,635.407
0.610825783,334.853
0.610835105,335.594
0.610844437,335.972
0.610862088,635.418
0.610879730,635.108
0.610902932,835.284
0.610915033,435.632
0.610924353,335.527
0.610933651,334.738
0.610942966,335.314
0.610955074,435.912
0.610975518,735.962
0.610984836,335.445
0.610994134,334.746
0.611003478,336.386
0.611012775,334.690
0.611030448,636.214
0.611048089,635.075
0.611060167,434.841
0.611069464,334.665
0.611078787,335.631
0.611090867,434.880
0.611114070,835.321
0.611128933,535.045
0.611138256,335.660
0.611147553,334.673
0.611156864,335.183
0.611166168,334.954
0.611186584,734.964
0.611204225,635.081
0.611213525,334.795
0.611222842,335.420
0.611232153,335.192
0.611252576,735.223
0.611270216,635.073
0.611282314,435.497
0.611291612,334.739
0.611300933,335.547
0.611310229,334.666
0.611322311,434.963
0.611342729,735.050
0.611352028,334.751
0.611361353,335.697
0.611370673,335.523
0.611379973,334.806
0.611397638,635.946
0.611415280,635.101
0.611427361,434.934
0.611436655,334.586
0.611445955,334.771
0.611463623,636.052
0.611478485,535.044
0.611498902,735.013
0.611519333,735.515
0.611534196,535.059
0.611543495,334.786
0.611552824,335.839
0.611562143,335.489
0.611582584,735.871
0.611603009,735.278
0.611617871,535.036
0.611641076,835.390
0.611658720,635.172
0.611670803,434.994
0.611680104,334.852
0.611689404,334.798
0.611701513,435.925
0.611724719,835.403
0.611736804,435.047
0.611746100,334.674
0.611755456,336.796
0.611767558,435.706
0.611776886,335.774
0.611786193,335.051
0.611798303,435.977
0.611815946,635.156
0.611828036,435.229
0.611837350,335.298
0.611846647,334.694
0.611855952,334.989
0.611865251,334.773
0.611882892,635.084
0.611900542,635.387
0.611918181,635.016
0.611941387,835.416
0.611956251,535.069
0.611973890,635.022
0.611983192,334.888
0.611992529,336.128
0.612001845,335.380
0.612013937,435.308
0.612031580,635.120
0.612043661,434.924
0.612052968,335.072
0.612062292,335.667
0.612071628,336.068
0.612080930,334.897
0.612095823,536.129
0.612119028,835.386
0.612128359,335.900
0.612137655,334.661
0.612146984,335.857
0.612164627,635.157
0.612179492,535.134
0.612194356,535.104
0.612203652,334.657
0.612212953,334.840
0.612230625,636.174
0.612245491,535.183
0.612265910,735.080
0.612275271,337.014
0.612284569,334.725
0.612293869,334.790
0.612303200,335.921
0.612315284,435.029
0.612335711,735.378
0.612356131,735.102
0.612370991,534.970
0.612391418,735.372
0.612411838,735.129
0.612421141,334.881
0.612430441,334.824
0.612439741,334.778
0.612449040,334.770
0.612463916,535.530
0.612484336,735.130
0.612499198,535.038
0.612522401,835.290
0.612531699,334.742
0.612540995,334.648
0.612550317,335.603
0.612559614,334.684
0.612577281,636.028
0.612594923,635.081
0.612607001,434.842
0.612616328,335.742
0.612625651,335.628
0.612637757,435.827
0.612660959,835.259
0.612678621,635.844
0.612693486,535.141
0.612713911,735.288
0.612723210,334.771
0.612732507,334.695
0.612741839,335.970
0.612762259,735.107
0.612782685,735.353
0.612797548,535.042
0.612817968,735.141
0.612835647,636.430
0.612856066,735.103
0.612870927,534.990
0.612892045,760.245
0.612909687,635.096
0.612930110,735.250
0.612950527,734.985
0.612959824,334.718
0.612969147,335.602
0.612978444,334.692
0.612996082,634.983
0.613016507,735.299
0.613028589,434.962
0.613037909,335.526
0.613047208,334.737
0.613056530,335.614
0.613068613,434.959
0.613089030,735.029
0.613098328,334.735
0.613107653,335.697
0.613116985,335.932
0.613126281,334.686
0.613143923,635.083
0.613161564,635.078
0.613173642,434.829
0.613182965,335.613
0.613192288,335.628
0.613204368,434.890
0.613227570,835.266
0.613242432,535.031
0.613251726,334.602
0.613261060,335.996
0.613270397,336.158
0.613279756,336.898
0.613300171,734.964
0.613317812,635.075
0.613327131,335.465
0.613336425,334.605
0.613345722,334.696
0.613366147,735.278
0.613383788,635.091
0.613401434,635.237
0.613421862,735.436
0.613433947,435.033
0.613443243,334.674
0.613452547,334.953
0.613461891,336.376
0.613473984,435.321
0.613491627,635.177
0.613509284,635.623
0.613532483,835.196
0.613550128,635.208
0.613567770,635.111
0.613588196,735.331
0.613603056,534.976
0.613620699,635.153
0.613643903,835.327
0.613653245,336.302
0.613662580,336.053
0.613671911,335.927
0.613681230,335.477
0.613696103,535.427
0.613716524,735.175
0.613731386,535.041
0.613754588,835.271
0.613763913,335.691
0.613773209,334.650
0.613782505,334.641
0.613791801,334.676
0.613803881,434.876
0.613827083,835.257
0.613839161,434.828
0.613848482,335.540
0.613857781,334.760
0.613869861,434.880
0.613890278,735.040
0.613907924,635.258
0.613917245,335.543
0.613926564,335.486
0.613935858,334.583
0.613945200,336.299
0.613965623,735.229
0.613983264,635.087
0.613992562,334.715
0.614001857,334.646
0.614011157,334.784
0.614028810,635.500
0.614049235,735.300
0.614061330,435.438
0.614070624,334.578
0.614079922,334.730
0.614089218,334.663
0.614098516,334.732
0.614121718,835.268
0.614136576,534.893
0.614145873,334.682
0.614155195,335.596
0.614164510,335.336
0.614187712,835.261
0.614205377,635.959
0.614214675,334.698
0.614224026,336.645
0.614233319,334.567
0.614242616,334.685
0.614260258,635.090
0.614277899,635.078
0.614289977,434.835
0.614299276,334.762
0.614308589,335.251
0.614320669,434.895
0.614343871,835.256
0.614358751,535.674
0.614373613,535.032
0.614385689,434.762
0.614394989,334.799
0.614404283,334.571
0.614413606,335.637
0.614431247,635.069
0.614448888,635.069
0.614460966,434.824
0.614470289,335.612
0.614479609,335.538
0.614491690,434.904
0.614514892,835.258
0.614529754,535.040
0.614539048,334.601
0.614548347,334.737
0.614557659,335.238
0.614566955,334.679
0.614587378,735.232
0.614599476,435.530
0.614608775,334.736
0.614618069,334.590
0.614627365,334.658
0.614639448,434.974
0.614659865,735.042
0.614674724,534.902
0.614684023,334.757
0.614693347,335.687
0.614702646,334.744
0.614725858,835.641
0.614743499,635.072
0.614758364,535.131
0.614781570,835.425
0.614790872,334.882
0.614800168,334.654
0.614809472,334.945
0.614818771,334.772
0.614833653,535.750
0.614854074,735.135
0.614868936,535.039
0.614892138,835.274
0.614907002,535.109
0.614927436,735.624
0.614939523,435.115
0.614948818,334.655
0.614958120,334.839
0.614967426,335.045
0.614979540,436.087
0.614997184,635.177
0.615017607,735.245
0.615038023,734.970
0.615055699,636.335
0.615073340,635.095
0.615093762,735.178
0.615111407,635.227
0.615126263,534.798
0.615135557,334.589
0.615144856,334.761
0.615156936,434.876
