time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
18.538386789,552,55200000,100000,33480792,334.808,0
18.571941075,553,55300000,100000,33554286,335.543,0
18.605412082,554,55400000,100000,33471007,334.710,0
18.638981626,555,55500000,100000,33569544,335.695,0
18.672452386,556,55600000,100000,33470760,334.708,0
18.705921881,557,55700000,100000,33469495,334.695,0
18.739403723,558,55800000,100000,33481842,334.818,0
18.772866803,559,55900000,100000,33463080,334.631,0
18.806343894,560,56000000,100000,33477091,334.771,0
18.839824386,561,56100000,100000,33480492,334.805,0
18.873288750,562,56200000,100000,33464364,334.644,0
18.906856189,563,56300000,100000,33567439,335.674,0
18.940426369,564,56400000,100000,33570180,335.702,0
18.973961761,565,56500000,100000,33535392,335.354,0
19.007534468,566,56600000,100000,33572707,335.727,0
19.041008696,567,56700000,100000,33474228,334.742,0
19.074542906,568,56800000,100000,33534210,335.342,0
19.108118793,569,56900000,100000,33575887,335.759,0
19.141594749,570,57000000,100000,33475956,334.760,0
19.175059221,571,57100000,100000,33464472,334.645,0
19.208540080,572,57200000,100000,33480859,334.809,0
19.242057358,573,57300000,100000,33517278,335.173,0
19.275529360,574,57400000,100000,33472002,334.720,0
19.309098023,575,57500000,100000,33568663,335.687,0
19.342573679,576,57600000,100000,33475656,334.757,0
19.376126273,577,57700000,100000,33552594,335.526,0
19.409710338,578,57800000,100000,33584065,335.841,0
19.443275340,579,57900000,100000,33565002,335.650,0
19.476818916,580,58000000,100000,33543576,335.436,0
19.510305397,581,58100000,100000,33486481,334.865,0
19.543963555,582,58200000,100000,33658158,336.582,0
19.577552923,583,58300000,100000,33589368,335.894,0
19.611200528,584,58400000,100000,33647605,336.476,0
19.644748472,585,58500000,100000,33547944,335.479,0
19.678234934,586,58600000,100000,33486462,334.865,0
19.711780725,587,58700000,100000,33545791,335.458,0
19.745345463,588,58800000,100000,33564738,335.647,0
19.779028827,589,58900000,100000,33683364,336.834,0
19.812575260,590,59000000,100000,33546433,335.464,0
19.846039168,591,59100000,100000,33463908,334.639,0
19.879615648,592,59200000,100000,33576480,335.765,0
19.913276891,593,59300000,100000,33661243,336.612,0
19.946853581,594,59400000,100000,33576690,335.767,0
19.980324281,595,59500000,100000,33470700,334.707,0
20.013961578,596,59600000,100000,33637297,336.373,0
20.047572666,597,59700000,100000,33611088,336.111,0
20.081166816,598,59800000,100000,33594150,335.942,0
20.114739037,599,59900000,100000,33572221,335.722,0
20.148308647,600,60000000,100000,33569610,335.696,0
20.181780799,601,60100000,100000,33472152,334.722,0
20.215243820,602,60200000,100000,33463021,334.630,0
20.248752386,603,60300000,100000,33508566,335.086,0
20.282296232,604,60400000,100000,33543846,335.438,0
20.315849895,605,60500000,100000,33553663,335.537,0
20.349370785,606,60600000,100000,33520890,335.209,0
20.382896163,607,60700000,100000,33525378,335.254,0
20.416367992,608,60800000,100000,33471829,334.718,0
20.449881490,609,60900000,100000,33513498,335.135,0
20.483416978,610,61000000,100000,33535488,335.355,0
20.516904977,611,61100000,100000,33487999,334.880,0
20.550470633,612,61200000,100000,33565656,335.657,0
20.584037375,613,61300000,100000,33566742,335.667,0
20.617607046,614,61400000,100000,33569671,335.697,0
20.651078280,615,61500000,100000,33471234,334.712,0
20.684628390,616,61600000,100000,33550110,335.501,0
20.718205453,617,61700000,100000,33577063,335.771,0
20.751668833,618,61800000,100000,33463380,334.634,0
20.785242085,619,61900000,100000,33573252,335.733,0
20.818745360,620,62000000,100000,33503275,335.033,0
20.852210084,621,62100000,100000,33464724,334.647,0
20.885721524,622,62200000,100000,33511440,335.114,0
20.919196947,623,62300000,100000,33475423,334.754,0
20.952667845,624,62400000,100000,33470898,334.709,0
20.986240863,625,62500000,100000,33573018,335.730,0
21.019808956,626,62600000,100000,33568093,335.681,0
21.053271688,627,62700000,100000,33462732,334.627,0
21.086752834,628,62800000,100000,33481146,334.811,0
21.120229043,629,62900000,100000,33476209,334.762,0
21.153767267,630,63000000,100000,33538224,335.382,0
21.187344335,631,63100000,100000,33577068,335.771,0
21.220813890,632,63200000,100000,33469555,334.696,0
21.254365596,633,63300000,100000,33551706,335.517,0
21.287856030,634,63400000,100000,33490434,334.904,0
21.321339283,635,63500000,100000,33483253,334.833,0
21.354899725,636,63600000,100000,33560442,335.604,0
21.388476439,637,63700000,100000,33576714,335.767,0
21.422041124,638,63800000,100000,33564685,335.647,0
21.455511854,639,63900000,100000,33470730,334.707,0
21.489197330,640,64000000,100000,33685476,336.855,0
21.522727713,641,64100000,100000,33530383,335.304,0
21.556217445,642,64200000,100000,33489732,334.897,0
21.589681341,643,64300000,100000,33463896,334.639,0
21.623153290,644,64400000,100000,33471949,334.719,0
21.656734648,645,64500000,100000,33581358,335.814,0
21.690199942,646,64600000,100000,33465294,334.653,0
21.723669215,647,64700000,100000,33469273,334.693,0
21.757148309,648,64800000,100000,33479094,334.791,0
21.790702967,649,64900000,100000,33554658,335.547,0
21.824166708,650,65000000,100000,33463741,334.637,0
21.857649180,651,65100000,100000,33482472,334.825,0
21.891291996,652,65200000,100000,33642816,336.428,0
21.924764359,653,65300000,100000,33472363,334.724,0
21.958243945,654,65400000,100000,33479586,334.796,0
21.991869343,655,65500000,100000,33625398,336.254,0
22.025434736,656,65600000,100000,33565393,335.654,0
22.058910260,657,65700000,100000,33475524,334.755,0
22.092483326,658,65800000,100000,33573066,335.731,0
22.126082355,659,65900000,100000,33599029,335.990,0
22.159553841,660,66000000,100000,33471486,334.715,0
22.193016861,661,66100000,100000,33463020,334.630,0
22.226503954,662,66200000,100000,33487093,334.871,0
22.260059806,663,66300000,100000,33555852,335.559,0
22.293601174,664,66400000,100000,33541368,335.414,0
22.327103831,665,66500000,100000,33502657,335.027,0
22.360662905,666,66600000,100000,33559074,335.591,0
22.394274449,667,66700000,100000,33611544,336.115,0
22.427754792,668,66800000,100000,33480343,334.803,0
22.461226878,669,66900000,100000,33472086,334.721,0
22.494731202,670,67000000,100000,33504324,335.043,0
22.528320163,671,67100000,100000,33588961,335.890,0
22.561791595,672,67200000,100000,33471432,334.714,0
22.595351173,673,67300000,100000,33559578,335.596,0
22.628822624,674,67400000,100000,33471451,334.715,0
22.662294308,675,67500000,100000,33471684,334.717,0
22.695899996,676,67600000,100000,33605688,336.057,0
22.729362351,677,67700000,100000,33462355,334.624,0
22.762935375,678,67800000,100000,33573024,335.730,0
22.796627253,679,67900000,100000,33691878,336.919,0
22.830173812,680,68000000,100000,33546559,335.466,0
22.863743740,681,68100000,100000,33569928,335.699,0
22.897313746,682,68200000,100000,33570006,335.700,0
22.930785023,683,68300000,100000,33471277,334.713,0
22.964289647,684,68400000,100000,33504624,335.046,0
22.997907239,685,68500000,100000,33617592,336.176,0
23.031370842,686,68600000,100000,33463603,334.636,0
23.064936018,687,68700000,100000,33565176,335.652,0
23.098423068,688,68800000,100000,33487050,334.870,0
23.131888159,689,68900000,100000,33465091,334.651,0
23.165560099,690,69000000,100000,33671940,336.719,0
23.199030493,691,69100000,100000,33470394,334.704,0
23.232502568,692,69200000,100000,33472075,334.721,0
23.265975962,693,69300000,100000,33473394,334.734,0
23.299494458,694,69400000,100000,33518496,335.185,0
23.332959303,695,69500000,100000,33464845,334.648,0
23.366440437,696,69600000,100000,33481134,334.811,0
23.399909559,697,69700000,100000,33469122,334.691,0
23.433380296,698,69800000,100000,33470737,334.707,0
23.467040632,699,69900000,100000,33660336,336.603,0
23.500507852,700,70000000,100000,33467220,334.672,0
23.533987439,701,70100000,100000,33479587,334.796,0
23.567461379,702,70200000,100000,33473940,334.739,0
23.600933069,703,70300000,100000,33471690,334.717,0
23.634401790,704,70400000,100000,33468721,334.687,0
23.667884982,705,70500000,100000,33483192,334.832,0
23.701516416,706,70600000,100000,33631434,336.314,0
23.734995517,707,70700000,100000,33479101,334.791,0
23.768468371,708,70800000,100000,33472854,334.729,0
23.802061765,709,70900000,100000,33593394,335.934,0
23.835543584,710,71000000,100000,33481819,334.818,0
23.869151114,711,71100000,100000,33607530,336.075,0
23.902699130,712,71200000,100000,33548016,335.480,0
23.936198109,713,71300000,100000,33498979,334.990,0
23.969717913,714,71400000,100000,33519804,335.198,0
24.003187857,715,71500000,100000,33469944,334.699,0
24.036757006,716,71600000,100000,33569149,335.691,0
24.070329370,717,71700000,100000,33572364,335.724,0
24.103882474,718,71800000,100000,33553104,335.531,0
24.137364587,719,71900000,100000,33482113,334.821,0
24.170897171,720,72000000,100000,33532584,335.326,0
24.204504641,721,72100000,100000,33607470,336.075,0
24.238174794,722,72200000,100000,33670153,336.702,0
24.271638630,723,72300000,100000,33463836,334.638,0
24.305126214,724,72400000,100000,33487584,334.876,0
24.338679217,725,72500000,100000,33553003,335.530,0
24.372224587,726,72600000,100000,33545370,335.454,0
24.405799129,727,72700000,100000,33574542,335.745,0
24.439271762,728,72800000,100000,33472633,334.726,0
24.472814456,729,72900000,100000,33542694,335.427,0
24.506403980,730,73000000,100000,33589524,335.895,0
24.539951619,731,73100000,100000,33547639,335.476,0
24.573502581,732,73200000,100000,33550962,335.510,0
24.607174311,733,73300000,100000,33671730,336.717,0
24.640740454,734,73400000,100000,33566143,335.661,0
24.674212210,735,73500000,100000,33471756,334.718,0
24.707780044,736,73600000,100000,33567834,335.678,0
24.741258095,737,73700000,100000,33478051,334.781,0
24.774838103,738,73800000,100000,33580008,335.800,0
24.808397015,739,73900000,100000,33558912,335.589,0
24.841974378,740,74000000,100000,33577363,335.774,0
24.875544498,741,74100000,100000,33570120,335.701,0
24.909017130,742,74200000,100000,33472632,334.726,0
24.942560227,743,74300000,100000,33543097,335.431,0
24.976048243,744,74400000,100000,33488016,334.880,0
25.009607155,745,74500000,100000,33558912,335.589,0
25.043079398,746,74600000,100000,33472243,334.722,0
25.076576762,747,74700000,100000,33497364,334.974,0
25.110042296,748,74800000,100000,33465534,334.655,0
25.143512643,749,74900000,100000,33470347,334.703,0
25.177020405,750,75000000,100000,33507762,335.078,0
25.210492833,751,75100000,100000,33472428,334.724,0
25.243956286,752,75200000,100000,33463453,334.635,0
25.277538844,753,75300000,100000,33582558,335.826,0
25.311070294,754,75400000,100000,33531450,335.315,0
25.344646781,755,75500000,100000,33576487,335.765,0
25.378206305,756,75600000,100000,33559524,335.595,0
25.411676903,757,75700000,100000,33470598,334.706,0
25.445158902,758,75800000,100000,33481999,334.820,0
25.478699202,759,75900000,100000,33540300,335.403,0
25.512180978,760,76000000,100000,33481776,334.818,0
25.545749839,761,76100000,100000,33568861,335.689,0
25.579222723,762,76200000,100000,33472884,334.729,0
25.612736869,763,76300000,100000,33514146,335.141,0
25.646220290,764,76400000,100000,33483421,334.834,0
25.679690948,765,76500000,100000,33470658,334.707,0
25.713285476,766,76600000,100000,33594528,335.945,0
25.746779091,767,76700000,100000,33493615,334.936,0
25.780243821,768,76800000,100000,33464730,334.647,0
25.813715601,769,76900000,100000,33471780,334.718,0
25.847196652,770,77000000,100000,33481051,334.811,0
25.880831224,771,77100000,100000,33634572,336.346,0
25.914500944,772,77200000,100000,33669720,336.697,0
25.948013057,773,77300000,100000,33512113,335.121,0
25.981557725,774,77400000,100000,33544668,335.447,0
26.015127719,775,77500000,100000,33569994,335.700,0
26.048604276,776,77600000,100000,33476557,334.766,0
26.082164892,777,77700000,100000,33560616,335.606,0
26.115645756,778,77800000,100000,33480864,334.809,0
26.149109245,779,77900000,100000,33463489,334.635,0
26.182681957,780,78000000,100000,33572712,335.727,0
26.216162173,781,78100000,100000,33480216,334.802,0
26.249852192,782,78200000,100000,33690019,336.900,0
26.283518978,783,78300000,100000,33666786,336.668,0
26.316994460,784,78400000,100000,33475482,334.755,0
26.350466145,785,78500000,100000,33471685,334.717,0
26.383947033,786,78600000,100000,33480888,334.809,0
26.417456973,787,78700000,100000,33509940,335.099,0
26.451016186,788,78800000,100000,33559213,335.592,0
26.484599032,789,78900000,100000,33582846,335.828,0
26.518174156,790,79000000,100000,33575124,335.751,0
26.551717403,791,79100000,100000,33543247,335.432,0
26.585198909,792,79200000,100000,33481506,334.815,0
26.618669045,793,79300000,100000,33470136,334.701,0
26.652140418,794,79400000,100000,33471373,334.714,0
26.685731028,795,79500000,100000,33590610,335.906,0
26.719304928,796,79600000,100000,33573900,335.739,0
26.752864471,797,79700000,100000,33559543,335.595,0
26.786440489,798,79800000,100000,33576018,335.760,0
26.819915479,799,79900000,100000,33474990,334.750,0
26.853485462,800,80000000,100000,33569983,335.700,0
26.887050920,801,80100000,100000,33565458,335.655,0
26.920609736,802,80200000,100000,33558816,335.588,0
26.954105799,803,80300000,100000,33496063,334.961,0
26.987570355,804,80400000,100000,33464556,334.646,0
27.021191979,805,80500000,100000,33621624,336.216,0
27.054679450,806,80600000,100000,33487471,334.875,0
27.088144594,807,80700000,100000,33465144,334.651,0
27.121662724,808,80800000,100000,33518130,335.181,0
27.155162753,809,80900000,100000,33500029,335.000,0
27.188729975,810,81000000,100000,33567222,335.672,0
27.222193907,811,81100000,100000,33463932,334.639,0
27.255783180,812,81200000,100000,33589273,335.893,0
27.289248558,813,81300000,100000,33465378,334.654,0
27.322720470,814,81400000,100000,33471912,334.719,0
27.356294893,815,81500000,100000,33574423,335.744,0
27.389829547,816,81600000,100000,33534654,335.347,0
27.423406381,817,81700000,100000,33576834,335.768,0
27.457121690,818,81800000,100000,33715309,337.153,0
27.490776416,819,81900000,100000,33654726,336.547,0
27.524357570,820,82000000,100000,33581154,335.812,0
27.557830821,821,82100000,100000,33473251,334.733,0
27.591489519,822,82200000,100000,33658698,336.587,0
27.624973365,823,82300000,100000,33483846,334.838,0
27.658519516,824,82400000,100000,33546151,335.462,0
27.691984102,825,82500000,100000,33464586,334.646,0
27.725575018,826,82600000,100000,33590916,335.909,0
27.759038249,827,82700000,100000,33463231,334.632,0
27.792641045,828,82800000,100000,33602796,336.028,0
27.826215851,829,82900000,100000,33574806,335.748,0
27.859845510,830,83000000,100000,33629659,336.297,0
27.893324700,831,83100000,100000,33479190,334.792,0
27.926795544,832,83200000,100000,33470844,334.708,0
27.960491923,833,83300000,100000,33696379,336.964,0
27.994062001,834,83400000,100000,33570078,335.701,0
28.027633177,835,83500000,100000,33571176,335.712,0
28.061098112,836,83600000,100000,33464935,334.649,0
28.094674640,837,83700000,100000,33576528,335.765,0
28.128190148,838,83800000,100000,33515508,335.155,0
28.161666759,839,83900000,100000,33476611,334.766,0
28.195146009,840,84000000,100000,33479250,334.793,0
28.228705599,841,84100000,100000,33559590,335.596,0
28.262181394,842,84200000,100000,33475795,334.758,0
28.295656366,843,84300000,100000,33474972,334.750,0
28.329128164,844,84400000,100000,33471798,334.718,0
28.362805907,845,84500000,100000,33677743,336.777,0
28.396280213,846,84600000,100000,33474306,334.743,0
28.429908869,847,84700000,100000,33628656,336.287,0
28.463396262,848,84800000,100000,33487393,334.874,0
28.497128868,849,84900000,100000,33732606,337.326,0
28.530693048,850,85000000,100000,33564180,335.642,0
28.564175509,851,85100000,100000,33482461,334.825,0
28.597646023,852,85200000,100000,33470514,334.705,0
28.631118055,853,85300000,100000,33472032,334.720,0
28.664591000,854,85400000,100000,33472945,334.729,0
28.698218270,855,85500000,100000,33627270,336.273,0
28.731682574,856,85600000,100000,33464304,334.643,0
28.765163883,857,85700000,100000,33481309,334.813,0
28.798636869,858,85800000,100000,33472986,334.730,0
28.832101773,859,85900000,100000,33464904,334.649,0
28.866169174,860,86000000,100000,34067401,340.674,0
28.899806554,861,86100000,100000,33637380,336.374,0
28.933308880,862,86200000,100000,33502326,335.023,0
28.966776257,863,86300000,100000,33467377,334.674,0
29.000326361,864,86400000,100000,33550104,335.501,0
29.033930627,865,86500000,100000,33604266,336.043,0
29.067526146,866,86600000,100000,33595519,335.955,0
29.100995994,867,86700000,100000,33469848,334.698,0
29.134475646,868,86800000,100000,33479652,334.797,0
29.168042365,869,86900000,100000,33566719,335.667,0
29.201506441,870,87000000,100000,33464076,334.641,0
29.234991847,871,87100000,100000,33485406,334.854,0
29.268551858,872,87200000,100000,33560011,335.600,0
29.302024358,873,87300000,100000,33472500,334.725,0
29.335503392,874,87400000,100000,33479034,334.790,0
29.368973439,875,87500000,100000,33470047,334.700,0
29.402454759,876,87600000,100000,33481320,334.813,0
29.436108483,877,87700000,100000,33653724,336.537,0
29.469851506,878,87800000,100000,33743023,337.430,0
29.503424944,879,87900000,100000,33573438,335.734,0
29.536899118,880,88000000,100000,33474174,334.742,0
29.570368349,881,88100000,100000,33469231,334.692,0
29.603946545,882,88200000,100000,33578196,335.782,0
29.637469103,883,88300000,100000,33522558,335.226,0
29.670934158,884,88400000,100000,33465055,334.651,0
29.704421340,885,88500000,100000,33487182,334.872,0
29.737980090,886,88600000,100000,33558750,335.587,0
29.771639953,887,88700000,100000,33659863,336.599,0
29.805214579,888,88800000,100000,33574626,335.746,0
29.838750313,889,88900000,100000,33535734,335.357,0
29.872324754,890,89000000,100000,33574441,335.744,0
29.905795046,891,89100000,100000,33470292,334.703,0
29.939418152,892,89200000,100000,33623106,336.231,0
29.972914539,893,89300000,100000,33496387,334.964,0
30.006485175,894,89400000,100000,33570636,335.706,0
30.039949971,895,89500000,100000,33464796,334.648,0
30.073431298,896,89600000,100000,33481327,334.813,0
30.106894006,897,89700000,100000,33462708,334.627,0
30.140466052,898,89800000,100000,33572046,335.720,0
30.174040889,899,89900000,100000,33574837,335.748,0
30.207657629,900,90000000,100000,33616740,336.167,0
30.241133951,901,90100000,100000,33476322,334.763,0
30.274703892,902,90200000,100000,33569941,335.699,0
30.308238306,903,90300000,100000,33534414,335.344,0
30.341717484,904,90400000,100000,33479178,334.792,0
30.375224347,905,90500000,100000,33506863,335.069,0
30.408688435,906,90600000,100000,33464088,334.641,0
30.442201927,907,90700000,100000,33513492,335.135,0
30.475858262,908,90800000,100000,33656335,336.563,0
30.509365040,909,90900000,100000,33506778,335.068,0
30.542849660,910,91000000,100000,33484620,334.846,0
30.576462729,911,91100000,100000,33613069,336.131,0
30.610063833,912,91200000,100000,33601104,336.011,0
30.643557489,913,91300000,100000,33493656,334.937,0
30.677110078,914,91400000,100000,33552589,335.526,0
30.710668810,915,91500000,100000,33558732,335.587,0
30.744150472,916,91600000,100000,33481662,334.817,0
30.777624407,917,91700000,100000,33473935,334.739,0
30.811184417,918,91800000,100000,33560010,335.600,0
30.844665281,919,91900000,100000,33480864,334.809,0
30.878223774,920,92000000,100000,33558493,335.585,0
30.911710392,921,92100000,100000,33486618,334.866,0
30.945174012,922,92200000,100000,33463620,334.636,0
30.978645667,923,92300000,100000,33471655,334.717,0
31.012130275,924,92400000,100000,33484608,334.846,0
31.045636315,925,92500000,100000,33506040,335.060,0
31.079254406,926,92600000,100000,33618091,336.181,0
31.112733866,927,92700000,100000,33479460,334.795,0
31.146301568,928,92800000,100000,33567702,335.677,0
31.179764667,929,92900000,100000,33463099,334.631,0
31.213250175,930,93000000,100000,33485508,334.855,0
31.246715439,931,93100000,100000,33465264,334.653,0
31.280273428,932,93200000,100000,33557989,335.580,0
31.313856670,933,93300000,100000,33583242,335.832,0
31.347327604,934,93400000,100000,33470934,334.709,0
31.380797855,935,93500000,100000,33470251,334.703,0
31.414271519,936,93600000,100000,33473664,334.737,0
31.447843229,937,93700000,100000,33571710,335.717,0
31.481408040,938,93800000,100000,33564811,335.648,0
31.514919516,939,93900000,100000,33511476,335.115,0
31.548483168,940,94000000,100000,33563652,335.637,0
31.582061761,941,94100000,100000,33578593,335.786,0
31.615531969,942,94200000,100000,33470208,334.702,0
31.649049481,943,94300000,100000,33517512,335.175,0
31.682555954,944,94400000,100000,33506473,335.065,0
31.716151538,945,94500000,100000,33595584,335.956,0
31.749626114,946,94600000,100000,33474576,334.746,0
31.783107525,947,94700000,100000,33481411,334.814,0
31.816580283,948,94800000,100000,33472758,334.728,0
31.850044251,949,94900000,100000,33463968,334.640,0
31.883636620,950,95000000,100000,33592369,335.924,0
31.917203152,951,95100000,100000,33566532,335.665,0
31.950763018,952,95200000,100000,33559866,335.599,0
31.984250357,953,95300000,100000,33487339,334.873,0
32.017715705,954,95400000,100000,33465348,334.653,0
32.051197751,955,95500000,100000,33482046,334.820,0
32.084886462,956,95600000,100000,33688711,336.887,0
32.118364686,957,95700000,100000,33478224,334.782,0
32.151939888,958,95800000,100000,33575202,335.752,0
32.185449883,959,95900000,100000,33509995,335.100,0
32.218925761,960,96000000,100000,33475878,334.759,0
32.252495413,961,96100000,100000,33569652,335.697,0
32.285967398,962,96200000,100000,33471985,334.720,0
32.319437000,963,96300000,100000,33469602,334.696,0
32.353016006,964,96400000,100000,33579006,335.790,0
32.386574709,965,96500000,100000,33558703,335.587,0
32.420085189,966,96600000,100000,33510480,335.105,0
32.453577489,967,96700000,100000,33492300,334.923,0
32.487043228,968,96800000,100000,33465739,334.657,0
32.520629014,969,96900000,100000,33585786,335.858,0
32.554100248,970,97000000,100000,33471234,334.712,0
32.587667369,971,97100000,100000,33567121,335.671,0
32.621140883,972,97200000,100000,33473514,334.735,0
32.654707775,973,97300000,100000,33566892,335.669,0
32.688172278,974,97400000,100000,33464503,334.645,0
32.721761610,975,97500000,100000,33589332,335.893,0
32.755237470,976,97600000,100000,33475860,334.759,0
32.788798039,977,97700000,100000,33560569,335.606,0
32.822375029,978,97800000,100000,33576990,335.770,0
32.855838631,979,97900000,100000,33463602,334.636,0
32.889318386,980,98000000,100000,33479755,334.798,0
32.922886508,981,98100000,100000,33568122,335.681,0
32.956429928,982,98200000,100000,33543420,335.434,0
32.990028741,983,98300000,100000,33598813,335.988,0
33.023608941,984,98400000,100000,33580200,335.802,0
33.057078987,985,98500000,100000,33470046,334.700,0
33.090653968,986,98600000,100000,33574981,335.750,0
33.124126114,987,98700000,100000,33472146,334.721,0
33.157660612,988,98800000,100000,33534498,335.345,0
33.191146019,989,98900000,100000,33485407,334.854,0
33.224705963,990,99000000,100000,33559944,335.599,0
33.258230291,991,99100000,100000,33524328,335.243,0
33.291709134,992,99200000,100000,33478843,334.788,0
33.325179528,993,99300000,100000,33470394,334.704,0
33.358745406,994,99400000,100000,33565878,335.659,0
33.392239555,995,99500000,100000,33494149,334.941,0
33.425769661,996,99600000,100000,33530106,335.301,0
33.459444235,997,99700000,100000,33674574,336.746,0
33.492936074,998,99800000,100000,33491839,334.918,0
33.526475330,999,99900000,100000,33539256,335.393,0
33.560043950,1000,100000000,100000,33568620,335.686,0
33.593703369,1001,100100000,100000,33659419,336.594,0
33.627262839,1002,100200000,100000,33559470,335.595,0
33.660751383,1003,100300000,100000,33488544,334.885,0
33.694215730,1004,100400000,100000,33464347,334.643,0
33.727781602,1005,100500000,100000,33565872,335.659,0
33.761262436,1006,100600000,100000,33480834,334.808,0
33.794780795,1007,100700000,100000,33518359,335.184,0
33.828324539,1008,100800000,100000,33543744,335.437,0
33.862038239,1009,100900000,100000,33713700,337.137,0
33.895658400,1010,101000000,100000,33620161,336.202,0
33.929252574,1011,101100000,100000,33594174,335.942,0
33.962739120,1012,101200000,100000,33486546,334.865,0
33.996264991,1013,101300000,100000,33525871,335.259,0
34.029736861,1014,101400000,100000,33471870,334.719,0
34.063399879,1015,101500000,100000,33663018,336.630,0
34.096972688,1016,101600000,100000,33572809,335.728,0
34.130547656,1017,101700000,100000,33574968,335.750,0
34.164053510,1018,101800000,100000,33505854,335.059,0
34.197529875,1019,101900000,100000,33476365,334.764,0
34.231004991,1020,102000000,100000,33475116,334.751,0
34.264476891,1021,102100000,100000,33471900,334.719,0
34.298025220,1022,102200000,100000,33548329,335.483,0
34.331508196,1023,102300000,100000,33482976,334.830,0
34.365049486,1024,102400000,100000,33541290,335.413,0
34.398606713,1025,102500000,100000,33557227,335.572,0
34.432103903,1026,102600000,100000,33497190,334.972,0
34.465626413,1027,102700000,100000,33522510,335.225,0
34.499194488,1028,102800000,100000,33568075,335.681,0
34.532772168,1029,102900000,100000,33577680,335.777,0
34.566339210,1030,103000000,100000,33567042,335.670,0
34.599908053,1031,103100000,100000,33568843,335.688,0
34.633387195,1032,103200000,100000,33479142,334.791,0
34.666851319,1033,103300000,100000,33464124,334.641,0
34.700332844,1034,103400000,100000,33481525,334.815,0
34.733990642,1035,103500000,100000,33657798,336.578,0
34.767551450,1036,103600000,100000,33560808,335.608,0
34.801032321,1037,103700000,100000,33480871,334.809,0
34.834544613,1038,103800000,100000,33512292,335.123,0
34.868069799,1039,103900000,100000,33525186,335.252,0
34.901638090,1040,104000000,100000,33568291,335.683,0
34.935110692,1041,104100000,100000,33472602,334.726,0
34.968620686,1042,104200000,100000,33509994,335.100,0
35.002102415,1043,104300000,100000,33481729,334.817,0
35.035668071,1044,104400000,100000,33565656,335.657,0
35.069137445,1045,104500000,100000,33469374,334.694,0
35.102715606,1046,104600000,100000,33578161,335.782,0
35.136179286,1047,104700000,100000,33463680,334.637,0
35.169760536,1048,104800000,100000,33581250,335.812,0
35.203320289,1049,104900000,100000,33559753,335.598,0
35.236887217,1050,105000000,100000,33566928,335.669,0
35.270366365,1051,105100000,100000,33479148,334.791,0
35.303932280,1052,105200000,100000,33565915,335.659,0
35.337487796,1053,105300000,100000,33555516,335.555,0
35.370962936,1054,105400000,100000,33475140,334.751,0
35.404440759,1055,105500000,100000,33477823,334.778,0
35.437905267,1056,105600000,100000,33464508,334.645,0
35.471488701,1057,105700000,100000,33583434,335.834,0
35.505016510,1058,105800000,100000,33527809,335.278,0
35.538530482,1059,105900000,100000,33513972,335.140,0
35.572206634,1060,106000000,100000,33676152,336.762,0
35.605672109,1061,106100000,100000,33465475,334.655,0
35.639160503,1062,106200000,100000,33488394,334.884,0
35.672624651,1063,106300000,100000,33464148,334.641,0
35.706096516,1064,106400000,100000,33471865,334.719,0
35.739671916,1065,106500000,100000,33575400,335.754,0
35.773183686,1066,106600000,100000,33511770,335.118,0
35.806702327,1067,106700000,100000,33518641,335.186,0
35.840190979,1068,106800000,100000,33488652,334.887,0
35.873756185,1069,106900000,100000,33565206,335.652,0
35.907220856,1070,107000000,100000,33464671,334.647,0
35.940723764,1071,107100000,100000,33502908,335.029,0
35.974317710,1072,107200000,100000,33593946,335.939,0
36.007789197,1073,107300000,100000,33471487,334.715,0
36.041262051,1074,107400000,100000,33472854,334.729,0
36.074740041,1075,107500000,100000,33477990,334.780,0
36.108299128,1076,107600000,100000,33559087,335.591,0
36.141785176,1077,107700000,100000,33486048,334.860,0
36.175357474,1078,107800000,100000,33572298,335.723,0
36.208832219,1079,107900000,100000,33474745,334.747,0
36.242529113,1080,108000000,100000,33696894,336.969,0
36.275998871,1081,108100000,100000,33469758,334.698,0
36.309482034,1082,108200000,100000,33483163,334.832,0
36.343033470,1083,108300000,100000,33551436,335.514,0
36.376600284,1084,108400000,100000,33566814,335.668,0
36.410182555,1085,108500000,100000,33582271,335.823,0
36.443647363,1086,108600000,100000,33464808,334.648,0
36.477117871,1087,108700000,100000,33470508,334.705,0
36.510604232,1088,108800000,100000,33486361,334.864,0
36.544076222,1089,108900000,100000,33471990,334.720,0
36.577634438,1090,109000000,100000,33558216,335.582,0
36.611146635,1091,109100000,100000,33512197,335.122,0
36.644705697,1092,109200000,100000,33559062,335.591,0
36.678272763,1093,109300000,100000,33567066,335.671,0
36.711756832,1094,109400000,100000,33484069,334.841,0
36.745223092,1095,109500000,100000,33466260,334.663,0
36.778894780,1096,109600000,100000,33671688,336.717,0
36.812491985,1097,109700000,100000,33597205,335.972,0
36.845969495,1098,109800000,100000,33477510,334.775,0
36.879538205,1099,109900000,100000,33568710,335.687,0
36.913094418,1100,110000000,100000,33556213,335.562,0
36.946563126,1101,110100000,100000,33468708,334.687,0
36.980140692,1102,110200000,100000,33577566,335.776,0
37.013611351,1103,110300000,100000,33470659,334.707,0
37.047080407,1104,110400000,100000,33469056,334.691,0
37.080563767,1105,110500000,100000,33483360,334.834,0
