time_h,avg_ns
3.262300769,336.633
3.262328664,334.811
3.262356605,335.764
3.262384533,334.636
3.262412466,335.065
3.262440415,335.672
3.262468345,335.185
3.262496288,335.466
3.262524183,334.779
3.262552076,334.691
3.262579970,334.651
3.262607944,335.657
3.262635879,335.587
3.262663784,335.014
3.262691682,334.822
3.262719576,334.795
3.262747522,336.643
3.262775497,336.919
3.262803481,336.774
3.262831390,334.815
3.262859357,335.739
3.262887269,335.176
3.262915201,335.125
3.262943170,336.414
3.262971067,334.769
3.262998988,334.641
3.263026936,335.667
3.263054833,334.771
3.263082795,335.477
3.263110690,334.731
3.263138632,335.112
3.263166572,334.797
3.263194467,334.871
3.263222361,334.847
3.263250279,334.727
3.263278226,335.759
3.263306193,334.804
3.263334171,335.988
3.263362067,334.649
3.263390010,334.713
3.263417982,335.344
3.263445939,335.943
3.263473834,334.779
3.263501813,336.409
3.263529721,334.697
3.263557646,335.661
3.263585585,334.629
3.263613520,335.060
3.263641445,334.806
3.263669392,334.788
3.263697334,335.690
3.263725283,335.776
3.263753177,334.812
3.263781098,335.016
3.263809045,334.762
3.263836976,334.750
3.263864918,335.626
3.263892844,334.731
3.263920778,335.993
3.263948743,335.590
3.263976728,335.668
3.264004675,334.700
3.264032596,334.632
3.264060547,334.817
3.264088442,334.824
3.264116394,334.987
3.264144351,336.178
3.264172256,335.122
3.264200201,334.787
3.264228095,334.649
3.264256016,335.661
3.264283970,335.115
3.264311954,335.939
3.264339920,336.298
3.264367858,335.319
3.264395776,335.200
3.264423722,335.534
3.264451688,335.582
3.264479594,335.085
3.264507579,336.129
3.264535500,335.798
3.264563430,335.691
3.264591378,334.809
3.264619297,334.787
3.264647253,335.700
3.264675185,335.106
3.264703169,335.648
3.264731123,334.639
3.264759044,335.681
3.264786991,335.724
3.264814966,336.372
3.264842872,334.788
3.264870810,334.702
3.264898751,334.635
3.264926719,334.813
3.264954640,334.804
3.264982612,336.629
3.265010601,336.721
3.265038552,335.153
3.265066461,334.747
3.265094383,334.655
3.265122304,334.786
3.265150245,334.707
3.265178163,334.701
3.265206068,334.710
3.265234006,336.237
3.265262015,336.900
3.265289981,334.718
3.265317979,335.584
3.265345893,334.645
3.265373817,334.826
3.265401771,335.996
3.265429714,335.749
3.265457636,334.867
3.265485567,334.844
3.265513460,334.777
3.265541437,335.413
3.265569372,335.149
3.265597305,334.637
3.265625247,336.399
3.265653178,335.987
3.265681144,336.288
3.265709113,335.491
3.265737021,335.188
3.265764942,334.757
3.265792864,335.696
3.265820779,334.865
3.265848746,335.724
3.265876735,335.933
3.265904662,335.987
3.265932608,335.677
3.265960593,336.906
3.265988514,334.718
3.266016479,336.067
3.266044442,335.941
3.266072363,334.731
3.266100322,335.446
3.266128234,335.271
3.266156155,334.755
3.266184064,335.087
3.266211996,335.045
3.266239935,334.717
3.266267866,335.070
3.266295823,334.744
3.266323744,335.766
3.266351718,335.753
3.266379640,334.844
3.266407562,334.731
3.266435483,334.760
3.266463442,336.115
3.266491390,335.710
3.266519360,334.700
3.266547290,334.650
3.266575288,336.227
3.266603235,335.179
3.266631149,334.633
3.266659102,336.068
3.266687000,334.826
3.266714922,335.692
3.266742838,334.879
3.266770808,334.877
3.266798727,335.743
3.266826702,335.820
3.266854648,335.665
3.266882568,335.587
3.266910464,334.652
3.266938387,334.781
3.266966333,335.586
3.266994273,336.240
3.267022168,334.716
3.267050060,334.645
3.267078018,336.001
3.267105912,334.759
3.267133887,335.039
3.267161846,334.785
3.267189740,334.813
3.267217667,334.825
3.267245601,334.747
3.267273522,334.819
3.267301454,334.794
3.267329453,335.592
3.267357395,334.729
3.267385334,335.496
3.267413266,334.707
3.267441213,335.404
3.267469205,336.994
3.267497111,334.707
3.267525012,334.715
3.267552933,335.647
3.267580898,335.586
3.267608901,336.709
3.267636824,335.776
3.267664782,334.737
3.267692680,334.941
3.267720601,334.931
3.267748521,334.795
3.267776488,334.735
3.267804584,334.903
3.267832552,336.306
3.267860466,335.281
3.267888398,334.709
3.267916293,334.631
3.267944240,335.598
3.267972166,335.662
3.268000147,335.927
3.268028133,335.690
3.268056071,335.060
3.268083971,335.043
3.268111911,335.027
3.268139872,336.300
3.268167793,334.697
3.268195703,334.640
3.268223661,334.718
3.268251581,334.692
3.268279554,335.344
3.268307475,334.719
3.268335403,334.709
3.268363374,334.651
3.268391386,335.625
3.268419334,334.772
3.268447230,334.801
3.268475215,336.840
3.268503115,335.020
3.268531034,334.733
3.268558959,334.902
3.268586935,335.148
3.268614849,334.999
3.268642782,335.064
3.268670678,334.723
3.268698624,335.941
3.268726546,334.713
3.268754467,334.773
3.268782413,335.637
3.268810412,335.163
3.268838308,334.715
3.268866252,336.456
3.268894247,335.700
3.268922241,336.717
3.268950215,335.750
3.268978161,335.695
3.269006101,335.086
3.269034110,336.044
3.269062057,335.775
3.269089979,334.771
3.269117960,336.004
3.269145890,334.766
3.269173851,336.181
3.269201771,335.591
3.269229766,335.672
3.269257669,334.695
3.269285609,335.682
3.269313553,336.000
3.269341498,334.894
3.269369408,334.859
3.269397416,337.084
3.269425355,335.731
3.269453339,336.095
3.269481308,335.636
3.269509255,334.713
3.269537184,334.628
3.269565125,335.332
3.269593038,334.713
3.269621022,335.520
3.269648944,334.656
3.269676865,335.649
3.269704762,334.806
3.269732655,334.801
3.269760577,334.872
3.269788521,335.807
3.269816469,335.057
3.269844364,334.816
3.269872285,335.750
3.269900267,335.612
3.269928162,334.720
3.269956137,335.656
3.269984073,335.227
3.270011986,335.375
3.270039892,334.727
3.270067813,335.645
3.270095748,334.774
3.270123642,334.743
3.270151560,335.582
3.270179524,337.178
3.270207427,335.081
3.270235335,334.726
3.270263293,334.819
3.270291252,335.765
3.270319197,335.686
3.270347156,335.023
3.270375099,334.727
3.270403045,336.600
3.270431031,335.647
3.270458998,336.387
3.270486926,334.637
3.270514848,334.646
3.270542788,334.716
3.270570786,335.589
3.270598755,334.747
3.270626722,334.820
3.270654643,335.759
3.270682612,334.747
3.270710545,335.305
3.270738470,334.889
3.270766381,334.707
3.270794356,335.722
3.270822329,335.649
3.270850271,335.201
3.270878229,334.724
3.270906188,334.737
3.270934172,336.105
3.270962081,334.723
3.270990000,335.582
3.271017934,334.996
3.271045893,336.120
3.271073788,334.886
3.271101708,335.745
3.271129665,335.819
3.271157585,334.857
3.271185531,336.646
3.271213479,334.645
3.271241397,335.557
3.271269343,334.637
3.271297303,335.620
3.271325209,334.720
3.271353112,334.641
3.271381081,336.407
3.271409004,335.570
3.271436896,334.680
3.271464816,334.650
3.271492776,335.135
3.271520733,336.697
3.271548687,336.529
3.271576586,334.822
3.271604507,334.797
3.271632427,335.698
3.271660448,336.976
3.271688389,334.715
3.271716287,334.708
3.271744182,334.778
3.271772173,335.432
3.271800091,335.258
3.271828064,335.277
3.271855988,334.699
3.271883967,336.447
3.271911863,334.722
3.271939840,335.758
3.271967775,335.685
3.271995725,335.792
3.272023670,334.882
3.272051590,334.795
3.272079590,336.770
3.272107573,336.043
3.272135519,334.632
3.272163534,336.902
3.272191455,334.711
3.272219393,335.927
3.272247307,334.642
3.272275242,334.719
3.272303235,335.584
3.272331158,334.658
3.272359161,336.116
3.272387083,334.872
3.272415055,335.764
3.272442976,334.865
3.272470930,335.087
3.272498877,335.000
3.272526773,334.718
3.272554682,334.702
3.272582624,336.370
3.272610519,334.717
3.272638482,335.336
3.272666469,336.150
3.272694399,334.799
3.272722320,334.766
3.272750239,334.693
3.272778160,334.716
3.272806085,334.833
3.272834005,335.685
3.272861912,334.814
3.272889863,335.907
3.272917844,334.729
3.272945739,334.820
3.272973675,336.029
3.273001588,334.650
3.273029536,334.715
3.273057537,337.029
3.273085455,334.687
3.273113402,335.597
3.273141352,335.670
3.273169271,334.630
3.273197167,334.648
3.273225135,335.726
3.273253059,334.805
3.273281039,336.912
3.273308961,334.830
3.273336932,334.875
3.273364867,335.763
3.273392788,334.876
3.273420762,336.652
3.273448719,335.093
3.273476641,334.712
3.273504567,334.762
3.273532505,335.293
3.273560409,334.726
3.273588351,335.439
3.273616323,335.589
3.273644230,335.153
3.273672177,334.761
3.273700100,334.811
3.273728048,335.119
3.273756019,334.852
3.273783973,334.775
3.273811937,335.770
3.273839937,335.636
3.273867894,335.066
3.273895789,334.643
3.273923684,334.718
3.273951632,334.638
3.273979554,334.655
3.274007492,335.359
3.274035473,335.643
3.274063437,335.712
3.274091392,335.680
3.274119334,334.811
3.274147290,334.743
3.274175205,335.013
3.274203126,335.739
3.274231046,334.740
3.274259004,335.779
3.274286951,335.656
3.274314945,334.645
3.274342862,334.797
3.274370823,335.320
3.274398734,335.347
3.274426627,334.711
3.274454574,335.645
3.274482488,335.149
3.274510406,335.547
3.274538324,335.576
3.274566246,334.638
3.274594215,335.767
3.274622165,334.906
3.274650058,334.788
3.274678025,335.824
3.274705997,334.857
3.274733952,336.933
3.274761924,335.938
3.274789867,334.716
3.274817772,334.634
3.274845693,334.645
3.274873655,335.386
3.274901616,335.380
3.274929573,334.660
3.274957518,335.599
3.274985437,334.715
3.275013415,335.774
3.275041362,334.888
3.275069302,334.853
3.275097260,334.734
3.275125182,335.771
3.275153121,334.700
3.275181043,335.591
3.275208992,335.673
3.275236928,335.222
3.275264854,335.591
3.275292802,334.733
3.275320765,335.347
3.275348725,335.201
3.275376672,334.753
3.275404608,334.699
3.275432575,335.687
3.275460517,334.838
3.275488516,336.719
3.275516489,336.634
3.275544437,335.761
3.275572385,335.669
3.275600279,334.640
3.275628229,335.479
3.275656211,335.540
3.275684157,334.704
3.275712149,336.272
3.275740109,335.668
3.275768051,335.432
3.275796008,335.939
3.275823930,334.711
3.275851906,336.693
3.275879888,336.639
3.275907822,334.836
3.275935756,335.757
3.275963668,334.803
3.275991635,336.400
3.276019764,341.290
3.276047728,334.782
3.276075677,334.783
3.276103634,335.310
3.276131603,336.133
3.276159517,334.719
3.276187433,334.698
3.276215406,334.637
3.276243330,335.767
3.276271271,334.826
3.276299179,334.818
3.276327127,335.982
3.276355043,334.871
3.276383031,336.680
3.276411030,334.644
3.276438952,335.664
3.276466903,335.931
3.276494798,334.645
3.276522745,334.715
3.276550668,335.722
3.276578613,335.402
3.276606571,335.548
3.276634464,334.709
3.276662412,335.670
3.276690363,334.872
3.276718320,335.789
3.276746252,334.734
3.276774174,334.937
3.276802135,334.786
3.276830055,334.747
3.276858017,336.070
3.276885967,335.659
3.276913861,334.632
3.276941806,334.732
3.276969726,334.761
3.276997646,334.700
3.277025567,335.710
3.277053539,335.641
3.277081459,334.636
3.277109406,335.685
3.277137385,334.810
3.277165331,336.627
3.277193239,334.827
3.277221148,334.815
3.277249114,334.741
3.277277036,334.885
3.277304932,334.782
3.277332877,334.703
3.277360808,334.706
3.277388791,336.020
3.277416686,334.640
3.277444625,335.268
3.277472581,336.235
3.277500474,334.629
3.277528383,334.643
3.277556304,334.721
3.277584224,334.654
3.277612157,336.065
3.277640052,334.863
3.277668019,334.971
3.277695944,334.995
3.277723904,335.765
3.277751852,335.744
3.277779782,335.981
3.277807724,334.718
3.277835645,334.700
3.277863568,334.643
3.277891517,335.684
3.277919438,335.670
3.277947360,334.777
3.277975318,337.035
3.278003289,336.556
3.278031279,336.540
3.278059195,334.812
3.278087145,335.146
3.278115039,334.732
3.278142937,334.936
3.278170874,335.769
3.278198836,335.683
3.278226781,334.669
3.278254751,334.737
3.278282670,334.696
3.278310592,334.706
3.278338538,334.762
3.278366493,335.590
3.278394465,335.602
3.278422400,334.714
3.278450344,336.471
3.278478282,335.592
3.278506261,335.842
3.278534196,334.985
3.278562101,334.743
3.278590078,336.073
3.278618018,334.862
3.278645911,334.692
3.278673806,334.756
3.278701768,335.521
3.278729735,335.391
3.278757637,334.715
3.278785571,334.728
3.278813512,334.703
3.278841509,336.451
3.278869471,334.710
3.278897389,335.547
3.278925285,334.762
3.278953209,335.828
3.278981128,334.792
3.279009071,335.807
3.279036991,334.809
3.279064949,334.823
3.279092844,334.823
3.279120765,334.715
3.279148685,334.632
3.279176593,335.128
3.279204528,334.724
3.279232488,336.203
3.279260417,334.710
3.279288338,334.765
3.279316243,334.683
3.279344186,334.651
3.279372145,336.012
3.279400096,334.804
3.279428016,334.748
3.279455962,335.764
3.279483893,334.795
3.279511854,335.691
3.279539792,334.827
3.279567731,334.716
3.279595687,336.005
3.279623648,336.556
3.279651596,336.651
3.279679487,334.627
3.279707427,335.387
3.279735324,334.767
3.279763253,335.589
3.279791175,334.719
3.279819069,334.701
3.279846988,335.555
3.279874938,334.829
3.279902883,335.854
3.279930803,335.767
3.279958698,334.883
3.279986620,334.859
3.280014527,334.736
3.280042458,335.590
3.280070379,334.715
3.280098346,335.592
3.280126281,334.652
3.280154221,335.311
3.280182205,336.888
3.280210173,335.388
3.280238135,334.783
3.280266085,335.651
3.280293980,334.700
3.280321878,334.863
3.280349823,335.061
3.280377793,335.695
3.280405715,335.762
3.280433664,335.468
3.280461560,334.753
3.280489518,334.726
3.280517449,334.701
3.280545414,335.142
3.280573325,335.328
3.280601267,335.454
3.280629187,334.686
3.280657107,335.668
3.280685054,335.653
3.280713012,335.482
3.280740925,334.728
3.280768846,334.699
3.280796769,335.677
3.280824744,335.774
3.280852670,335.004
3.280880604,334.794
3.280908551,334.874
3.280936481,335.110
3.280964406,335.559
3.280992347,335.386
3.281020274,334.722
3.281048255,335.929
3.281076221,335.316
3.281104116,334.718
3.281132010,334.638
3.281159953,334.647
3.281187938,336.990
3.281215858,334.704
3.281243852,335.763
3.281271768,334.893
3.281299691,335.789
3.281327662,336.637
3.281355557,334.811
3.281383497,334.696
3.281411418,334.638
3.281439313,334.722
3.281467261,334.700
3.281495196,336.175
3.281523119,335.681
3.281551112,336.432
3.281579060,335.667
3.281606984,334.795
3.281634919,334.696
3.281662848,335.928
3.281690791,334.817
3.281718786,335.768
3.281746715,334.730
3.281774610,334.817
3.281802540,335.115
3.281830505,335.599
3.281858402,334.655
3.281886341,335.619
3.281914279,334.705
3.281942201,334.696
3.281970166,335.361
3.281998059,334.632
3.282025996,336.145
3.282053957,335.665
3.282081928,335.517
3.282109844,334.718
3.282137752,335.168
3.282165674,334.813
3.282193620,335.765
3.282221545,335.006
3.282249520,335.870
3.282277458,334.683
3.282305405,335.666
3.282333352,334.698
3.282361325,334.636
3.282389275,335.754
3.282417180,334.695
3.282445073,334.630
3.282472995,334.724
3.282500935,335.195
3.282528890,336.588
3.282556812,335.734
3.282584755,334.901
3.282612743,336.301
3.282640713,335.770
3.282668677,335.816
3.282696669,335.683
3.282724582,334.644
3.282752573,335.553
3.282780492,335.587
3.282808431,335.369
3.282836352,334.730
3.282864272,334.697
3.282892201,335.659
3.282920109,335.252
3.282948003,334.716
3.282975972,334.646
3.283003915,334.814
3.283031836,335.742
3.283059745,334.741
3.283087663,334.827
3.283115645,335.851
3.283143568,334.750
3.283171489,334.727
3.283199403,334.757
3.283227337,334.719
3.283255312,334.760
3.283283241,335.987
3.283311151,335.263
3.283339091,336.014
3.283366985,334.691
3.283394944,334.635
3.283422906,335.673
3.283450836,335.632
3.283478777,334.743
3.283506771,337.133
3.283534729,335.838
3.283562690,334.807
3.283590639,336.801
3.283618612,334.711
3.283646540,334.628
3.283674502,336.107
3.283702460,335.680
3.283730424,336.246
3.283758345,334.646
3.283786314,335.688
3.283814248,335.941
3.283842194,335.595
3.283870134,334.770
3.283898085,334.858
3.283925998,334.794
3.283953896,334.972
3.283981844,335.743
3.284009817,335.700
3.284037817,336.602
3.284065724,334.727
3.284093684,335.126
3.284121606,334.722
3.284149568,336.270
3.284177514,334.704
3.284205485,335.522
3.284233378,334.731
3.284261284,334.633
3.284289204,335.599
3.284317159,334.688
3.284345100,334.741
3.284373162,334.980
3.284401084,334.882
3.284428977,334.736
3.284456935,335.784
3.284484857,335.681
3.284512822,335.169
3.284540752,335.483
3.284568719,335.467
3.284596692,335.287
3.284624618,334.650
3.284652572,335.660
3.284680492,334.635
3.284708414,334.652
3.284736362,335.676
3.284764286,334.794
3.284792241,335.080
3.284820136,334.875
3.284848091,335.814
3.284876042,336.870
3.284904003,335.129
3.284931923,334.704
3.284959833,335.100
3.284987780,335.674
3.285015699,334.694
3.285043594,334.638
3.285071507,335.342
3.285099466,334.702
3.285127411,335.596
3.285155381,335.723
3.285183331,335.722
3.285211299,335.807
3.285239247,335.810
3.285267218,334.993
3.285295178,336.630
3.285323130,336.159
3.285351053,334.710
3.285378992,335.589
3.285406953,336.096
3.285434900,336.597
3.285462822,335.599
3.285490772,335.398
3.285518731,335.727
3.285546690,334.689
3.285574631,334.652
3.285602553,334.714
3.285630469,334.796
3.285658422,335.945
3.285686392,335.772
3.285714327,334.815
3.285742270,334.747
3.285770190,335.110
3.285798088,334.642
3.285826059,335.694
3.285853999,335.449
3.285881928,334.700
3.285909902,336.334
3.285937848,335.646
3.285965768,334.644
3.285993731,335.620
3.286021682,335.143
3.286049575,334.738
