time_h,avg_ns
0.652414607,342.135
0.652424069,340.620
0.652433507,339.791
0.652443032,342.893
0.652452473,339.881
0.652461900,339.355
0.652471323,339.241
0.652480680,336.843
0.652490068,337.980
0.652499611,343.546
0.652509112,342.024
0.652518553,339.886
0.652528024,340.957
0.652537500,341.114
0.652546953,340.313
0.652556418,340.763
0.652565971,343.890
0.652575322,336.636
0.652584852,343.091
0.652594378,342.930
0.652603842,340.720
0.652613277,339.661
0.652622713,339.676
0.652632193,341.285
0.652641684,341.692
0.652651123,339.778
0.652660623,342.015
0.652670082,340.527
0.652679529,340.077
0.652688998,340.907
0.652698494,341.838
0.652707968,341.067
0.652717428,340.558
0.652726934,342.226
0.652736357,339.211
0.652745816,340.544
0.652755323,342.232
0.652764743,339.132
0.652774200,340.456
0.652783706,342.198
0.652793059,336.714
0.652802485,339.357
0.652811955,340.918
0.652821445,341.612
0.652830919,341.084
0.652840365,340.032
0.652849823,340.516
0.652859301,341.190
0.652868767,340.769
0.652878256,341.610
0.652887747,341.674
0.652897259,342.427
0.652906706,340.101
0.652916167,340.602
0.652925587,339.114
0.652935084,341.891
0.652944546,340.622
0.652954001,340.389
0.652963512,342.421
0.652972949,339.730
0.652982426,341.153
0.652991937,342.390
0.653001373,339.694
0.653010797,339.270
0.653020291,341.783
0.653029761,340.910
0.653039205,339.986
0.653048694,341.627
0.653058168,341.048
0.653067587,339.087
0.653077080,341.755
0.653086551,340.952
0.653095997,340.067
0.653105425,339.383
0.653114755,335.890
0.653124179,339.260
0.653133681,342.083
0.653143181,341.991
0.653152689,342.310
0.653162135,340.032
0.653171579,339.986
0.653181053,341.062
0.653190518,340.759
0.653200082,344.292
0.653209450,337.239
0.653218972,342.819
0.653228417,340.013
0.653237897,341.265
0.653247364,340.827
0.653256786,339.185
0.653266284,341.928
0.653275783,341.952
0.653285216,339.586
0.653294640,339.294
0.653304145,342.170
0.653313605,340.556
0.653323029,339.264
0.653332525,341.868
0.653342012,341.534
0.653351439,339.365
0.653360903,340.703
0.653370417,342.511
0.653379871,340.337
0.653389337,340.755
0.653398831,341.808
0.653408269,339.759
0.653417728,340.513
0.653427134,338.623
0.653436540,338.619
0.653445947,338.658
0.653455465,342.625
0.653464961,341.862
0.653474429,340.854
0.653483879,340.217
0.653493330,340.233
0.653502797,340.809
0.653512236,339.809
0.653521783,343.694
0.653531269,341.498
0.653540789,342.714
0.653550225,339.679
0.653559603,337.624
0.653569101,341.913
0.653578630,343.032
0.653588053,339.262
0.653597533,341.267
0.653607019,341.481
0.653616439,339.147
0.653625897,340.457
0.653635388,341.679
0.653644863,341.125
0.653654289,339.332
0.653663755,340.766
0.653673250,341.829
0.653682673,339.216
0.653692163,341.662
0.653701660,341.890
0.653711083,339.211
0.653720550,340.812
0.653730022,341.008
0.653739465,339.936
0.653748767,334.857
0.653758198,339.528
0.653767710,342.425
0.653777223,342.481
0.653786685,340.618
0.653796149,340.702
0.653805590,339.885
0.653815114,342.847
0.653824587,341.049
0.653834128,343.470
0.653843523,338.236
0.653853038,342.545
0.653862493,340.379
0.653871947,340.338
0.653881455,342.291
0.653890891,339.671
0.653900315,339.273
0.653909825,342.348
0.653919280,340.382
0.653928736,340.418
0.653938257,342.752
0.653947712,340.378
0.653957148,339.696
0.653966620,341.023
0.653976082,340.618
0.653985555,341.021
0.653994976,339.155
0.654004485,342.330
0.654013950,340.728
0.654023392,339.921
0.654032896,342.141
0.654042349,340.319
0.654051801,340.258
0.654061249,340.142
0.654070611,337.041
0.654079988,337.545
0.654089518,343.080
0.654099049,343.143
0.654108516,340.802
0.654117976,340.569
0.654127431,340.383
0.654136874,339.941
0.654146306,339.560
0.654155870,344.298
0.654165204,335.994
0.654174737,343.196
0.654184234,341.886
0.654193614,337.698
0.654203142,343.022
0.654212579,339.699
0.654222049,340.946
0.654231547,341.904
0.654240967,339.149
0.654250438,340.946
0.654259935,341.878
0.654269367,339.573
0.654278811,339.967
0.654288317,342.213
0.654297781,340.723
0.654307230,340.150
0.654316714,341.417
0.654326216,342.095
0.654335636,339.109
0.654345118,341.343
0.654354606,341.570
0.654364028,339.203
0.654373521,341.748
0.654382914,338.145
0.654392310,338.268
0.654401731,339.129
0.654411229,341.925
0.654420751,342.800
0.654430209,340.503
0.654439658,340.158
0.654449113,340.360
0.654458567,340.373
0.654468019,340.266
0.654477532,342.454
0.654487047,342.554
0.654496520,341.018
0.654505948,339.409
0.654515306,336.880
0.654524788,341.360
0.654534335,343.708
0.654543798,340.660
0.654553269,340.956
0.654562759,341.646
0.654572206,340.065
0.654581657,340.254
0.654591148,341.669
0.654600621,341.023
0.654610042,339.162
0.654619548,342.220
0.654629035,341.535
0.654638454,339.076
0.654647898,339.977
0.654657422,342.891
0.654666881,340.493
0.654676322,339.878
0.654685799,341.192
0.654695273,341.073
0.654704570,334.681
0.654714004,339.628
0.654723491,341.542
0.654732979,341.564
0.654742476,341.868
0.654751932,340.409
0.654761418,341.526
0.654770852,339.626
0.654780313,340.581
0.654789851,343.381
0.654799282,339.501
0.654808787,342.196
0.654818245,340.462
0.654827697,340.278
0.654837090,338.156
0.654846621,343.098
0.654856127,342.244
0.654865549,339.172
0.654875052,342.104
0.654884517,340.742
0.654893963,340.065
0.654903474,342.382
0.654912967,341.777
0.654922462,341.820
0.654931939,341.148
0.654941420,341.329
0.654950851,339.520
0.654960340,341.587
0.654969833,341.755
0.654979293,340.574
0.654988717,339.249
0.654998230,342.464
0.655007723,341.763
0.655017149,339.320
0.655026455,335.027
0.655035865,338.758
0.655045416,343.827
0.655054896,341.290
0.655064401,342.162
0.655073884,341.391
0.655083342,340.499
0.655092785,339.945
0.655102235,340.218
0.655111809,344.661
0.655121152,336.347
0.655130699,343.682
0.655140135,339.684
0.655149567,339.574
0.655158974,338.633
0.655168468,341.789
0.655177961,341.752
0.655187382,339.174
0.655196864,341.352
0.655206356,341.707
0.655215807,340.230
0.655225309,342.065
0.655234814,342.177
0.655244244,339.492
0.655253691,340.081
0.655263202,342.392
0.655272665,340.662
0.655282125,340.557
0.655291619,341.798
0.655301068,340.155
0.655310516,340.129
0.655320006,341.665
0.655329466,340.537
0.655338930,340.712
0.655348229,334.749
0.655357633,338.548
0.655367167,343.230
0.655376645,341.195
0.655386155,342.381
0.655395621,340.786
0.655405068,340.075
0.655414512,339.995
0.655423970,340.462
0.655433514,343.600
0.655442982,340.842
0.655452413,339.535
0.655461895,341.358
0.655471311,338.970
0.655480863,343.877
0.655490326,340.641
0.655499840,342.502
0.655509287,340.109
0.655518722,339.667
0.655528257,343.250
0.655537755,341.943
0.655547188,339.563
0.655556662,341.054
0.655566165,342.111
0.655575599,339.649
0.655585075,341.111
0.655594561,341.497
0.655603982,339.175
0.655613462,341.260
0.655622945,341.398
0.655632365,339.115
0.655641820,340.383
0.655651321,342.047
0.655660655,336.028
0.655670081,339.339
0.655679532,340.206
0.655689024,341.734
0.655698497,341.022
0.655708034,343.328
0.655717523,341.604
0.655727020,341.890
0.655736472,340.268
0.655745947,341.122
0.655755439,341.696
0.655764839,338.398
0.655774352,342.483
0.655783842,341.615
0.655793178,336.110
0.655802716,343.385
0.655812170,340.325
0.655821654,341.411
0.655831131,341.172
0.655840550,339.090
0.655850040,341.653
0.655859529,341.590
0.655868956,339.374
0.655878397,339.889
0.655887908,342.397
0.655897364,340.422
0.655906784,339.127
0.655916300,342.562
0.655925799,341.945
0.655935225,339.354
0.655944709,341.409
0.655954194,341.470
0.655963664,340.933
0.655973117,340.295
0.655982535,339.049
0.655991967,339.556
0.656001400,339.582
0.656010902,342.069
0.656020378,341.151
0.656029880,342.078
0.656039422,343.482
0.656048875,340.313
0.656058327,340.266
0.656067786,340.546
0.656077288,342.059
0.656086633,336.423
0.656096152,342.697
0.656105642,341.621
0.656115038,338.280
0.656124590,343.863
0.656134030,339.838
0.656143528,341.915
0.656153022,341.800
0.656162444,339.197
0.656171942,341.933
0.656181412,340.887
0.656190838,339.346
0.656200294,340.430
0.656209821,342.960
0.656219243,339.208
0.656228691,340.120
0.656238198,342.244
0.656247625,339.373
0.656257087,340.621
0.656266590,342.121
0.656276020,339.485
0.656285443,339.221
0.656294940,341.880
0.656304287,336.525
0.656313675,337.954
0.656323137,340.635
0.656332633,341.858
0.656342122,341.587
0.656351641,342.701
0.656361095,340.320
0.656370550,340.405
0.656379996,340.048
0.656389471,341.091
0.656398948,341.192
0.656408372,339.258
0.656417870,341.936
0.656427329,340.525
0.656436633,334.920
0.656446187,343.968
0.656455607,339.103
0.656465072,340.738
0.656474578,342.218
0.656483997,339.090
0.656493464,340.807
0.656502974,342.361
0.656512419,340.020
0.656521852,339.599
0.656531356,342.140
0.656540812,340.426
0.656550238,339.331
0.656559774,343.288
0.656569257,341.378
0.656578698,339.894
0.656588248,343.795
0.656597699,340.246
0.656607142,339.921
0.656616628,341.512
0.656625982,336.721
0.656635382,338.415
0.656644835,340.302
0.656654331,341.847
0.656663800,340.886
0.656673315,342.543
0.656682750,339.676
0.656692218,340.832
0.656701689,340.976
0.656711171,341.335
0.656720688,342.606
0.656730108,339.147
0.656739614,342.207
0.656749110,341.861
0.656758421,335.204
0.656767958,343.306
0.656777408,340.226
0.656786917,342.298
0.656796363,340.062
0.656805793,339.494
0.656815305,342.431
0.656824766,340.578
0.656834227,340.621
0.656843699,340.985
0.656853181,341.327
0.656862606,339.302
0.656872087,341.340
0.656881607,342.714
0.656891031,339.260
0.656900516,341.448
0.656910008,341.724
0.656919431,339.218
0.656928884,340.301
0.656938391,342.267
0.656947694,334.912
0.656957119,339.306
0.656966596,341.173
0.656976085,341.605
0.656985567,341.326
0.656995063,341.889
0.657004555,341.701
0.657014039,341.421
0.657023494,340.366
0.657032997,342.106
0.657042518,342.778
0.657052006,341.568
0.657061441,339.638
0.657070901,340.590
0.657080311,338.753
0.657089796,341.453
0.657099277,341.330
0.657108708,339.507
0.657118171,340.679
0.657127659,341.537
0.657137096,339.756
0.657146619,342.805
0.657156107,341.584
0.657165533,339.319
0.657174983,340.200
0.657184469,341.516
0.657193925,340.412
0.657203364,339.809
0.657212852,341.557
0.657222309,340.473
0.657231751,339.908
0.657241148,338.263
0.657250636,341.600
0.657260142,342.193
0.657269459,335.407
0.657278864,338.574
0.657288375,342.407
0.657297888,342.475
0.657307394,342.212
0.657316872,341.222
0.657326330,340.481
0.657335788,340.486
0.657345261,341.019
0.657354751,341.637
0.657364215,340.704
0.657373647,339.577
0.657383143,341.830
0.657392588,340.015
0.657401947,336.936
0.657411462,342.558
0.657420963,342.014
0.657430427,340.715
0.657439875,340.116
0.657449320,340.028
0.657458830,342.379
0.657468278,340.096
0.657477748,340.926
0.657487226,341.229
0.657496677,340.241
0.657506099,339.179
0.657515621,342.806
0.657525080,340.499
0.657534524,339.996
0.657544030,342.220
0.657553494,340.697
0.657562916,339.181
0.657572393,341.172
0.657581883,341.632
0.657591207,335.694
0.657600609,338.457
0.657610115,342.206
0.657619646,343.120
0.657629124,341.217
0.657638591,340.821
0.657648060,340.882
0.657657498,339.743
0.657666949,340.260
0.657676484,343.265
0.657685895,338.782
0.657695378,341.398
0.657704897,342.693
0.657714324,339.373
0.657723681,336.841
0.657733185,342.151
0.657742705,342.724
0.657752152,340.062
0.657761576,339.280
0.657771065,341.588
0.657780541,341.165
0.657789963,339.173
0.657799410,340.099
0.657808891,341.300
0.657818381,341.666
0.657827802,339.148
0.657837296,341.775
0.657846765,340.900
0.657856187,339.165
0.657865685,341.927
0.657875163,341.237
0.657884591,339.405
0.657894054,340.645
0.657903561,342.266
0.657912875,335.286
0.657922278,338.522
0.657931783,342.197
0.657941263,341.246
0.657950755,341.736
0.657960223,340.836
0.657969731,342.293
0.657979168,339.726
0.657988626,340.509
0.657998155,343.015
0.658007648,341.772
0.658017140,341.702
0.658026562,339.195
0.658036017,340.379
0.658045507,341.646
0.658054979,340.975
0.658064416,339.726
0.658073924,342.306
0.658083374,340.191
0.658092802,339.404
0.658102302,341.998
0.658111744,339.909
0.658121167,339.230
0.658130607,339.842
0.658140115,342.309
0.658149565,340.180
0.658159024,340.549
0.658168545,342.756
0.658177984,339.797
0.658187454,340.907
0.658196991,343.325
0.658206440,340.175
0.658215878,339.780
0.658225305,339.369
0.658234676,337.362
0.658244069,338.141
0.658253649,344.866
0.658263155,342.227
0.658272658,342.094
0.658282164,342.231
0.658291646,341.336
0.658301087,339.879
0.658310522,339.662
0.658320088,344.372
0.658329424,336.119
0.658338960,343.271
0.658348451,341.673
0.658357818,337.241
0.658367322,342.132
0.658376773,340.246
0.658386201,339.406
0.658395694,341.722
0.658405187,341.750
0.658414612,339.300
0.658424095,341.396
0.658433598,342.115
0.658443052,340.347
0.658452529,341.175
0.658462038,342.295
0.658471462,339.293
0.658480884,339.182
0.658490371,341.543
0.658499848,341.146
0.658509271,339.237
0.658518761,341.651
0.658528234,341.029
0.658537656,339.191
0.658547099,339.925
0.658556441,336.322
0.658565858,339.018
0.658575393,343.276
0.658584881,341.570
0.658594383,342.051
0.658603839,340.421
0.658613322,341.400
0.658622771,340.156
0.658632224,340.310
0.658641782,344.063
0.658651214,339.575
0.658660729,342.522
0.658670188,340.527
0.658679536,336.539
0.658689036,341.999
0.658698554,342.649
0.658708027,341.019
0.658717489,340.654
0.658727010,342.743
0.658736455,340.019
0.658745909,340.340
0.658755402,341.750
0.658764850,340.130
0.658774273,339.236
0.658783748,341.081
0.658793236,341.568
0.658802660,339.270
0.658812128,340.852
0.658821639,342.377
0.658831100,340.613
0.658840541,339.858
0.658850013,340.998
0.658859492,341.248
0.658868793,334.841
0.658878200,338.644
0.658887682,341.364
0.658897199,342.603
0.658906672,341.033
0.658916161,341.606
0.658925655,341.772
0.658935135,341.299
0.658944591,340.426
0.658954124,343.171
0.658963628,342.133
0.658973110,341.357
0.658982538,339.420
0.658991992,340.321
0.659001453,340.608
0.659010936,341.393
0.659020379,339.959
0.659029845,340.748
0.659039342,341.907
0.659048769,339.368
0.659058226,340.447
0.659067749,342.836
0.659077182,339.600
0.659086604,339.173
0.659096121,342.621
0.659105584,340.663
0.659115008,339.281
0.659124512,342.137
0.659134005,341.762
0.659143438,339.553
0.659152894,340.441
0.659162384,341.628
0.659171828,339.973
0.659181269,339.903
0.659190606,336.104
0.659200031,339.313
0.659209558,342.973
0.659219076,342.644
0.659228571,341.824
0.659238040,340.900
0.659247504,340.674
0.659256955,340.260
0.659266396,339.867
0.659275966,344.502
0.659285324,336.901
0.659294857,343.204
0.659304301,339.991
0.659313714,338.862
0.659323200,341.499
0.659332676,341.114
0.659342113,339.743
0.659351616,342.101
0.659361079,340.661
0.659370560,341.316
0.659380067,342.278
0.659389535,340.826
0.659398986,340.254
0.659408454,340.827
0.659417953,341.979
0.659427410,340.464
0.659436872,340.620
0.659446380,342.292
0.659455805,339.276
0.659465270,340.752
0.659474793,342.848
0.659484253,340.559
0.659493685,339.553
0.659503121,339.688
0.659512476,336.782
0.659521872,338.265
0.659531391,342.672
0.659540907,342.563
0.659550402,341.828
0.659559887,341.464
0.659569395,342.302
0.659578862,340.781
0.659588303,339.902
0.659597853,343.774
0.659607296,339.977
0.659616811,342.540
0.659626271,340.539
0.659635656,337.866
0.659645154,341.930
0.659654664,342.356
0.659664133,340.891
0.659673558,339.304
0.659683034,341.139
0.659692524,341.615
0.659701946,339.207
0.659711421,341.085
0.659720924,342.104
0.659730373,340.192
0.659739814,339.876
0.659749313,341.959
0.659758750,339.721
0.659768188,339.775
0.659777694,342.221
0.659787145,340.227
0.659796599,340.349
0.659806084,341.472
0.659815573,341.587
0.659824896,335.638
0.659834297,338.410
0.659843780,341.392
0.659853244,340.713
0.659862753,342.314
0.659872251,341.941
0.659881744,341.745
0.659891181,339.742
0.659900649,340.832
0.659910157,342.291
0.659919693,343.288
0.659929177,341.435
0.659938602,339.289
0.659948059,340.467
0.659957544,341.446
0.659967019,341.101
0.659976453,339.652
0.659985954,342.032
0.659995424,340.903
0.660004861,339.739
0.660014374,342.456
0.660023809,339.676
0.660033255,340.065
0.660042749,341.765
0.660052218,340.886
0.660061645,339.362
0.660071129,341.453
0.660080605,341.106
0.660090029,339.271
0.660099515,341.522
0.660108991,341.135
0.660118414,339.202
0.660127901,341.555
0.660137298,338.292
0.660146699,338.431
0.660156139,339.832
0.660165628,341.597
0.660175126,341.917
0.660184617,341.689
0.660194079,340.625
0.660203530,340.265
0.660213008,341.179
0.660222481,341.047
0.660231981,342.009
0.660241324,336.331
0.660250868,343.583
0.660260369,342.042
0.660269726,336.855
0.660279254,342.984
0.660288688,339.658
0.660298121,339.561
0.660307630,342.338
0.660317117,341.539
0.660326538,339.152
0.660336043,342.157
0.660345505,340.638
0.660354926,339.155
0.660364398,341.006
0.660373890,341.694
0.660383322,339.553
0.660392786,340.726
0.660402286,341.988
0.660411709,339.238
0.660421189,341.281
0.660430692,342.116
0.660440112,339.120
0.660449542,339.480
0.660458977,339.645
