time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
18.537329278,552,55200000,100000,33469554,334.696,0
18.570993310,553,55300000,100000,33664032,336.640,0
18.604537595,554,55400000,100000,33544285,335.443,0
18.638001203,555,55500000,100000,33463608,334.636,0
18.671485265,556,55600000,100000,33484062,334.841,0
18.704961084,557,55700000,100000,33475819,334.758,0
18.738437304,558,55800000,100000,33476220,334.762,0
18.771953304,559,55900000,100000,33516000,335.160,0
18.805515217,560,56000000,100000,33561913,335.619,0
18.838999303,561,56100000,100000,33484086,334.841,0
18.872558611,562,56200000,100000,33559308,335.593,0
18.906033308,563,56300000,100000,33474697,334.747,0
18.939599714,564,56400000,100000,33566406,335.664,0
18.973071398,565,56500000,100000,33471684,334.717,0
19.006546221,566,56600000,100000,33474823,334.748,0
19.040022225,567,56700000,100000,33476004,334.760,0
19.073494275,568,56800000,100000,33472050,334.721,0
19.106957134,569,56900000,100000,33462859,334.629,0
19.140439078,570,57000000,100000,33481944,334.819,0
19.173966406,571,57100000,100000,33527328,335.273,0
19.207543283,572,57200000,100000,33576877,335.769,0
19.241107781,573,57300000,100000,33564498,335.645,0
19.274572193,574,57400000,100000,33464412,334.644,0
19.308148200,575,57500000,100000,33576007,335.760,0
19.341654168,576,57600000,100000,33505968,335.060,0
19.375125684,577,57700000,100000,33471516,334.715,0
19.408598977,578,57800000,100000,33473293,334.733,0
19.442120917,579,57900000,100000,33521940,335.219,0
19.475680255,580,58000000,100000,33559338,335.593,0
19.509269996,581,58100000,100000,33589741,335.897,0
19.542814424,582,58200000,100000,33544428,335.444,0
19.576382036,583,58300000,100000,33567612,335.676,0
19.609960971,584,58400000,100000,33578935,335.789,0
19.643586849,585,58500000,100000,33625878,336.259,0
19.677068571,586,58600000,100000,33481722,334.817,0
19.710531934,587,58700000,100000,33463363,334.634,0
19.744072576,588,58800000,100000,33540642,335.406,0
19.777552330,589,58900000,100000,33479754,334.798,0
19.811105495,590,59000000,100000,33553165,335.532,0
19.844574509,591,59100000,100000,33469014,334.690,0
19.878144569,592,59200000,100000,33570060,335.701,0
19.911653730,593,59300000,100000,33509161,335.092,0
19.945214502,594,59400000,100000,33560772,335.608,0
19.978791540,595,59500000,100000,33577038,335.770,0
20.012408653,596,59600000,100000,33617113,336.171,0
20.045970835,597,59700000,100000,33562182,335.622,0
20.079451339,598,59800000,100000,33480504,334.805,0
20.112975122,599,59900000,100000,33523783,335.238,0
20.146444622,600,60000000,100000,33469500,334.695,0
20.180014124,601,60100000,100000,33569502,335.695,0
20.213486283,602,60200000,100000,33472159,334.722,0
20.246959839,603,60300000,100000,33473556,334.736,0
20.280432243,604,60400000,100000,33472404,334.724,0
20.313896098,605,60500000,100000,33463855,334.639,0
20.347404034,606,60600000,100000,33507936,335.079,0
20.380873600,607,60700000,100000,33469566,334.696,0
20.414412077,608,60800000,100000,33538477,335.385,0
20.447997641,609,60900000,100000,33585564,335.856,0
20.481556763,610,61000000,100000,33559122,335.591,0
20.515110948,611,61100000,100000,33554185,335.542,0
20.548584054,612,61200000,100000,33473106,334.731,0
20.582205042,613,61300000,100000,33620988,336.210,0
20.615763463,614,61400000,100000,33558421,335.584,0
20.649243907,615,61500000,100000,33480444,334.804,0
20.682809395,616,61600000,100000,33565488,335.655,0
20.716274480,617,61700000,100000,33465085,334.651,0
20.749755896,618,61800000,100000,33481416,334.814,0
20.783219726,619,61900000,100000,33463830,334.638,0
20.816796663,620,62000000,100000,33576937,335.769,0
20.850355131,621,62100000,100000,33558468,335.585,0
20.883826491,622,62200000,100000,33471360,334.714,0
20.917307578,623,62300000,100000,33481087,334.811,0
20.950839754,624,62400000,100000,33532176,335.322,0
20.984459914,625,62500000,100000,33620160,336.202,0
21.017933849,626,62600000,100000,33473935,334.739,0
21.051455237,627,62700000,100000,33521388,335.214,0
21.084918941,628,62800000,100000,33463704,334.637,0
21.118401492,629,62900000,100000,33482551,334.826,0
21.151993980,630,63000000,100000,33592488,335.925,0
21.185560356,631,63100000,100000,33566376,335.664,0
21.219039931,632,63200000,100000,33479575,334.796,0
21.252661417,633,63300000,100000,33621486,336.215,0
21.286142365,634,63400000,100000,33480948,334.809,0
21.319614320,635,63500000,100000,33471955,334.720,0
21.353087990,636,63600000,100000,33473670,334.737,0
21.386561174,637,63700000,100000,33473184,334.732,0
21.420258789,638,63800000,100000,33697615,336.976,0
21.453817761,639,63900000,100000,33558972,335.590,0
21.487393929,640,64000000,100000,33576168,335.762,0
21.520945354,641,64100000,100000,33551425,335.514,0
21.554409856,642,64200000,100000,33464502,334.645,0
21.587909758,643,64300000,100000,33499902,334.999,0
21.621373073,644,64400000,100000,33463315,334.633,0
21.654844067,645,64500000,100000,33470994,334.710,0
21.688412255,646,64600000,100000,33568188,335.682,0
21.721942092,647,64700000,100000,33529837,335.298,0
21.755442126,648,64800000,100000,33500034,335.000,0
21.789018480,649,64900000,100000,33576354,335.764,0
21.822486547,650,65000000,100000,33468067,334.681,0
21.855965473,651,65100000,100000,33478926,334.789,0
21.889472905,652,65200000,100000,33507432,335.074,0
21.923032754,653,65300000,100000,33559849,335.598,0
21.956540630,654,65400000,100000,33507876,335.079,0
21.990005516,655,65500000,100000,33464886,334.649,0
22.023478851,656,65600000,100000,33473335,334.733,0
22.056961263,657,65700000,100000,33482412,334.824,0
22.090425735,658,65800000,100000,33464472,334.645,0
22.123895356,659,65900000,100000,33469621,334.696,0
22.157370616,660,66000000,100000,33475260,334.753,0
22.190852548,661,66100000,100000,33481932,334.819,0
22.224317165,662,66200000,100000,33464617,334.646,0
22.257893717,663,66300000,100000,33576552,335.766,0
22.291413263,664,66400000,100000,33519546,335.195,0
22.324923966,665,66500000,100000,33510703,335.107,0
22.358498742,666,66600000,100000,33574776,335.748,0
22.391963400,667,66700000,100000,33464658,334.647,0
22.425539539,668,66800000,100000,33576139,335.761,0
22.459003417,669,66900000,100000,33463878,334.639,0
22.492474453,670,67000000,100000,33471036,334.710,0
22.525947236,671,67100000,100000,33472783,334.728,0
22.559508530,672,67200000,100000,33561294,335.613,0
22.593044672,673,67300000,100000,33536142,335.361,0
22.626526215,674,67400000,100000,33481543,334.815,0
22.660079871,675,67500000,100000,33553656,335.537,0
22.693623639,676,67600000,100000,33543768,335.438,0
22.727103916,677,67700000,100000,33480277,334.803,0
22.760662684,678,67800000,100000,33558768,335.588,0
22.794134194,679,67900000,100000,33471510,334.715,0
22.827702413,680,68000000,100000,33568219,335.682,0
22.861174043,681,68100000,100000,33471630,334.716,0
22.894637537,682,68200000,100000,33463494,334.635,0
22.928214552,683,68300000,100000,33577015,335.770,0
22.961759682,684,68400000,100000,33545130,335.451,0
22.995235944,685,68500000,100000,33476262,334.763,0
23.028708037,686,68600000,100000,33472093,334.721,0
23.062266985,687,68700000,100000,33558948,335.589,0
23.095759195,688,68800000,100000,33492210,334.922,0
23.129317802,689,68900000,100000,33558607,335.586,0
23.162790524,690,69000000,100000,33472722,334.727,0
23.196365120,691,69100000,100000,33574596,335.746,0
23.229829893,692,69200000,100000,33464773,334.648,0
23.263299465,693,69300000,100000,33469572,334.696,0
23.296773729,694,69400000,100000,33474264,334.743,0
23.330245588,695,69500000,100000,33471859,334.719,0
23.363708734,696,69600000,100000,33463146,334.631,0
23.397189934,697,69700000,100000,33481200,334.812,0
23.430748565,698,69800000,100000,33558631,335.586,0
23.464310207,699,69900000,100000,33561642,335.616,0
23.497980239,700,70000000,100000,33670032,336.700,0
23.531444340,701,70100000,100000,33464101,334.641,0
23.565020754,702,70200000,100000,33576414,335.764,0
23.598579762,703,70300000,100000,33559008,335.590,0
23.632121017,704,70400000,100000,33541255,335.413,0
23.665688401,705,70500000,100000,33567384,335.674,0
23.699159545,706,70600000,100000,33471144,334.711,0
23.732677160,707,70700000,100000,33517615,335.176,0
23.766252692,708,70800000,100000,33575532,335.755,0
23.799817550,709,70900000,100000,33564858,335.649,0
23.833460013,710,71000000,100000,33642463,336.425,0
23.867035857,711,71100000,100000,33575844,335.758,0
23.900626377,712,71200000,100000,33590520,335.905,0
23.934103708,713,71300000,100000,33477331,334.773,0
23.967609538,714,71400000,100000,33505830,335.058,0
24.001085938,715,71500000,100000,33476400,334.764,0
24.034567607,716,71600000,100000,33481669,334.817,0
24.068130845,717,71700000,100000,33563238,335.632,0
24.101663531,718,71800000,100000,33532686,335.327,0
24.135233286,719,71900000,100000,33569755,335.698,0
24.168802512,720,72000000,100000,33569226,335.692,0
24.202268328,721,72100000,100000,33465816,334.658,0
24.235750219,722,72200000,100000,33481891,334.819,0
24.269216227,723,72300000,100000,33466008,334.660,0
24.302688553,724,72400000,100000,33472326,334.723,0
24.336168200,725,72500000,100000,33479647,334.796,0
24.369727928,726,72600000,100000,33559728,335.597,0
24.403296824,727,72700000,100000,33568896,335.689,0
24.436770843,728,72800000,100000,33474019,334.740,0
24.470244591,729,72900000,100000,33473748,334.737,0
24.503799591,730,73000000,100000,33555000,335.550,0
24.537283228,731,73100000,100000,33483637,334.836,0
24.570875932,732,73200000,100000,33592704,335.927,0
24.604357474,733,73300000,100000,33481542,334.815,0
24.637827299,734,73400000,100000,33469825,334.698,0
24.671291777,735,73500000,100000,33464478,334.645,0
24.704777891,736,73600000,100000,33486114,334.861,0
24.738241596,737,73700000,100000,33463705,334.637,0
24.771807942,738,73800000,100000,33566346,335.663,0
24.805281036,739,73900000,100000,33473094,334.731,0
24.838762669,740,74000000,100000,33481633,334.816,0
24.872226895,741,74100000,100000,33464226,334.642,0
24.905804743,742,74200000,100000,33577848,335.778,0
24.939335774,743,74300000,100000,33531031,335.310,0
24.972809798,744,74400000,100000,33474024,334.740,0
25.006389170,745,74500000,100000,33579372,335.794,0
25.039855689,746,74600000,100000,33466519,334.665,0
25.073329083,747,74700000,100000,33473394,334.734,0
25.106805129,748,74800000,100000,33476046,334.760,0
25.140347176,749,74900000,100000,33542047,335.420,0
25.174019062,750,75000000,100000,33671886,336.719,0
25.207614574,751,75100000,100000,33595512,335.955,0
25.241086937,752,75200000,100000,33472363,334.724,0
25.274562317,753,75300000,100000,33475380,334.754,0
25.308033953,754,75400000,100000,33471636,334.716,0
25.341497448,755,75500000,100000,33463495,334.635,0
25.374978846,756,75600000,100000,33481398,334.814,0
25.408486668,757,75700000,100000,33507822,335.078,0
25.442104081,758,75800000,100000,33617413,336.174,0
25.475583685,759,75900000,100000,33479604,334.796,0
25.509143083,760,76000000,100000,33559398,335.594,0
25.542612554,761,76100000,100000,33469471,334.695,0
25.576087340,762,76200000,100000,33474786,334.748,0
25.609558934,763,76300000,100000,33471594,334.716,0
25.643023383,764,76400000,100000,33464449,334.644,0
25.676505351,765,76500000,100000,33481968,334.820,0
25.709977611,766,76600000,100000,33472260,334.723,0
25.743590680,767,76700000,100000,33613069,336.131,0
25.777061068,768,76800000,100000,33470388,334.704,0
25.810592776,769,76900000,100000,33531708,335.317,0
25.844073239,770,77000000,100000,33480463,334.805,0
25.877536943,771,77100000,100000,33463704,334.637,0
25.911176873,772,77200000,100000,33639930,336.399,0
25.944745710,773,77300000,100000,33568837,335.688,0
25.978240416,774,77400000,100000,33494706,334.947,0
26.011887144,775,77500000,100000,33646728,336.467,0
26.045468191,776,77600000,100000,33581047,335.810,0
26.079014491,777,77700000,100000,33546300,335.463,0
26.112479263,778,77800000,100000,33464772,334.648,0
26.145960164,779,77900000,100000,33480901,334.809,0
26.179577702,780,78000000,100000,33617538,336.175,0
26.213142092,781,78100000,100000,33564390,335.644,0
26.246616813,782,78200000,100000,33474721,334.747,0
26.280153861,783,78300000,100000,33537048,335.370,0
26.313633195,784,78400000,100000,33479334,334.793,0
26.347648624,785,78500000,100000,34015429,340.154,0
26.381147500,786,78600000,100000,33498876,334.989,0
26.414728870,787,78700000,100000,33581370,335.814,0
26.448304127,788,78800000,100000,33575257,335.753,0
26.481863567,789,78900000,100000,33559440,335.594,0
26.515344737,790,79000000,100000,33481170,334.812,0
26.548813164,791,79100000,100000,33468427,334.684,0
26.582286084,792,79200000,100000,33472920,334.729,0
26.615900826,793,79300000,100000,33614742,336.147,0
26.649366187,794,79400000,100000,33465361,334.654,0
26.682836155,795,79500000,100000,33469968,334.700,0
26.716500229,796,79600000,100000,33664074,336.641,0
26.749972376,797,79700000,100000,33472147,334.721,0
26.783473688,798,79800000,100000,33501312,335.013,0
26.816945096,799,79900000,100000,33471408,334.714,0
26.850407799,800,80000000,100000,33462703,334.627,0
26.883984165,801,80100000,100000,33576366,335.764,0
26.917540491,802,80200000,100000,33556326,335.563,0
26.951109646,803,80300000,100000,33569155,335.692,0
26.984596666,804,80400000,100000,33487020,334.870,0
27.018113422,805,80500000,100000,33516756,335.168,0
27.051631799,806,80600000,100000,33518377,335.184,0
27.085295675,807,80700000,100000,33663876,336.639,0
27.118767527,808,80800000,100000,33471852,334.719,0
27.152230890,809,80900000,100000,33463363,334.634,0
27.185807568,810,81000000,100000,33576678,335.767,0
27.219276960,811,81100000,100000,33469392,334.694,0
27.252845635,812,81200000,100000,33568675,335.687,0
27.286317157,813,81300000,100000,33471522,334.715,0
27.319876051,814,81400000,100000,33558894,335.589,0
27.353384480,815,81500000,100000,33508429,335.084,0
27.386847938,816,81600000,100000,33463458,334.635,0
27.420414650,817,81700000,100000,33566712,335.667,0
27.453894477,818,81800000,100000,33479827,334.798,0
27.487448655,819,81900000,100000,33554178,335.542,0
27.520920069,820,82000000,100000,33471414,334.714,0
27.554428660,821,82100000,100000,33508591,335.086,0
27.588071950,822,82200000,100000,33643290,336.433,0
27.621630982,823,82300000,100000,33559032,335.590,0
27.655113545,824,82400000,100000,33482563,334.826,0
27.688577225,825,82500000,100000,33463680,334.637,0
27.722237381,826,82600000,100000,33660156,336.602,0
27.755813436,827,82700000,100000,33576055,335.761,0
27.789281526,828,82800000,100000,33468090,334.681,0
27.822763254,829,82900000,100000,33481728,334.817,0
27.856322419,830,83000000,100000,33559165,335.592,0
27.889793515,831,83100000,100000,33471096,334.711,0
27.923267905,832,83200000,100000,33474390,334.744,0
27.956835050,833,83300000,100000,33567145,335.671,0
27.990298838,834,83400000,100000,33463788,334.638,0
28.023781502,835,83500000,100000,33482664,334.827,0
28.057397607,836,83600000,100000,33616105,336.161,0
28.090957953,837,83700000,100000,33560346,335.603,0
28.124439045,838,83800000,100000,33481092,334.811,0
28.157903320,839,83900000,100000,33464275,334.643,0
28.191374710,840,84000000,100000,33471390,334.714,0
28.224848290,841,84100000,100000,33473580,334.736,0
28.258415285,842,84200000,100000,33566995,335.670,0
28.291878311,843,84300000,100000,33463026,334.630,0
28.325360381,844,84400000,100000,33482070,334.821,0
28.358904984,845,84500000,100000,33544603,335.446,0
28.392474930,846,84600000,100000,33569946,335.699,0
28.425946578,847,84700000,100000,33471648,334.716,0
28.459410451,848,84800000,100000,33463873,334.639,0
28.492891987,849,84900000,100000,33481536,334.815,0
28.526397157,850,85000000,100000,33505170,335.052,0
28.559868326,851,85100000,100000,33471169,334.712,0
28.593347024,852,85200000,100000,33478698,334.787,0
28.626858590,853,85300000,100000,33511566,335.116,0
28.660327605,854,85400000,100000,33469015,334.690,0
28.693896537,855,85500000,100000,33568932,335.689,0
28.727462985,856,85600000,100000,33566448,335.664,0
28.760926414,857,85700000,100000,33463429,334.634,0
28.794501874,858,85800000,100000,33575460,335.755,0
28.827965248,859,85900000,100000,33463374,334.634,0
28.861436825,860,86000000,100000,33471577,334.716,0
28.895015693,861,86100000,100000,33578868,335.789,0
28.928576417,862,86200000,100000,33560724,335.607,0
28.962252240,863,86300000,100000,33675823,336.758,0
28.995718584,864,86400000,100000,33466344,334.663,0
29.029288986,865,86500000,100000,33570402,335.704,0
29.062762585,866,86600000,100000,33473599,334.736,0
29.096233957,867,86700000,100000,33471372,334.714,0
29.129697037,868,86800000,100000,33463080,334.631,0
29.163273020,869,86900000,100000,33575983,335.760,0
29.196838808,870,87000000,100000,33565788,335.658,0
29.230339340,871,87100000,100000,33500532,335.005,0
29.263921347,872,87200000,100000,33582007,335.820,0
29.297385339,873,87300000,100000,33463992,334.640,0
29.330860149,874,87400000,100000,33474810,334.748,0
29.364526492,875,87500000,100000,33666343,336.663,0
29.398060948,876,87600000,100000,33534456,335.345,0
29.431638094,877,87700000,100000,33577146,335.771,0
29.465330309,878,87800000,100000,33692215,336.922,0
29.498869193,879,87900000,100000,33538884,335.389,0
29.532534611,880,88000000,100000,33665418,336.654,0
29.566009818,881,88100000,100000,33475207,334.752,0
29.599553694,882,88200000,100000,33543876,335.439,0
29.633035788,883,88300000,100000,33482094,334.821,0
29.666628145,884,88400000,100000,33592357,335.924,0
29.700099871,885,88500000,100000,33471726,334.717,0
29.733578515,886,88600000,100000,33478644,334.786,0
29.767098638,887,88700000,100000,33520123,335.201,0
29.800663958,888,88800000,100000,33565320,335.653,0
29.834137688,889,88900000,100000,33473730,334.737,0
29.867669853,890,89000000,100000,33532165,335.322,0
29.901133743,891,89100000,100000,33463890,334.639,0
29.934616947,892,89200000,100000,33483204,334.832,0
29.968242664,893,89300000,100000,33625717,336.257,0
30.001758574,894,89400000,100000,33515910,335.159,0
30.035362210,895,89500000,100000,33603636,336.036,0
30.068827589,896,89600000,100000,33465379,334.654,0
30.102331583,897,89700000,100000,33503994,335.040,0
30.135807917,898,89800000,100000,33476334,334.763,0
30.169282620,899,89900000,100000,33474703,334.747,0
30.202851162,900,90000000,100000,33568542,335.685,0
30.236323206,901,90100000,100000,33472044,334.720,0
30.269966845,902,90200000,100000,33643639,336.436,0
30.303543067,903,90300000,100000,33576222,335.762,0
30.337012759,904,90400000,100000,33469692,334.697,0
30.370568612,905,90500000,100000,33555853,335.559,0
30.404147966,906,90600000,100000,33579354,335.794,0
30.437611490,907,90700000,100000,33463524,334.635,0
30.471093171,908,90800000,100000,33481681,334.817,0
30.504556317,909,90900000,100000,33463146,334.631,0
30.538096557,910,91000000,100000,33540240,335.402,0
30.571575856,911,91100000,100000,33479299,334.793,0
30.605128408,912,91200000,100000,33552552,335.526,0
30.638597698,913,91300000,100000,33469290,334.693,0
30.672166739,914,91400000,100000,33569041,335.690,0
30.705638219,915,91500000,100000,33471480,334.715,0
30.739102661,916,91600000,100000,33464442,334.644,0
30.772583448,917,91700000,100000,33480787,334.808,0
30.806097534,918,91800000,100000,33514086,335.141,0
30.839664456,919,91900000,100000,33566922,335.669,0
30.873143647,920,92000000,100000,33479191,334.792,0
30.906665413,921,92100000,100000,33521766,335.218,0
30.940202305,922,92200000,100000,33536892,335.369,0
30.973782626,923,92300000,100000,33580321,335.803,0
31.007264294,924,92400000,100000,33481668,334.817,0
31.040833130,925,92500000,100000,33568836,335.688,0
31.074305295,926,92600000,100000,33472165,334.722,0
31.107769389,927,92700000,100000,33464094,334.641,0
31.141259301,928,92800000,100000,33489912,334.899,0
31.174729264,929,92900000,100000,33469963,334.700,0
31.208343826,930,93000000,100000,33614562,336.146,0
31.241824690,931,93100000,100000,33480864,334.809,0
31.275431201,932,93200000,100000,33606511,336.065,0
31.308949703,933,93300000,100000,33518502,335.185,0
31.342532465,934,93400000,100000,33582762,335.828,0
31.376003706,935,93500000,100000,33471241,334.712,0
31.409467464,936,93600000,100000,33463758,334.638,0
31.443053460,937,93700000,100000,33585996,335.860,0
31.476522865,938,93800000,100000,33469405,334.694,0
31.510175881,939,93900000,100000,33653016,336.530,0
31.543752157,940,94000000,100000,33576276,335.763,0
31.577216072,941,94100000,100000,33463915,334.639,0
31.610697656,942,94200000,100000,33481584,334.816,0
31.644252302,943,94300000,100000,33554646,335.546,0
31.677723567,944,94400000,100000,33471265,334.713,0
31.711297929,945,94500000,100000,33574362,335.744,0
31.744762611,946,94600000,100000,33464682,334.647,0
31.778232202,947,94700000,100000,33469591,334.696,0
31.811706682,948,94800000,100000,33474480,334.745,0
31.845178174,949,94900000,100000,33471492,334.715,0
31.878730907,950,95000000,100000,33552733,335.527,0
31.912310687,951,95100000,100000,33579780,335.798,0
31.945869857,952,95200000,100000,33559170,335.592,0
31.979436240,953,95300000,100000,33566383,335.664,0
32.012921520,954,95400000,100000,33485280,334.853,0
32.046389868,955,95500000,100000,33468348,334.683,0
32.079954343,956,95600000,100000,33564475,335.645,0
32.113428601,957,95700000,100000,33474258,334.743,0
32.146995445,958,95800000,100000,33566844,335.668,0
32.180564018,959,95900000,100000,33568573,335.686,0
32.214131012,960,96000000,100000,33566994,335.670,0
32.247594542,961,96100000,100000,33463530,334.635,0
32.281170903,962,96200000,100000,33576361,335.764,0
32.314686003,963,96300000,100000,33515100,335.151,0
32.348150601,964,96400000,100000,33464598,334.646,0
32.381727520,965,96500000,100000,33576919,335.769,0
32.415286726,966,96600000,100000,33559206,335.592,0
32.448801634,967,96700000,100000,33514908,335.149,0
32.482370345,968,96800000,100000,33568711,335.687,0
32.516008439,969,96900000,100000,33638094,336.381,0
32.549507387,970,97000000,100000,33498948,334.989,0
32.583086604,971,97100000,100000,33579217,335.792,0
32.616619746,972,97200000,100000,33533142,335.331,0
32.650188684,973,97300000,100000,33568938,335.689,0
32.683660093,974,97400000,100000,33471409,334.714,0
32.717122927,975,97500000,100000,33462834,334.628,0
32.750615227,976,97600000,100000,33492300,334.923,0
32.784174356,977,97700000,100000,33559129,335.591,0
32.817647054,978,97800000,100000,33472698,334.727,0
32.851240040,979,97900000,100000,33592986,335.930,0
32.884704189,980,98000000,100000,33464149,334.641,0
32.918270499,981,98100000,100000,33566310,335.663,0
32.951930559,982,98200000,100000,33660060,336.601,0
32.985406222,983,98300000,100000,33475663,334.757,0
33.018873340,984,98400000,100000,33467118,334.671,0
33.052451350,985,98500000,100000,33578010,335.780,0
33.086009483,986,98600000,100000,33558133,335.581,0
33.119679905,987,98700000,100000,33670422,336.704,0
33.153149639,988,98800000,100000,33469734,334.697,0
33.186683142,989,98900000,100000,33533503,335.335,0
33.220259592,990,99000000,100000,33576450,335.764,0
33.253765392,991,99100000,100000,33505800,335.058,0
33.287236921,992,99200000,100000,33471529,334.715,0
33.320805319,993,99300000,100000,33568398,335.684,0
33.354277921,994,99400000,100000,33472602,334.726,0
33.387741338,995,99500000,100000,33463417,334.634,0
33.421223054,996,99600000,100000,33481716,334.817,0
33.454692506,997,99700000,100000,33469452,334.695,0
33.488296227,998,99800000,100000,33603721,336.037,0
33.521786289,999,99900000,100000,33490062,334.901,0
33.555321195,1000,100000000,100000,33534906,335.349,0
33.588829792,1001,100100000,100000,33508597,335.086,0
33.622302928,1002,100200000,100000,33473136,334.731,0
33.655848376,1003,100300000,100000,33545448,335.454,0
33.689423861,1004,100400000,100000,33575485,335.755,0
33.722888645,1005,100500000,100000,33464784,334.648,0
33.756453209,1006,100600000,100000,33564564,335.646,0
33.789927384,1007,100700000,100000,33474175,334.742,0
33.823528476,1008,100800000,100000,33601092,336.011,0
33.856992294,1009,100900000,100000,33463818,334.638,0
33.890505313,1010,101000000,100000,33513019,335.130,0
33.923974513,1011,101100000,100000,33469200,334.692,0
33.957447925,1012,101200000,100000,33473412,334.734,0
33.991027052,1013,101300000,100000,33579127,335.791,0
34.024492490,1014,101400000,100000,33465438,334.654,0
34.057965224,1015,101500000,100000,33472734,334.727,0
34.091439789,1016,101600000,100000,33474565,334.746,0
34.124911413,1017,101700000,100000,33471624,334.716,0
34.158470505,1018,101800000,100000,33559092,335.591,0
34.191956146,1019,101900000,100000,33485641,334.856,0
34.225481824,1020,102000000,100000,33525678,335.257,0
34.259057482,1021,102100000,100000,33575658,335.757,0
34.292562473,1022,102200000,100000,33504991,335.050,0
34.326026675,1023,102300000,100000,33464202,334.642,0
34.359514067,1024,102400000,100000,33487392,334.874,0
34.392977628,1025,102500000,100000,33463561,334.636,0
34.426505226,1026,102600000,100000,33527598,335.276,0
34.460073084,1027,102700000,100000,33567858,335.679,0
34.493717701,1028,102800000,100000,33644617,336.446,0
34.527184099,1029,102900000,100000,33466398,334.664,0
34.560723961,1030,103000000,100000,33539862,335.399,0
34.594198502,1031,103100000,100000,33474541,334.745,0
34.627665692,1032,103200000,100000,33467190,334.672,0
34.661243810,1033,103300000,100000,33578118,335.781,0
34.694710665,1034,103400000,100000,33466855,334.669,0
34.728183993,1035,103500000,100000,33473328,334.733,0
34.761657537,1036,103600000,100000,33473544,334.735,0
34.795132042,1037,103700000,100000,33474505,334.745,0
34.828614394,1038,103800000,100000,33482352,334.824,0
34.862114428,1039,103900000,100000,33500034,335.000,0
34.895586845,1040,104000000,100000,33472417,334.724,0
34.929134543,1041,104100000,100000,33547698,335.477,0
34.962712439,1042,104200000,100000,33577896,335.779,0
34.996275678,1043,104300000,100000,33563239,335.632,0
35.029758264,1044,104400000,100000,33482586,334.826,0
35.063221308,1045,104500000,100000,33463044,334.630,0
35.096787979,1046,104600000,100000,33566671,335.667,0
35.130267607,1047,104700000,100000,33479628,334.796,0
35.163732211,1048,104800000,100000,33464604,334.646,0
35.197383434,1049,104900000,100000,33651223,336.512,0
35.230952774,1050,105000000,100000,33569340,335.693,0
35.264427404,1051,105100000,100000,33474630,334.746,0
35.297983731,1052,105200000,100000,33556327,335.563,0
35.331476775,1053,105300000,100000,33493044,334.930,0
35.365006071,1054,105400000,100000,33529296,335.293,0
35.398582708,1055,105500000,100000,33576637,335.766,0
35.432052448,1056,105600000,100000,33469740,334.697,0
35.465516836,1057,105700000,100000,33464388,334.644,0
35.499092771,1058,105800000,100000,33575935,335.759,0
35.532651647,1059,105900000,100000,33558876,335.589,0
35.566218095,1060,106000000,100000,33566448,335.664,0
35.599898484,1061,106100000,100000,33680389,336.804,0
35.633465526,1062,106200000,100000,33567042,335.670,0
35.666928420,1063,106300000,100000,33462894,334.629,0
35.700410191,1064,106400000,100000,33481771,334.818,0
35.733880639,1065,106500000,100000,33470448,334.704,0
35.767345237,1066,106600000,100000,33464598,334.646,0
35.800826360,1067,106700000,100000,33481123,334.811,0
35.834289362,1068,106800000,100000,33463002,334.630,0
35.867760230,1069,106900000,100000,33470868,334.709,0
35.901267963,1070,107000000,100000,33507733,335.077,0
35.934836733,1071,107100000,100000,33568770,335.688,0
35.968348647,1072,107200000,100000,33511914,335.119,0
36.001915096,1073,107300000,100000,33566449,335.664,0
36.035387020,1074,107400000,100000,33471924,334.719,0
36.068959918,1075,107500000,100000,33572898,335.729,0
36.102529259,1076,107600000,100000,33569341,335.693,0
36.136072175,1077,107700000,100000,33542916,335.429,0
36.169565957,1078,107800000,100000,33493782,334.938,0
36.203202594,1079,107900000,100000,33636637,336.366,0
36.236804778,1080,108000000,100000,33602184,336.022,0
36.270284592,1081,108100000,100000,33479814,334.798,0
36.303748915,1082,108200000,100000,33464323,334.643,0
36.337313563,1083,108300000,100000,33564648,335.646,0
36.370789753,1084,108400000,100000,33476190,334.762,0
36.404261570,1085,108500000,100000,33471817,334.718,0
36.437830286,1086,108600000,100000,33568716,335.687,0
36.471396968,1087,108700000,100000,33566682,335.667,0
36.504955473,1088,108800000,100000,33558505,335.585,0
36.538435803,1089,108900000,100000,33480330,334.803,0
36.572000037,1090,109000000,100000,33564234,335.642,0
36.605558800,1091,109100000,100000,33558763,335.588,0
36.639039484,1092,109200000,100000,33480684,334.807,0
36.672503206,1093,109300000,100000,33463722,334.637,0
36.706069181,1094,109400000,100000,33565975,335.660,0
36.739542047,1095,109500000,100000,33472866,334.729,0
36.773013851,1096,109600000,100000,33471804,334.718,0
36.806476830,1097,109700000,100000,33462979,334.630,0
36.840052524,1098,109800000,100000,33575694,335.757,0
36.873522648,1099,109900000,100000,33470124,334.701,0
36.907213609,1100,110000000,100000,33690961,336.910,0
36.940768879,1101,110100000,100000,33555270,335.553,0
36.974404375,1102,110200000,100000,33635496,336.355,0
37.007889194,1103,110300000,100000,33484819,334.848,0
37.041441980,1104,110400000,100000,33552786,335.528,0
37.074914972,1105,110500000,100000,33472992,334.730,0
