time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
18.540636977,552,55200000,100000,33599113,335.991,0
18.574108199,553,55300000,100000,33471222,334.712,0
18.607571237,554,55400000,100000,33463038,334.630,0
18.641052036,555,55500000,100000,33480799,334.808,0
18.674578026,556,55600000,100000,33525990,335.260,0
18.708139554,557,55700000,100000,33561528,335.615,0
18.741638311,558,55800000,100000,33498757,334.988,0
18.775197553,559,55900000,100000,33559242,335.592,0
18.808668505,560,56000000,100000,33470952,334.710,0
18.842142590,561,56100000,100000,33474085,334.741,0
18.875781620,562,56200000,100000,33639030,336.390,0
18.909336044,563,56300000,100000,33554424,335.544,0
18.942817053,564,56400000,100000,33481009,334.810,0
18.976350177,565,56500000,100000,33533124,335.331,0
19.009823967,566,56600000,100000,33473790,334.738,0
19.043329810,567,56700000,100000,33505843,335.058,0
19.076862382,568,56800000,100000,33532572,335.326,0
19.110446638,569,56900000,100000,33584256,335.843,0
19.143909803,570,57000000,100000,33463165,334.632,0
19.177455815,571,57100000,100000,33546012,335.460,0
19.210934291,572,57200000,100000,33478476,334.785,0
19.244398722,573,57300000,100000,33464431,334.644,0
19.277964042,574,57400000,100000,33565320,335.653,0
19.311628416,575,57500000,100000,33664374,336.644,0
19.345269703,576,57600000,100000,33641287,336.413,0
19.378734577,577,57700000,100000,33464874,334.649,0
19.412318797,578,57800000,100000,33584220,335.842,0
19.445883044,579,57900000,100000,33564247,335.642,0
19.479358718,580,58000000,100000,33475674,334.757,0
19.512969902,581,58100000,100000,33611184,336.112,0
19.546434531,582,58200000,100000,33464629,334.646,0
19.580020497,583,58300000,100000,33585966,335.860,0
19.613485287,584,58400000,100000,33464790,334.648,0
19.647127078,585,58500000,100000,33641791,336.418,0
19.680621364,586,58600000,100000,33494286,334.943,0
19.714139170,587,58700000,100000,33517806,335.178,0
19.747697423,588,58800000,100000,33558253,335.583,0
19.781178275,589,58900000,100000,33480852,334.809,0
19.814699477,590,59000000,100000,33521202,335.212,0
19.848163602,591,59100000,100000,33464125,334.641,0
19.881645324,592,59200000,100000,33481722,334.817,0
19.915109292,593,59300000,100000,33463968,334.640,0
19.948580635,594,59400000,100000,33471343,334.713,0
19.982053747,595,59500000,100000,33473112,334.731,0
20.015620015,596,59600000,100000,33566268,335.663,0
20.049194384,597,59700000,100000,33574369,335.744,0
20.082658796,598,59800000,100000,33464412,334.644,0
20.116189724,599,59900000,100000,33530928,335.309,0
20.149853421,600,60000000,100000,33663697,336.637,0
20.183412501,601,60100000,100000,33559080,335.591,0
20.216875899,602,60200000,100000,33463398,334.634,0
20.250357442,603,60300000,100000,33481543,334.815,0
20.283867166,604,60400000,100000,33509724,335.097,0
20.317338484,605,60500000,100000,33471318,334.713,0
20.350913561,606,60600000,100000,33575077,335.751,0
20.384474339,607,60700000,100000,33560778,335.608,0
20.418059723,608,60800000,100000,33585384,335.854,0
20.451636402,609,60900000,100000,33576679,335.767,0
20.485169682,610,61000000,100000,33533280,335.333,0
20.518634322,611,61100000,100000,33464640,334.646,0
20.552115793,612,61200000,100000,33481471,334.815,0
20.585579941,613,61300000,100000,33464148,334.641,0
20.619156349,614,61400000,100000,33576408,335.764,0
20.652625940,615,61500000,100000,33469591,334.696,0
20.686090388,616,61600000,100000,33464448,334.644,0
20.719666616,617,61700000,100000,33576228,335.762,0
20.753225301,618,61800000,100000,33558685,335.587,0
20.786844693,619,61900000,100000,33619392,336.194,0
20.820318051,620,62000000,100000,33473358,334.734,0
20.853789532,621,62100000,100000,33471481,334.715,0
20.887252828,622,62200000,100000,33463296,334.633,0
20.920938286,623,62300000,100000,33685458,336.855,0
20.954408963,624,62400000,100000,33470677,334.707,0
20.987968643,625,62500000,100000,33559680,335.597,0
21.021477071,626,62600000,100000,33508428,335.084,0
21.055036224,627,62700000,100000,33559153,335.592,0
21.088507896,628,62800000,100000,33471672,334.717,0
21.122076708,629,62900000,100000,33568812,335.688,0
21.155643427,630,63000000,100000,33566719,335.667,0
21.189123439,631,63100000,100000,33480012,334.800,0
21.222587911,632,63200000,100000,33464472,334.645,0
21.256057340,633,63300000,100000,33469429,334.694,0
21.289649870,634,63400000,100000,33592530,335.925,0
21.323155178,635,63500000,100000,33505308,335.053,0
21.356621889,636,63600000,100000,33466711,334.667,0
21.390106257,637,63700000,100000,33484368,334.844,0
21.423573099,638,63800000,100000,33466842,334.668,0
21.457077934,639,63900000,100000,33504835,335.048,0
21.490654150,640,64000000,100000,33576216,335.762,0
21.524221168,641,64100000,100000,33567018,335.670,0
21.557879639,642,64200000,100000,33658471,336.585,0
21.591544421,643,64300000,100000,33664782,336.648,0
21.625113599,644,64400000,100000,33569178,335.692,0
21.658589364,645,64500000,100000,33475765,334.758,0
21.692062578,646,64600000,100000,33473214,334.732,0
21.725751762,647,64700000,100000,33689184,336.892,0
21.759233647,648,64800000,100000,33481885,334.819,0
21.792789223,649,64900000,100000,33555576,335.556,0
21.826253485,650,65000000,100000,33464262,334.643,0
21.859829390,651,65100000,100000,33575905,335.759,0
21.893342612,652,65200000,100000,33513222,335.132,0
21.926859230,653,65300000,100000,33516618,335.166,0
21.960353673,654,65400000,100000,33494443,334.944,0
21.993918807,655,65500000,100000,33565134,335.651,0
22.027425951,656,65600000,100000,33507144,335.071,0
22.060908058,657,65700000,100000,33482107,334.821,0
22.094378008,658,65800000,100000,33469950,334.700,0
22.127937820,659,65900000,100000,33559812,335.598,0
22.161514529,660,66000000,100000,33576709,335.767,0
22.195177229,661,66100000,100000,33662700,336.627,0
22.228756481,662,66200000,100000,33579252,335.793,0
22.262314812,663,66300000,100000,33558331,335.583,0
22.295787438,664,66400000,100000,33472626,334.726,0
22.329362220,665,66500000,100000,33574782,335.748,0
22.362828193,666,66600000,100000,33465973,334.660,0
22.396458763,667,66700000,100000,33630570,336.306,0
22.429944205,668,66800000,100000,33485442,334.854,0
22.463492480,669,66900000,100000,33548275,335.483,0
22.497051662,670,67000000,100000,33559182,335.592,0
22.530533366,671,67100000,100000,33481704,334.817,0
22.564065021,672,67200000,100000,33531655,335.317,0
22.597535979,673,67300000,100000,33470958,334.710,0
22.631015403,674,67400000,100000,33479424,334.794,0
22.664480650,675,67500000,100000,33465247,334.652,0
22.698056002,676,67600000,100000,33575352,335.754,0
22.731519526,677,67700000,100000,33463524,334.635,0
22.764990797,678,67800000,100000,33471271,334.713,0
22.798464407,679,67900000,100000,33473610,334.736,0
22.831936517,680,68000000,100000,33472110,334.721,0
22.865399670,681,68100000,100000,33463153,334.632,0
22.898976678,682,68200000,100000,33577008,335.770,0
22.932493734,683,68300000,100000,33517056,335.171,0
22.965958417,684,68400000,100000,33464683,334.647,0
22.999534549,685,68500000,100000,33576132,335.761,0
23.032998427,686,68600000,100000,33463878,334.639,0
23.066469584,687,68700000,100000,33471157,334.712,0
23.099959130,688,68800000,100000,33489546,334.895,0
23.133528428,689,68900000,100000,33569298,335.693,0
23.166991833,690,69000000,100000,33463405,334.634,0
23.200663881,691,69100000,100000,33672048,336.720,0
23.234133381,692,69200000,100000,33469500,334.695,0
23.267607850,693,69300000,100000,33474469,334.745,0
23.301079978,694,69400000,100000,33472128,334.721,0
23.334543664,695,69500000,100000,33463686,334.637,0
23.368063409,696,69600000,100000,33519745,335.197,0
23.401622579,697,69700000,100000,33559170,335.592,0
23.435169689,698,69800000,100000,33547110,335.471,0
23.468844846,699,69900000,100000,33675157,336.752,0
23.502312354,700,70000000,100000,33467508,334.675,0
23.535864924,701,70100000,100000,33552570,335.526,0
23.569339351,702,70200000,100000,33474427,334.744,0
23.602906267,703,70300000,100000,33566916,335.669,0
23.636370877,704,70400000,100000,33464610,334.646,0
23.669852996,705,70500000,100000,33482119,334.821,0
23.703316250,706,70600000,100000,33463254,334.633,0
23.736787772,707,70700000,100000,33471522,334.715,0
23.770268145,708,70800000,100000,33480373,334.804,0
23.803797405,709,70900000,100000,33529260,335.293,0
23.837311761,710,71000000,100000,33514356,335.144,0
23.870811676,711,71100000,100000,33499915,334.999,0
23.904283378,712,71200000,100000,33471702,334.717,0
23.937851974,713,71300000,100000,33568596,335.686,0
23.971375415,714,71400000,100000,33523441,335.234,0
24.004916411,715,71500000,100000,33540996,335.410,0
24.038398415,716,71600000,100000,33482004,334.820,0
24.071868612,717,71700000,100000,33470197,334.702,0
24.105333618,718,71800000,100000,33465006,334.650,0
24.138814770,719,71900000,100000,33481152,334.812,0
24.172330303,720,72000000,100000,33515533,335.155,0
24.205801525,721,72100000,100000,33471222,334.712,0
24.239274595,722,72200000,100000,33473070,334.731,0
24.272746724,723,72300000,100000,33472129,334.721,0
24.306301400,724,72400000,100000,33554676,335.547,0
24.339782930,725,72500000,100000,33481530,334.815,0
24.373253709,726,72600000,100000,33470779,334.708,0
24.406887195,727,72700000,100000,33633486,336.335,0
24.440366223,728,72800000,100000,33479028,334.790,0
24.473830318,729,72900000,100000,33464095,334.641,0
24.507407632,730,73000000,100000,33577314,335.773,0
24.540959230,731,73100000,100000,33551598,335.516,0
24.574431239,732,73200000,100000,33472009,334.720,0
24.607910939,733,73300000,100000,33479700,334.797,0
24.641376293,734,73400000,100000,33465354,334.654,0
24.674845836,735,73500000,100000,33469543,334.695,0
24.708319662,736,73600000,100000,33473826,334.738,0
24.741791106,737,73700000,100000,33471444,334.714,0
24.775254913,738,73800000,100000,33463807,334.638,0
24.808736719,739,73900000,100000,33481806,334.818,0
24.842263219,740,74000000,100000,33526500,335.265,0
24.875737574,741,74100000,100000,33474355,334.744,0
24.909224204,742,74200000,100000,33486630,334.866,0
24.942749114,743,74300000,100000,33524910,335.249,0
24.976253055,744,74400000,100000,33503941,335.039,0
25.009823253,745,74500000,100000,33570198,335.702,0
25.043452347,746,74600000,100000,33629094,336.291,0
25.077026560,747,74700000,100000,33574213,335.742,0
25.110538522,748,74800000,100000,33511962,335.120,0
25.144097776,749,74900000,100000,33559254,335.593,0
25.177578977,750,75000000,100000,33481201,334.812,0
25.211049155,751,75100000,100000,33470178,334.702,0
25.244689613,752,75200000,100000,33640458,336.405,0
25.278170184,753,75300000,100000,33480571,334.806,0
25.311781752,754,75400000,100000,33611568,336.116,0
25.345252878,755,75500000,100000,33471126,334.711,0
25.378822387,756,75600000,100000,33569509,335.695,0
25.412294419,757,75700000,100000,33472032,334.720,0
25.445892229,758,75800000,100000,33597810,335.978,0
25.479376700,759,75900000,100000,33484471,334.845,0
25.512849926,760,76000000,100000,33473226,334.732,0
25.546324466,761,76100000,100000,33474540,334.745,0
25.580079513,762,76200000,100000,33755047,337.550,0
25.613600721,763,76300000,100000,33521208,335.212,0
25.647177465,764,76400000,100000,33576744,335.767,0
25.680736468,765,76500000,100000,33559003,335.590,0
25.714266988,766,76600000,100000,33530520,335.305,0
25.747764634,767,76700000,100000,33497646,334.976,0
25.781279825,768,76800000,100000,33515191,335.152,0
25.814834393,769,76900000,100000,33554568,335.546,0
25.848426881,770,77000000,100000,33592488,335.925,0
25.881970020,771,77100000,100000,33543139,335.431,0
25.915528878,772,77200000,100000,33558858,335.589,0
25.949010522,773,77300000,100000,33481644,334.816,0
25.982538091,774,77400000,100000,33527569,335.276,0
26.016020125,775,77500000,100000,33482034,334.820,0
26.049585475,776,77600000,100000,33565350,335.654,0
26.083119590,777,77700000,100000,33534115,335.341,0
26.116608992,778,77800000,100000,33489402,334.894,0
26.150210552,779,77900000,100000,33601560,336.016,0
26.183757513,780,78000000,100000,33546961,335.470,0
26.217327555,781,78100000,100000,33570042,335.700,0
26.250798981,782,78200000,100000,33471426,334.714,0
26.284440970,783,78300000,100000,33641989,336.420,0
26.318016832,784,78400000,100000,33575862,335.759,0
26.351486062,785,78500000,100000,33469230,334.692,0
26.384951831,786,78600000,100000,33465769,334.658,0
26.418554963,787,78700000,100000,33603132,336.031,0
26.452082711,788,78800000,100000,33527748,335.277,0
26.485661166,789,78900000,100000,33578455,335.785,0
26.519127720,790,79000000,100000,33466554,334.666,0
26.552697396,791,79100000,100000,33569676,335.697,0
26.586178207,792,79200000,100000,33480811,334.808,0
26.619653881,793,79300000,100000,33475674,334.757,0
26.653127593,794,79400000,100000,33473712,334.737,0
26.686697786,795,79500000,100000,33570193,335.702,0
26.720255540,796,79600000,100000,33557754,335.578,0
26.753895218,797,79700000,100000,33639678,336.397,0
26.787376347,798,79800000,100000,33481129,334.811,0
26.821030485,799,79900000,100000,33654138,336.541,0
26.854502235,800,80000000,100000,33471750,334.717,0
26.887989772,801,80100000,100000,33487537,334.875,0
26.921454346,802,80200000,100000,33464574,334.646,0
26.954924818,803,80300000,100000,33470472,334.705,0
26.988498131,804,80400000,100000,33573313,335.733,0
27.021969653,805,80500000,100000,33471522,334.715,0
27.055447547,806,80600000,100000,33477894,334.779,0
27.088919580,807,80700000,100000,33472033,334.720,0
27.122443566,808,80800000,100000,33523986,335.240,0
27.156046968,809,80900000,100000,33603402,336.034,0
27.189603739,810,81000000,100000,33556771,335.568,0
27.223120687,811,81100000,100000,33516948,335.169,0
27.256601587,812,81200000,100000,33480900,334.809,0
27.290065658,813,81300000,100000,33464071,334.641,0
27.323537162,814,81400000,100000,33471504,334.715,0
27.357048254,815,81500000,100000,33511092,335.111,0
27.390618897,816,81600000,100000,33570643,335.706,0
27.424177479,817,81700000,100000,33558582,335.586,0
27.457662483,818,81800000,100000,33485004,334.850,0
27.491309914,819,81900000,100000,33647431,336.474,0
27.524872114,820,82000000,100000,33562200,335.622,0
27.558354382,821,82100000,100000,33482268,334.823,0
27.591913115,822,82200000,100000,33558733,335.587,0
27.625394273,823,82300000,100000,33481158,334.812,0
27.658857443,824,82400000,100000,33463170,334.632,0
27.692496858,825,82500000,100000,33639415,336.394,0
27.726071484,826,82600000,100000,33574626,335.746,0
27.759676230,827,82700000,100000,33604746,336.047,0
27.793145881,828,82800000,100000,33469651,334.697,0
27.826714771,829,82900000,100000,33568890,335.689,0
27.860186533,830,83000000,100000,33471762,334.718,0
27.893745332,831,83100000,100000,33558799,335.588,0
27.927239396,832,83200000,100000,33494064,334.941,0
27.960703688,833,83300000,100000,33464292,334.643,0
27.994178163,834,83400000,100000,33474475,334.745,0
28.027760583,835,83500000,100000,33582420,335.824,0
28.061450061,836,83600000,100000,33689478,336.895,0
28.095028606,837,83700000,100000,33578545,335.785,0
28.128494260,838,83800000,100000,33465654,334.657,0
28.161966628,839,83900000,100000,33472368,334.724,0
28.195535189,840,84000000,100000,33568561,335.686,0
28.229102183,841,84100000,100000,33566994,335.670,0
28.262660387,842,84200000,100000,33558204,335.582,0
28.296236310,843,84300000,100000,33575923,335.759,0
28.329705594,844,84400000,100000,33469284,334.693,0
28.363177260,845,84500000,100000,33471666,334.717,0
28.396725469,846,84600000,100000,33548209,335.482,0
28.430191753,847,84700000,100000,33466284,334.663,0
28.463665585,848,84800000,100000,33473832,334.738,0
28.497329480,849,84900000,100000,33663895,336.639,0
28.530930956,850,85000000,100000,33601476,336.015,0
28.564505486,851,85100000,100000,33574530,335.745,0
28.598064957,852,85200000,100000,33559471,335.595,0
28.631535201,853,85300000,100000,33470244,334.702,0
28.665009123,854,85400000,100000,33473922,334.739,0
28.698575632,855,85500000,100000,33566509,335.665,0
28.732134394,856,85600000,100000,33558762,335.588,0
28.765732360,857,85700000,100000,33597966,335.980,0
28.799195441,858,85800000,100000,33463081,334.631,0
28.832667647,859,85900000,100000,33472206,334.722,0
28.866146741,860,86000000,100000,33479094,334.791,0
28.899611394,861,86100000,100000,33464653,334.647,0
28.933175868,862,86200000,100000,33564474,335.645,0
28.966649904,863,86300000,100000,33474036,334.740,0
29.000216299,864,86400000,100000,33566395,335.664,0
29.033770495,865,86500000,100000,33554196,335.542,0
29.067252043,866,86600000,100000,33481548,334.815,0
29.100715538,867,86700000,100000,33463495,334.635,0
29.134291232,868,86800000,100000,33575694,335.757,0
29.167854566,869,86900000,100000,33563334,335.633,0
29.201318937,870,87000000,100000,33464371,334.644,0
29.234906013,871,87100000,100000,33587076,335.871,0
29.268370515,872,87200000,100000,33464502,334.645,0
29.301917572,873,87300000,100000,33547057,335.471,0
29.335485736,874,87400000,100000,33568164,335.682,0
29.368958284,875,87500000,100000,33472548,334.725,0
29.402469065,876,87600000,100000,33510781,335.108,0
29.436078347,877,87700000,100000,33609282,336.093,0
29.469605123,878,87800000,100000,33526776,335.268,0
29.503168980,879,87900000,100000,33563857,335.639,0
29.536650870,880,88000000,100000,33481890,334.819,0
29.570114658,881,88100000,100000,33463788,334.638,0
29.603622343,882,88200000,100000,33507685,335.077,0
29.637095461,883,88300000,100000,33473118,334.731,0
29.670662365,884,88400000,100000,33566904,335.669,0
29.704236908,885,88500000,100000,33574543,335.745,0
29.737701362,886,88600000,100000,33464454,334.645,0
29.771171024,887,88700000,100000,33469662,334.697,0
29.804645487,888,88800000,100000,33474463,334.745,0
29.838117075,889,88900000,100000,33471588,334.716,0
29.871580491,890,89000000,100000,33463416,334.634,0
29.905177528,891,89100000,100000,33597037,335.970,0
29.938641394,892,89200000,100000,33463866,334.639,0
29.972193178,893,89300000,100000,33551784,335.518,0
30.005672291,894,89400000,100000,33479113,334.791,0
30.039189323,895,89500000,100000,33517032,335.170,0
30.072657983,896,89600000,100000,33468660,334.687,0
30.106131924,897,89700000,100000,33473941,334.739,0
30.139613316,898,89800000,100000,33481392,334.814,0
30.173077584,899,89900000,100000,33464268,334.643,0
30.206560273,900,90000000,100000,33482689,334.827,0
30.240118603,901,90100000,100000,33558330,335.583,0
30.273599845,902,90200000,100000,33481242,334.812,0
30.307163828,903,90300000,100000,33563983,335.640,0
30.340696874,904,90400000,100000,33533046,335.330,0
30.374179730,905,90500000,100000,33482856,334.829,0
30.407753517,906,90600000,100000,33573787,335.738,0
30.441323433,907,90700000,100000,33569916,335.699,0
30.474893001,908,90800000,100000,33569568,335.696,0
30.508460686,909,90900000,100000,33567685,335.677,0
30.541923844,910,91000000,100000,33463158,334.632,0
30.575404684,911,91100000,100000,33480840,334.808,0
30.608968907,912,91200000,100000,33564223,335.642,0
30.642616793,913,91300000,100000,33647886,336.479,0
30.676097183,914,91400000,100000,33480390,334.804,0
30.709561002,915,91500000,100000,33463819,334.638,0
30.743127162,916,91600000,100000,33566160,335.662,0
30.776600286,917,91700000,100000,33473124,334.731,0
30.810166381,918,91800000,100000,33566095,335.661,0
30.843740647,919,91900000,100000,33574266,335.743,0
30.877205947,920,92000000,100000,33465300,334.653,0
30.910770968,921,92100000,100000,33565021,335.650,0
30.944244974,922,92200000,100000,33474006,334.740,0
30.977716796,923,92300000,100000,33471822,334.718,0
31.011188187,924,92400000,100000,33471391,334.714,0
31.044671775,925,92500000,100000,33483588,334.836,0
31.078135323,926,92600000,100000,33463548,334.635,0
31.111606732,927,92700000,100000,33471409,334.714,0
31.145085856,928,92800000,100000,33479124,334.791,0
31.178603416,929,92900000,100000,33517560,335.176,0
31.212073859,930,93000000,100000,33470443,334.704,0
31.245548117,931,93100000,100000,33474258,334.743,0
31.279019315,932,93200000,100000,33471198,334.712,0
31.312519890,933,93300000,100000,33500575,335.006,0
31.346000904,934,93400000,100000,33481014,334.810,0
31.379465664,935,93500000,100000,33464760,334.648,0
31.413041809,936,93600000,100000,33576145,335.761,0
31.446514639,937,93700000,100000,33472830,334.728,0
31.480073959,938,93800000,100000,33559320,335.593,0
31.513653542,939,93900000,100000,33579583,335.796,0
31.547116664,940,94000000,100000,33463122,334.631,0
31.580683784,941,94100000,100000,33567120,335.671,0
31.614252513,942,94200000,100000,33568729,335.687,0
31.647723933,943,94300000,100000,33471420,334.714,0
31.681267767,944,94400000,100000,33543834,335.438,0
31.714844164,945,94500000,100000,33576397,335.764,0
31.748313496,946,94600000,100000,33469332,334.693,0
31.781820670,947,94700000,100000,33507174,335.072,0
31.815335231,948,94800000,100000,33514561,335.146,0
31.848857165,949,94900000,100000,33521934,335.219,0
31.882365287,950,95000000,100000,33508122,335.081,0
31.915927446,951,95100000,100000,33562159,335.622,0
31.949495268,952,95200000,100000,33567822,335.678,0
31.983073638,953,95300000,100000,33578370,335.784,0
32.016540937,954,95400000,100000,33467299,334.673,0
32.050011217,955,95500000,100000,33470280,334.703,0
32.083563631,956,95600000,100000,33552414,335.524,0
32.117093906,957,95700000,100000,33530275,335.303,0
32.150687546,958,95800000,100000,33593640,335.936,0
32.184171302,959,95900000,100000,33483756,334.838,0
32.217637401,960,96000000,100000,33466099,334.661,0
32.251108881,961,96100000,100000,33471480,334.715,0
32.284689357,962,96200000,100000,33580476,335.805,0
32.318156848,963,96300000,100000,33467491,334.675,0
32.351641060,964,96400000,100000,33484212,334.842,0
32.385279286,965,96500000,100000,33638226,336.382,0
32.418917051,966,96600000,100000,33637765,336.378,0
32.452393199,967,96700000,100000,33476148,334.761,0
32.485866431,968,96800000,100000,33473232,334.732,0
32.519383986,969,96900000,100000,33517555,335.176,0
32.552883582,970,97000000,100000,33499596,334.996,0
32.586449712,971,97100000,100000,33566130,335.661,0
32.620095481,972,97200000,100000,33645769,336.458,0
32.653673347,973,97300000,100000,33577866,335.779,0
32.687232601,974,97400000,100000,33559254,335.593,0
32.720799470,975,97500000,100000,33566869,335.669,0
32.754315830,976,97600000,100000,33516360,335.164,0
32.787854444,977,97700000,100000,33538614,335.386,0
32.821334763,978,97800000,100000,33480319,334.803,0
32.854928721,979,97900000,100000,33593958,335.940,0
32.888493639,980,98000000,100000,33564918,335.649,0
32.921976052,981,98100000,100000,33482413,334.824,0
32.955447382,982,98200000,100000,33471330,334.713,0
32.988910882,983,98300000,100000,33463500,334.635,0
33.022391705,984,98400000,100000,33480823,334.808,0
33.055936613,985,98500000,100000,33544908,335.449,0
33.089456237,986,98600000,100000,33519624,335.196,0
33.123050994,987,98700000,100000,33594757,335.948,0
33.156515190,988,98800000,100000,33464196,334.642,0
33.190026372,989,98900000,100000,33511182,335.112,0
33.223509481,990,99000000,100000,33483109,334.831,0
33.256981033,991,99100000,100000,33471552,334.716,0
33.290445175,992,99200000,100000,33464142,334.641,0
33.324021428,993,99300000,100000,33576253,335.763,0
33.357527402,994,99400000,100000,33505974,335.060,0
33.391011866,995,99500000,100000,33484464,334.845,0
33.424481247,996,99600000,100000,33469381,334.694,0
33.457951491,997,99700000,100000,33470244,334.702,0
33.491435901,998,99800000,100000,33484410,334.844,0
33.524995636,999,99900000,100000,33559735,335.597,0
33.558522118,1000,100000000,100000,33526482,335.265,0
33.592091818,1001,100100000,100000,33569700,335.697,0
33.625562891,1002,100200000,100000,33471073,334.711,0
33.659130641,1003,100300000,100000,33567750,335.678,0
33.692614019,1004,100400000,100000,33483378,334.834,0
33.726084204,1005,100500000,100000,33470185,334.702,0
33.759549216,1006,100600000,100000,33465012,334.650,0
33.793040202,1007,100700000,100000,33490986,334.910,0
33.826503721,1008,100800000,100000,33463519,334.635,0
33.860163583,1009,100900000,100000,33659862,336.599,0
33.893666293,1010,101000000,100000,33502710,335.027,0
33.927297482,1011,101100000,100000,33631189,336.312,0
33.960967034,1012,101200000,100000,33669552,336.696,0
33.994470086,1013,101300000,100000,33503052,335.031,0
34.027995927,1014,101400000,100000,33525841,335.258,0
34.061565903,1015,101500000,100000,33569976,335.700,0
34.095037431,1016,101600000,100000,33471528,334.715,0
34.128501154,1017,101700000,100000,33463723,334.637,0
34.161982624,1018,101800000,100000,33481470,334.815,0
34.195445548,1019,101900000,100000,33462924,334.629,0
34.229058197,1020,102000000,100000,33612649,336.126,0
34.262632655,1021,102100000,100000,33574458,335.745,0
34.296097193,1022,102200000,100000,33464538,334.645,0
34.329567162,1023,102300000,100000,33469969,334.700,0
34.363232550,1024,102400000,100000,33665388,336.654,0
34.396868802,1025,102500000,100000,33636252,336.363,0
34.430345065,1026,102600000,100000,33476263,334.763,0
34.463818573,1027,102700000,100000,33473508,334.735,0
34.497289543,1028,102800000,100000,33470970,334.710,0
34.530773600,1029,102900000,100000,33484057,334.841,0
34.564243598,1030,103000000,100000,33469998,334.700,0
34.597804130,1031,103100000,100000,33560532,335.605,0
34.631306703,1032,103200000,100000,33502573,335.026,0
34.665043521,1033,103300000,100000,33736818,337.368,0
34.698610401,1034,103400000,100000,33566880,335.669,0
34.732083688,1035,103500000,100000,33473287,334.733,0
34.765555108,1036,103600000,100000,33471420,334.714,0
34.799060752,1037,103700000,100000,33505644,335.056,0
34.832636387,1038,103800000,100000,33575635,335.756,0
34.866105167,1039,103900000,100000,33468780,334.688,0
34.899569921,1040,104000000,100000,33464754,334.648,0
34.933050348,1041,104100000,100000,33480427,334.804,0
34.966513680,1042,104200000,100000,33463332,334.633,0
34.999995180,1043,104300000,100000,33481500,334.815,0
35.033492881,1044,104400000,100000,33497701,334.977,0
35.067032395,1045,104500000,100000,33539514,335.395,0
35.100606679,1046,104600000,100000,33574284,335.743,0
35.134166096,1047,104700000,100000,33559417,335.594,0
35.167635632,1048,104800000,100000,33469536,334.695,0
35.201320442,1049,104900000,100000,33684810,336.848,0
35.234886675,1050,105000000,100000,33566233,335.662,0
35.268528615,1051,105100000,100000,33641940,336.419,0
35.302105257,1052,105200000,100000,33576642,335.766,0
35.335575454,1053,105300000,100000,33470197,334.702,0
35.369183914,1054,105400000,100000,33608460,336.085,0
35.402668126,1055,105500000,100000,33484212,334.842,0
35.436840455,1056,105600000,100000,34172329,341.723,0
35.470370999,1057,105700000,100000,33530544,335.305,0
35.503941101,1058,105800000,100000,33570102,335.701,0
35.537511966,1059,105900000,100000,33570865,335.709,0
35.571081180,1060,106000000,100000,33569214,335.692,0
35.604558732,1061,106100000,100000,33477552,334.776,0
35.638024387,1062,106200000,100000,33465655,334.657,0
35.671602193,1063,106300000,100000,33577806,335.778,0
35.705072455,1064,106400000,100000,33470262,334.703,0
35.738631836,1065,106500000,100000,33559381,335.594,0
35.772121022,1066,106600000,100000,33489186,334.892,0
35.805583826,1067,106700000,100000,33462804,334.628,0
35.839055613,1068,106800000,100000,33471787,334.718,0
35.872623225,1069,106900000,100000,33567612,335.676,0
35.906095029,1070,107000000,100000,33471804,334.718,0
35.939574292,1071,107100000,100000,33479263,334.793,0
35.973074122,1072,107200000,100000,33499830,334.998,0
36.006543766,1073,107300000,100000,33469644,334.696,0
36.040017821,1074,107400000,100000,33474055,334.741,0
36.073577513,1075,107500000,100000,33559692,335.597,0
36.107266217,1076,107600000,100000,33688704,336.887,0
36.140861742,1077,107700000,100000,33595525,335.955,0
36.174430908,1078,107800000,100000,33569166,335.692,0
36.208001652,1079,107900000,100000,33570744,335.707,0
36.241576573,1080,108000000,100000,33574921,335.749,0
36.275136445,1081,108100000,100000,33559872,335.599,0
36.308606233,1082,108200000,100000,33469788,334.698,0
36.342080600,1083,108300000,100000,33474367,334.744,0
36.375553754,1084,108400000,100000,33473154,334.732,0
36.409135394,1085,108500000,100000,33581640,335.816,0
36.442705533,1086,108600000,100000,33570139,335.701,0
36.476229237,1087,108700000,100000,33523704,335.237,0
36.509805405,1088,108800000,100000,33576168,335.762,0
36.543274900,1089,108900000,100000,33469495,334.695,0
36.576834202,1090,109000000,100000,33559302,335.593,0
36.610410244,1091,109100000,100000,33576042,335.760,0
36.643873451,1092,109200000,100000,33463207,334.632,0
36.677345369,1093,109300000,100000,33471918,334.719,0
36.710913737,1094,109400000,100000,33568368,335.684,0
36.744385320,1095,109500000,100000,33471583,334.716,0
36.778030794,1096,109600000,100000,33645474,336.455,0
36.811520100,1097,109700000,100000,33489306,334.893,0
36.845084713,1098,109800000,100000,33564613,335.646,0
36.878644369,1099,109900000,100000,33559656,335.597,0
36.912125431,1100,110000000,100000,33481062,334.811,0
36.945684278,1101,110100000,100000,33558847,335.588,0
36.979306628,1102,110200000,100000,33622350,336.224,0
37.012814414,1103,110300000,100000,33507786,335.078,0
37.046361957,1104,110400000,100000,33547543,335.475,0
37.079952399,1105,110500000,100000,33590442,335.904,0
