time_h,avg_ns
0.569673207,335.068
0.569682529,335.602
0.569691827,334.715
0.569701151,335.670
0.569710476,335.712
0.569719804,335.783
0.569729110,335.022
0.569738433,335.647
0.569747734,334.821
0.569757058,335.684
0.569766380,335.590
0.569775690,335.158
0.569784986,334.638
0.569794310,335.667
0.569803610,334.797
0.569812932,335.586
0.569822256,335.686
0.569831581,335.692
0.569840879,334.719
0.569850230,336.638
0.569859565,336.047
0.569868880,335.348
0.569878180,334.813
0.569887477,334.707
0.569896821,336.373
0.569906126,334.969
0.569915421,334.642
0.569924745,335.658
0.569934043,334.734
0.569943368,335.665
0.569952689,335.588
0.569962001,335.200
0.569971300,334.780
0.569980601,334.853
0.569989897,334.637
0.569999245,336.535
0.570008545,334.794
0.570017857,335.224
0.570027154,334.697
0.570036480,335.726
0.570045777,334.710
0.570055102,335.685
0.570064399,334.710
0.570073694,334.627
0.570083021,335.767
0.570092343,335.580
0.570101660,335.399
0.570110965,335.006
0.570120261,334.640
0.570129558,334.715
0.570138868,335.135
0.570148183,335.330
0.570157478,334.634
0.570166782,334.956
0.570176106,335.664
0.570185403,334.675
0.570194703,334.824
0.570204025,335.592
0.570213334,335.117
0.570222647,335.262
0.570231945,334.736
0.570241246,334.827
0.570250560,335.311
0.570259887,335.774
0.570269210,335.618
0.570278508,334.739
0.570287807,334.745
0.570297105,334.738
0.570306400,334.630
0.570315701,334.819
0.570325024,335.649
0.570334343,335.452
0.570343643,334.811
0.570352938,334.636
0.570362263,335.674
0.570371567,334.971
0.570380891,335.668
0.570390240,336.535
0.570399567,335.769
0.570408890,335.654
0.570418189,334.750
0.570427514,335.701
0.570436839,335.703
0.570446167,335.791
0.570455462,334.639
0.570464782,335.503
0.570474116,336.050
0.570483438,335.597
0.570492736,334.697
0.570502060,335.697
0.570511385,335.668
0.570520733,336.529
0.570530060,335.769
0.570539355,334.625
0.570548682,335.775
0.570557979,334.704
0.570567301,335.591
0.570576601,334.812
0.570585897,334.632
0.570595194,334.715
0.570604493,334.735
0.570613817,335.668
0.570623138,335.584
0.570632439,334.816
0.570641736,334.698
0.570651083,336.484
0.570660383,334.813
0.570669715,335.930
0.570679068,336.713
0.570688363,334.634
0.570697690,335.783
0.570707018,335.776
0.570716313,334.642
0.570725627,335.307
0.570734929,334.845
0.570744253,335.695
0.570753549,334.642
0.570762850,334.819
0.570772145,334.636
0.570781443,334.722
0.570790769,335.754
0.570800108,336.182
0.570809431,335.652
0.570818756,335.700
0.570828098,336.302
0.570837423,335.689
0.570846720,334.713
0.570856052,335.926
0.570865352,334.807
0.570874673,335.545
0.570883995,335.598
0.570893321,335.762
0.570902617,334.632
0.570911950,336.006
0.570921275,335.689
0.570930599,335.663
0.570939904,335.000
0.570949206,334.841
0.570958503,334.707
0.570967854,336.644
0.570977152,334.724
0.570986476,335.671
0.570995778,334.878
0.571005086,335.063
0.571014384,334.724
0.571023684,334.796
0.571033006,335.595
0.571042352,336.478
0.571051650,334.737
0.571060948,334.714
0.571070244,334.636
0.571079570,335.764
0.571088866,334.637
0.571098163,334.718
0.571107464,334.800
0.571116785,335.586
0.571126114,335.817
0.571135410,334.666
0.571144727,335.424
0.571154078,336.640
0.571163403,335.673
0.571172698,334.634
0.571182030,335.940
0.571191327,334.699
0.571200659,335.944
0.571209962,334.919
0.571219257,334.639
0.571228558,334.823
0.571237909,336.642
0.571247207,334.733
0.571256508,334.814
0.571265813,334.990
0.571275119,335.029
0.571284445,335.718
0.571293768,335.632
0.571303079,335.179
0.571312379,334.817
0.571321674,334.629
0.571330986,335.213
0.571340339,336.700
0.571349634,334.651
0.571358943,335.125
0.571368242,334.737
0.571377539,334.719
0.571386872,335.970
0.571396172,334.818
0.571405512,336.240
0.571414839,335.767
0.571424162,335.619
0.571433458,334.650
0.571442791,336.011
0.571452111,335.489
0.571461444,336.001
0.571470744,334.805
0.571480043,334.746
0.571489388,336.442
0.571498689,334.814
0.571508012,335.656
0.571517333,335.551
0.571526670,336.109
0.571535965,334.645
0.571545291,335.723
0.571554587,334.650
0.571563885,334.736
0.571573211,335.751
0.571582532,335.523
0.571591829,334.703
0.571601154,335.696
0.571610451,334.720
0.571619796,336.406
0.571629097,334.819
0.571638413,335.385
0.571647710,334.713
0.571657090,337.648
0.571666412,335.593
0.571675709,334.702
0.571685007,334.751
0.571694305,334.716
0.571703603,334.735
0.571712901,334.715
0.571722204,334.904
0.571731511,335.074
0.571740809,334.712
0.571750117,335.093
0.571759445,335.790
0.571768757,335.233
0.571778081,335.687
0.571787407,335.711
0.571796704,334.718
0.571806006,334.842
0.571815301,334.651
0.571824625,335.652
0.571833933,335.086
0.571843258,335.710
0.571852554,334.649
0.571861859,334.975
0.571871154,334.634
0.571880452,334.723
0.571889752,334.798
0.571899048,334.650
0.571908345,334.702
0.571917697,336.645
0.571926994,334.713
0.571936290,334.636
0.571945591,334.838
0.571954886,334.643
0.571964190,334.922
0.571973513,335.658
0.571982809,334.646
0.571992136,335.761
0.572001431,334.635
0.572010756,335.691
0.572020055,334.748
0.572029379,335.675
0.572038675,334.665
0.572048002,335.784
0.572057326,335.662
0.572066623,334.675
0.572075923,334.810
0.572085255,335.943
0.572094575,335.509
0.572103902,335.796
0.572113201,334.743
0.572122501,334.800
0.572131823,335.601
0.572141120,334.701
0.572150445,335.694
0.572159743,334.722
0.572169060,335.409
0.572178360,334.824
0.572187656,334.633
0.572196954,334.718
0.572206283,335.850
0.572215579,334.657
0.572224876,334.707
0.572234227,336.642
0.572243525,334.714
0.572252859,336.025
0.572262166,335.060
0.572271498,335.930
0.572280805,335.076
0.572290127,335.580
0.572299438,335.191
0.572308738,334.813
0.572318046,335.093
0.572327344,334.713
0.572336642,334.734
0.572345940,334.713
0.572355285,336.433
0.572364592,335.058
0.572373936,336.371
0.572383238,334.899
0.572392568,335.854
0.572401864,334.665
0.572411217,336.721
0.572420513,334.637
0.572429811,334.718
0.572439110,334.791
0.572448406,334.648
0.572457732,335.733
0.572467062,335.890
0.572476423,336.974
0.572485742,335.482
0.572495045,334.931
0.572504367,335.588
0.572513665,334.714
0.572522990,335.706
0.572532288,334.742
0.572541586,334.704
0.572550885,334.775
0.572560255,337.328
0.572569554,334.756
0.572578877,335.614
0.572588173,334.669
0.572597474,334.835
0.572606798,335.658
0.572616094,334.673
0.572625452,336.893
0.572634748,334.638
0.572644046,334.751
0.572653371,335.683
0.572662690,335.476
0.572671986,334.648
0.572681286,334.829
0.572690583,334.697
0.572699911,335.785
0.572709219,335.105
0.572718541,335.593
0.572727868,335.773
0.572737190,335.590
0.572746514,335.668
0.572755814,334.792
0.572765124,335.139
0.572774421,334.690
0.572783719,334.742
0.572793016,334.710
0.572802336,335.519
0.572811637,334.818
0.572820949,335.228
0.572830272,335.646
0.572839598,335.738
0.572848912,335.307
0.572858213,334.811
0.572867535,335.587
0.572876858,335.662
0.572886210,336.637
0.572895520,335.175
0.572904851,335.936
0.572914178,335.770
0.572923476,334.715
0.572932798,335.595
0.572942102,334.942
0.572951398,334.660
0.572960723,335.699
0.572970048,335.683
0.572979346,334.724
0.572988654,335.095
0.572997949,334.646
0.573007273,335.648
0.573016598,335.693
0.573025922,335.662
0.573035239,335.412
0.573044592,336.718
0.573053902,335.141
0.573063199,334.719
0.573072499,334.788
0.573081795,334.643
0.573091092,334.696
0.573100417,335.696
0.573109733,335.394
0.573119029,334.637
0.573128329,334.812
0.573137669,336.255
0.573146978,335.098
0.573156275,334.691
0.573165570,334.640
0.573174897,335.761
0.573184201,334.945
0.573193500,334.772
0.573203003,342.092
0.573212361,336.903
0.573221658,334.708
0.573230961,334.899
0.573240259,334.708
0.573249560,334.839
0.573258884,335.681
0.573268180,334.667
0.573277508,335.785
0.573286803,334.643
0.573296128,335.672
0.573305427,334.790
0.573314723,334.647
0.573324020,334.695
0.573333349,335.846
0.573342647,334.712
0.573351966,335.493
0.573361266,334.812
0.573370562,334.635
0.573379885,335.624
0.573389184,334.785
0.573398480,334.645
0.573407777,334.692
0.573417075,334.739
0.573426390,335.332
0.573435717,335.774
0.573445054,336.109
0.573454349,334.632
0.573463650,334.824
0.573472985,336.083
0.573482282,334.667
0.573491612,335.911
0.573500909,334.690
0.573510208,334.743
0.573519513,334.971
0.573528810,334.722
0.573538106,334.638
0.573547406,334.820
0.573556730,335.646
0.573566028,334.748
0.573575326,334.717
0.573584640,335.309
0.573593941,334.809
0.573603236,334.633
0.573612560,335.666
0.573621886,335.742
0.573631208,335.598
0.573640505,334.697
0.573649830,335.696
0.573659128,334.715
0.573668450,335.584
0.573677753,334.922
0.573687091,336.172
0.573696415,335.643
0.573705715,334.797
0.573715028,335.287
0.573724337,335.125
0.573733633,334.636
0.573742930,334.712
0.573752229,334.750
0.573761571,336.308
0.573770893,335.620
0.573780194,334.833
0.573789492,334.701
0.573798787,334.646
0.573808088,334.819
0.573817383,334.635
0.573826681,334.716
0.573835979,334.743
0.573845277,334.719
0.573854573,334.639
0.573863899,335.755
0.573873215,335.368
0.573882523,335.077
0.573891820,334.718
0.573901152,335.933
0.573910460,335.098
0.573919786,335.716
0.573929110,335.696
0.573938438,335.776
0.573947733,334.650
0.573957057,335.645
0.573966381,335.687
0.573975694,335.251
0.573985014,335.514
0.573994343,335.840
0.574003638,334.632
0.574012946,335.067
0.574022245,334.792
0.574031541,334.655
0.574040842,334.811
0.574050138,334.673
0.574059436,334.737
0.574068762,335.712
0.574078059,334.719
0.574087408,336.535
0.574096708,334.813
0.574106005,334.697
0.574115323,335.463
0.574124650,335.760
0.574133946,334.641
0.574143243,334.714
0.574152548,334.973
0.574161849,334.824
0.574171171,335.588
0.574180472,334.838
0.574189769,334.698
0.574199076,335.070
0.574208426,336.596
0.574217748,335.585
0.574227101,336.720
0.574236397,334.639
0.574245695,334.715
0.574254994,334.787
0.574264290,334.652
0.574273614,335.647
0.574282912,334.735
0.574292225,335.274
0.574301521,334.639
0.574310848,335.777
0.574320169,335.559
0.574329497,335.819
0.574338795,334.715
0.574348091,334.681
0.574357419,335.782
0.574366741,335.596
0.574376086,336.431
0.574385438,336.658
0.574394736,334.726
0.574404054,335.442
0.574413383,335.866
0.574422680,334.703
0.574431976,334.644
0.574441303,335.767
0.574450615,335.247
0.574459913,334.716
0.574469211,334.724
0.574478527,335.365
0.574487826,334.790
0.574497122,334.645
0.574506435,335.281
0.574515760,335.690
0.574525108,336.529
0.574534404,334.640
0.574543730,335.762
0.574553040,335.136
0.574562364,335.666
0.574571664,334.808
0.574580977,335.282
0.574590306,335.814
0.574599607,334.836
0.574608941,336.041
0.574618240,334.777
0.574627539,334.750
0.574636834,334.639
0.574646162,335.801
0.574655490,335.790
0.574664807,335.404
0.574674108,334.852
0.574683404,334.666
0.574692702,334.718
0.574702005,334.897
0.574711302,334.716
0.574720624,335.590
0.574729977,336.713
0.574739294,335.399
0.574748615,335.565
0.574757943,335.787
0.574767265,335.592
0.574776565,334.807
0.574785897,335.967
0.574795195,334.720
0.574804495,334.795
0.574813817,335.600
0.574823141,335.645
0.574832470,335.848
0.574841794,335.669
0.574851113,335.479
0.574860413,334.824
0.574869726,335.251
0.574879027,334.838
0.574888355,335.808
0.574897653,334.713
0.574907016,337.062
0.574916338,335.594
0.574925662,335.670
0.574934960,334.731
0.574944308,336.533
0.574953603,334.628
0.574962930,335.770
0.574972227,334.696
0.574981549,335.598
0.574990856,335.033
0.575000151,334.640
0.575009449,334.713
0.575018773,335.680
0.575028088,335.317
0.575037383,334.637
0.575046684,334.811
0.575055998,335.332
0.575065297,334.738
0.575074594,334.710
0.575083916,335.584
0.575093216,334.816
0.575102524,335.064
0.575111821,334.711
0.575121121,334.792
0.575130456,336.071
0.575139783,335.754
0.575149085,334.872
0.575158390,334.974
0.575167714,335.676
0.575177044,335.874
0.575186339,334.632
0.575195663,335.675
0.575204990,335.740
0.575214312,335.597
0.575223612,334.807
0.575232932,335.524
0.575242250,335.459
0.575251549,334.738
0.575260909,336.974
0.575270227,335.446
0.575279527,334.810
0.575288872,336.410
0.575298179,335.057
0.575307489,335.147
0.575316811,335.608
0.575326136,335.677
0.575335469,336.011
0.575344767,334.717
0.575354093,335.752
0.575363414,335.541
0.575372738,335.654
0.575382062,335.687
0.575391362,334.806
0.575400658,334.642
0.575409985,335.777
0.575419322,336.131
0.575428640,335.454
0.575437941,334.841
0.575447238,334.683
0.575456561,335.625
0.575465859,334.736
0.575475157,334.718
0.575484508,336.637
0.575493806,334.722
0.575503121,335.337
0.575512448,335.763
0.575521745,334.695
0.575531040,334.649
0.575540346,335.004
0.575549642,334.636
0.575558939,334.719
0.575568264,335.679
0.575577576,335.238
0.575586871,334.633
0.575596200,335.844
0.575605543,336.348
0.575614875,335.940
0.575624175,334.809
0.575633473,334.709
0.575642782,335.134
0.575652077,334.637
0.575661411,336.018
0.575670711,334.788
0.575680033,335.603
0.575689330,334.697
0.575698629,334.751
0.575707953,335.668
0.575717276,335.614
0.575726629,336.727
0.575735952,335.611
0.575745250,334.721
0.575754550,334.797
0.575763864,335.311
0.575773164,334.806
0.575782486,335.592
0.575791827,336.271
0.575801132,334.988
0.575810430,334.717
0.575819725,334.632
0.575829025,334.810
0.575838345,335.527
0.575847641,334.646
0.575856946,334.982
0.575866242,334.644
0.575875542,334.792
0.575884866,335.689
0.575894164,334.724
0.575903485,335.540
0.575912812,335.763
0.575922109,334.697
0.575931407,334.741
0.575940705,334.716
0.575950017,335.247
0.575959344,335.760
0.575968664,335.518
0.575977962,334.721
0.575987312,336.623
0.575996635,335.619
0.576005959,335.657
0.576015257,334.742
0.576024555,334.716
0.576033877,335.587
0.576043203,335.763
0.576052525,335.584
0.576061849,335.666
0.576071176,335.745
0.576080498,335.603
0.576089824,335.755
0.576099131,335.035
0.576108455,335.668
0.576117761,335.018
0.576127100,336.212
0.576136422,335.584
0.576145723,334.837
0.576155048,335.681
0.576164343,334.647
0.576173652,335.098
0.576182974,335.616
0.576192272,334.727
0.576201598,335.709
0.576210896,334.746
0.576220196,334.799
0.576229502,335.010
0.576238799,334.696
0.576248098,334.750
0.576257395,334.726
0.576266712,335.389
0.576276050,336.174
0.576285360,335.143
0.576294697,336.152
0.576303997,334.799
0.576313340,336.344
0.576322637,334.704
0.576331964,335.757
0.576341262,334.716
0.576350557,334.635
0.576359857,334.818
0.576369155,334.718
0.576378456,334.843
0.576387779,335.617
0.576397075,334.653
0.576406375,334.814
0.576415709,336.021
0.576425007,334.707
0.576434310,334.922
0.576443634,335.671
0.576452970,336.069
0.576462274,334.962
0.576471571,334.699
0.576480894,335.629
0.576490203,335.107
0.576499525,335.599
0.576508823,334.739
0.576518121,334.730
0.576527419,334.724
0.576536740,335.545
0.576546037,334.685
0.576555376,336.231
0.576564701,335.694
0.576574012,335.172
0.576583321,335.147
0.576592648,335.775
0.576601944,334.636
0.576611280,336.109
0.576620609,335.849
0.576629968,336.902
0.576639291,335.652
0.576648590,334.748
0.576657914,335.663
0.576667246,335.971
0.576676544,334.712
0.576685839,334.635
0.576695140,334.814
0.576704461,335.554
0.576713756,334.628
0.576723058,334.863
0.576732380,335.589
0.576741704,335.668
0.576751002,334.737
0.576760342,336.224
0.576769662,335.533
0.576778962,334.805
0.576788259,334.698
0.576797555,334.649
0.576806882,335.782
0.576816204,335.587
0.576825505,334.843
0.576834827,335.592
0.576844126,334.749
0.576853455,335.841
0.576862804,336.556
0.576872114,335.180
0.576881412,334.738
0.576890725,335.239
0.576900020,334.638
0.576909321,334.816
0.576918616,334.633
0.576927924,335.102
0.576937251,335.745
0.576946591,336.236
0.576955899,335.123
0.576965232,335.961
0.576974529,334.709
0.576983854,335.678
0.576993178,335.668
0.577002473,334.638
0.577011805,335.956
0.577021102,334.697
0.577030425,335.604
0.577039731,335.019
0.577049053,335.589
0.577058361,335.111
0.577067659,334.729
0.577076976,335.405
0.577086339,337.062
0.577095662,335.611
0.577104979,335.430
0.577114279,334.784
0.577123654,337.507
0.577132950,334.651
0.577142250,334.815
0.577151586,336.075
0.577160883,334.712
0.577170183,334.788
0.577179479,334.652
0.577188776,334.703
0.577198101,335.692
0.577207398,334.720
0.577216694,334.640
0.577226021,335.763
0.577235369,336.535
0.577244669,334.808
0.577253966,334.703
0.577263282,335.353
0.577272582,334.814
0.577281914,335.932
0.577291211,334.717
0.577300513,334.872
0.577309811,334.714
0.577319142,335.931
0.577328469,335.768
0.577337767,334.700
0.577347091,335.665
0.577356455,337.113
0.577365778,335.646
0.577375080,334.846
0.577384403,335.626
0.577393701,334.731
0.577403009,335.100
0.577412305,334.650
0.577421665,336.954
0.577430963,334.738
0.577440261,334.717
0.577449579,335.447
0.577458909,335.912
0.577468205,334.632
0.577477527,335.591
0.577486827,334.798
0.577496149,335.600
0.577505472,335.633
0.577514797,335.694
0.577524112,335.349
0.577533471,336.924
0.577542780,335.113
0.577552122,336.327
0.577561449,335.766
0.577570746,334.698
0.577580042,334.652
0.577589352,335.145
