time_h,avg_ns
0.324762455,334.620
0.324771752,334.679
0.324781045,334.564
0.324790366,335.551
0.324799714,336.539
0.324809009,334.619
0.324818331,335.573
0.324827651,335.511
0.324836944,334.553
0.324846267,335.653
0.324855562,334.610
0.324864856,334.561
0.324874169,335.298
0.324883464,334.617
0.324892760,334.638
0.324902081,335.576
0.324911403,335.580
0.324920732,335.845
0.324930031,334.747
0.324939352,335.561
0.324948647,334.633
0.324957978,335.918
0.324967314,336.107
0.324976611,334.692
0.324985916,334.959
0.324995258,336.323
0.325004608,336.577
0.325013901,334.557
0.325023195,334.606
0.325032491,334.630
0.325041786,334.623
0.325051091,334.982
0.325060391,334.792
0.325069684,334.551
0.325078989,335.005
0.325088312,335.633
0.325097606,334.557
0.325106929,335.640
0.325116222,334.553
0.325125602,337.662
0.325134898,334.652
0.325144220,335.598
0.325153513,334.552
0.325162830,335.404
0.325172152,335.592
0.325181482,335.878
0.325190779,334.703
0.325200090,335.206
0.325209387,334.699
0.325218681,334.554
0.325228002,335.575
0.325237299,334.681
0.325246592,334.562
0.325255913,335.568
0.325265209,334.635
0.325274530,335.573
0.325283876,336.457
0.325293174,334.699
0.325302467,334.550
0.325311762,334.622
0.325321085,335.633
0.325330395,335.159
0.325339689,334.606
0.325349012,335.614
0.325358307,334.624
0.325367604,334.687
0.325376910,334.997
0.325386203,334.554
0.325395507,334.966
0.325404802,334.614
0.325414116,335.296
0.325423450,336.037
0.325432745,334.595
0.325442054,335.130
0.325451349,334.626
0.325460666,335.407
0.325469959,334.550
0.325479256,334.697
0.325488593,336.126
0.325497886,334.558
0.325507210,335.646
0.325516548,336.165
0.325525845,334.697
0.325535200,336.797
0.325544495,334.624
0.325553792,334.681
0.325563096,334.962
0.325572432,336.097
0.325581728,334.628
0.325591049,335.569
0.325600342,334.557
0.325609668,335.737
0.325618962,334.559
0.325628257,334.630
0.325637580,335.632
0.325646900,335.510
0.325656221,335.562
0.325665543,335.580
0.325674856,335.274
0.325684151,334.622
0.325693472,335.547
0.325702765,334.552
0.325712062,334.699
0.325721400,336.182
0.325730708,335.093
0.325740011,334.889
0.325749317,335.036
0.325758613,334.628
0.325767961,336.524
0.325777282,335.571
0.325786601,335.500
0.325795898,334.689
0.325805236,336.172
0.325814530,334.556
0.325823853,335.640
0.325833146,334.550
0.325842443,334.693
0.325851736,334.548
0.325861033,334.702
0.325870330,334.692
0.325879624,334.574
0.325888945,335.564
0.325898255,335.133
0.325907550,334.650
0.325916896,336.458
0.325926194,334.712
0.325935487,334.556
0.325944782,334.622
0.325954105,335.634
0.325963399,334.555
0.325972693,334.609
0.325982000,335.047
0.325991296,334.653
0.326000618,335.587
0.326009939,335.559
0.326019232,334.551
0.326028556,335.650
0.326037877,335.563
0.326047170,334.565
0.326056494,335.640
0.326065827,335.984
0.326075144,335.437
0.326084443,334.755
0.326093753,335.161
0.326103048,334.607
0.326112348,334.791
0.326121642,334.616
0.326130989,336.462
0.326140312,335.644
0.326149624,335.211
0.326158940,335.387
0.326168260,335.520
0.326177555,334.634
0.326186852,334.682
0.326196145,334.555
0.326205454,335.137
0.326214750,334.627
0.326224045,334.622
0.326233360,335.358
0.326242684,335.638
0.326251977,334.556
0.326261272,334.623
0.326270613,336.264
0.326279906,334.576
0.326289201,334.614
0.326298523,335.585
0.326307818,334.617
0.326317113,334.628
0.326326408,334.620
0.326335728,335.501
0.326345027,334.772
0.326354375,336.527
0.326363689,335.315
0.326372990,334.831
0.326382286,334.658
0.326391581,334.631
0.326400876,334.627
0.326410193,335.396
0.326419512,335.499
0.326428816,334.928
0.326438111,334.610
0.326447404,334.560
0.326456727,335.645
0.326466047,335.502
0.326475370,335.641
0.326484663,334.550
0.326493958,334.626
0.326503255,334.684
0.326512548,334.554
0.326521869,335.555
0.326531165,334.631
0.326540470,334.997
0.326549764,334.567
0.326559227,340.684
0.326568521,334.583
0.326577817,334.650
0.326587116,334.784
0.326596410,334.573
0.326605705,334.616
0.326615036,335.898
0.326624331,334.631
0.326633626,334.622
0.326642921,334.629
0.326652214,334.549
0.326661511,334.699
0.326670806,334.601
0.326680120,335.290
0.326689417,334.697
0.326698733,335.397
0.326708042,335.123
0.326717364,335.580
0.326726673,335.132
0.326735966,334.555
0.326745264,334.701
0.326754558,334.614
0.326763878,335.513
0.326773175,334.699
0.326782485,335.154
0.326791780,334.623
0.326801111,335.897
0.326810406,334.634
0.326819703,334.682
0.326829016,335.264
0.326838313,334.691
0.326847608,334.646
0.326856930,335.574
0.326866244,335.320
0.326875542,334.698
0.326884861,335.500
0.326894156,334.626
0.326903453,334.685
0.326912755,334.862
0.326922077,335.608
0.326931373,334.638
0.326940711,336.171
0.326950004,334.551
0.326959327,335.649
0.326968620,334.550
0.326977927,335.034
0.326987247,335.528
0.326996567,335.511
0.327005893,335.744
0.327015213,335.502
0.327024508,334.626
0.327033803,334.624
0.327043098,334.629
0.327052418,335.498
0.327061747,335.854
0.327071042,334.608
0.327080336,334.608
0.327089671,336.071
0.327098985,335.271
0.327108335,336.618
0.327117664,335.842
0.327126959,334.632
0.327136282,335.633
0.327145576,334.560
0.327154897,335.556
0.327164222,335.710
0.327173566,336.394
0.327182860,334.553
0.327192187,335.796
0.327201495,335.081
0.327210790,334.628
0.327220113,335.627
0.327229423,335.142
0.327238744,335.564
0.327248070,335.730
0.327259318,404.923
0.327268637,335.511
0.327277981,336.381
0.327287275,334.577
0.327296898,346.441
0.327306195,334.670
0.327315510,335.331
0.327324805,334.620
0.327334112,335.054
0.327343405,334.549
0.327352714,335.119
0.327362035,335.585
0.327371329,334.575
0.327380654,335.681
0.327390000,336.480
0.327399310,335.159
0.327408658,336.532
0.327417994,336.096
0.327427287,334.551
0.327436585,334.697
0.327445879,334.609
0.327455225,336.461
0.327464549,335.646
0.327473842,334.554
0.327483139,334.699
0.327492459,335.503
0.327501754,334.624
0.327511051,334.687
0.327520344,334.559
0.327529659,335.330
0.327538980,335.580
0.327548276,334.623
0.327557569,334.550
0.327566868,334.791
0.327576162,334.569
0.327585493,335.924
0.327594793,334.808
0.327604088,334.614
0.327613383,334.613
0.327622678,334.631
0.327631973,334.624
0.327641267,334.552
0.327650603,336.095
0.327659896,334.564
0.327669193,334.708
0.327678488,334.614
0.327687834,336.462
0.327697158,335.649
0.327706451,334.552
0.327715767,335.386
0.327725063,334.627
0.327734384,335.578
0.327743677,334.551
0.327752974,334.694
0.327762295,335.558
0.327771601,334.985
0.327780924,335.642
0.327790233,335.138
0.327799528,334.627
0.327808850,335.578
0.327818147,334.705
0.327827445,334.696
0.327836764,335.510
0.327846105,336.268
0.327855427,335.592
0.327864722,334.622
0.327874015,334.552
0.327883344,335.841
0.327892673,335.841
0.327901991,335.450
0.327911315,335.645
0.327920634,335.515
0.327929929,334.614
0.327939256,335.753
0.327948578,335.607
0.327957871,334.551
0.327967195,335.655
0.327976488,334.549
0.327985838,336.599
0.327995133,334.615
0.328004426,334.560
0.328013750,335.644
0.328023043,334.550
0.328032364,335.571
0.328041664,334.791
0.328050997,335.988
0.328060324,335.763
0.328069629,334.991
0.328078950,335.563
0.328088251,334.815
0.328097546,334.627
0.328106865,335.507
0.328116166,334.828
0.328125459,334.554
0.328134757,334.698
0.328144080,335.653
0.328153427,336.465
0.328162731,334.960
0.328172026,334.631
0.328181348,335.572
0.328190643,334.630
0.328199950,335.042
0.328209244,334.600
0.328218568,335.659
0.328227863,334.614
0.328237156,334.559
0.328246453,334.695
0.328255759,335.022
0.328265081,335.574
0.328274402,335.574
0.328283700,334.711
0.328292993,334.558
0.328302291,334.706
0.328311605,335.318
0.328320898,334.562
0.328330223,335.685
0.328339516,334.560
0.328348866,336.605
0.328358169,334.909
0.328367465,334.621
0.328376788,335.635
0.328386081,334.571
0.328395402,335.559
0.328404698,334.634
0.328414006,335.085
0.328423326,335.513
0.328432623,334.702
0.328441916,334.549
0.328451261,336.434
0.328460584,335.628
0.328469878,334.565
0.328479199,335.558
0.328488571,337.405
0.328497868,334.695
0.328507173,334.967
0.328516471,334.729
0.328525784,335.287
0.328535085,334.808
0.328544379,334.614
0.328553673,334.557
0.328562970,334.692
0.328572263,334.557
0.328581558,334.624
0.328590943,337.839
0.328600238,334.625
0.328609531,334.550
0.328618830,334.778
0.328628151,335.560
0.328637455,334.925
0.328646752,334.691
0.328656071,335.507
0.328665369,334.705
0.328674687,335.477
0.328683999,335.206
0.328693611,346.049
0.328702927,335.358
0.328712234,335.049
0.328721529,334.638
0.328730867,336.162
0.328740188,335.554
0.328749496,335.075
0.328758820,335.671
0.328768119,334.768
0.328777414,334.610
0.328786726,335.264
0.328796060,335.993
0.328805376,335.399
0.328814671,334.625
0.328823966,334.623
0.328833275,335.107
0.328842591,335.371
0.328851914,335.652
0.328861236,335.572
0.328870554,335.449
0.328879859,334.969
0.328889178,335.508
0.328898473,334.621
0.328907795,335.573
0.328917090,334.621
0.328926388,334.726
0.328935707,335.480
0.328945044,336.132
0.328954339,334.633
0.328963661,335.575
0.328972955,334.600
0.328982281,335.732
0.328991574,334.554
0.329000869,334.632
0.329010193,335.633
0.329019533,336.240
0.329028854,335.564
0.329038202,336.535
0.329047546,336.398
0.329056870,335.639
0.329066191,335.555
0.329075504,335.270
0.329084802,334.745
0.329094097,334.613
0.329103431,336.036
0.329112733,334.850
0.329122026,334.553
0.329131343,335.436
0.329140639,334.627
0.329149987,336.525
0.329159280,334.552
0.329168577,334.700
0.329177888,335.207
0.329187208,335.496
0.329196505,334.703
0.329205799,334.608
0.329215097,334.722
0.329224391,334.555
0.329233705,335.336
0.329243029,335.640
0.329252346,335.420
0.329261667,335.557
0.329270989,335.584
0.329280332,336.370
0.329289652,335.508
0.329298976,335.649
0.329308295,335.500
0.329317600,334.995
0.329326924,335.660
0.329336244,335.518
0.329345568,335.650
0.329354897,335.844
0.329364212,335.327
0.329373507,334.629
0.329382855,336.529
0.329392174,335.505
0.329401534,336.948
0.329410855,335.557
0.329420149,334.565
0.329429446,334.698
0.329438825,337.641
0.329448123,334.744
0.329457428,334.978
0.329466764,336.106
0.329476061,334.687
0.329485381,335.526
0.329494676,334.611
0.329504001,335.713
0.329513344,336.318
0.329522637,334.549
0.329531936,334.763
0.329541245,335.151
0.329550541,334.627
0.329559864,335.631
0.329569157,334.558
0.329578454,334.704
0.329587747,334.557
0.329597105,336.869
0.329606459,336.730
0.329615755,334.658
0.329625048,334.558
0.329634372,335.650
0.329643666,334.613
0.329652960,334.562
0.329662257,334.700
0.329671552,334.627
0.329680848,334.653
0.329690204,336.805
0.329699518,335.307
0.329708811,334.553
0.329718108,334.701
0.329727403,334.606
0.329736699,334.676
0.329746031,335.947
0.329755324,334.552
0.329764628,334.943
0.329773933,334.971
0.329783255,335.581
0.329792552,334.683
0.329801873,335.580
0.329811207,336.029
0.329820503,334.635
0.329829798,334.622
0.329839091,334.554
0.329848388,334.701
0.329857697,335.134
0.329867004,335.022
0.329876302,334.733
0.329885622,335.517
0.329894954,335.956
0.329904248,334.605
0.329913544,334.649
0.329922892,336.533
0.329932211,335.488
0.329941504,334.547
0.329950802,334.696
0.329960096,334.611
0.329969390,334.560
0.329978687,334.691
0.329987980,334.557
0.329997275,334.624
0.330006570,334.625
0.330015865,334.627
0.330025158,334.547
0.330034455,334.695
0.330043750,334.609
0.330053043,334.561
0.330062367,335.641
0.330071678,335.190
0.330080975,334.700
0.330090282,335.062
0.330099605,335.630
0.330108902,334.699
0.330118207,334.980
0.330127550,336.326
0.330136847,334.689
0.330146142,334.644
0.330155457,335.336
0.330164757,334.780
0.330174050,334.558
0.330183370,335.506
0.330192667,334.690
0.330201960,334.563
0.330211281,335.565
0.330220577,334.638
0.330229872,334.614
0.330239167,334.627
0.330248462,334.624
0.330257755,334.546
0.330267052,334.698
0.330276347,334.610
0.330285660,335.279
0.330294963,334.918
0.330304256,334.551
0.330313578,335.568
0.330322926,336.527
0.330332221,334.628
0.330341540,335.498
0.330350837,334.695
0.330360132,334.607
0.330369453,335.568
0.330378751,334.724
0.330388071,335.504
0.330397394,335.655
0.330406688,334.551
0.330415983,334.627
0.330425319,336.087
0.330434637,335.463
0.330443932,334.617
0.330453254,335.582
0.330462575,335.577
0.330471891,335.370
0.330481190,334.762
0.330490483,334.558
0.330499778,334.629
0.330509075,334.682
0.330518369,334.561
0.330527674,335.011
0.330536970,334.631
0.330546265,334.621
0.330555584,335.487
0.330564881,334.703
0.330574219,336.152
0.330583516,334.696
0.330592837,335.561
0.330602158,335.557
0.330611456,334.716
0.330620749,334.560
0.330630071,335.579
0.330639392,335.582
0.330648724,335.946
0.330658068,336.368
0.330667365,334.713
0.330676660,334.614
0.330685978,335.460
0.330695277,334.744
0.330704570,334.556
0.330713898,335.804
0.330723218,335.519
0.330732514,334.640
0.330741837,335.639
0.330751130,334.565
0.330760425,334.608
0.330769720,334.633
0.330779054,336.027
0.330788348,334.552
0.330797697,336.596
0.330806991,334.551
0.330816298,335.074
0.330825598,334.788
0.330834926,335.824
0.330844225,334.742
0.330853571,336.463
0.330862893,335.581
0.330872188,334.626
0.330881483,334.623
0.330890776,334.545
0.330900073,334.698
0.330909368,334.610
0.330918684,335.400
0.330928014,335.879
0.330937327,335.269
0.330946649,335.576
0.330955970,335.575
0.330965292,335.571
0.330974624,335.972
0.330983919,334.594
0.330993240,335.569
0.331002564,335.675
0.331011883,335.491
0.331021198,335.318
0.331030527,335.837
0.331039860,335.998
0.331049205,336.422
0.331058502,334.681
0.331067796,334.610
0.331077102,335.009
0.331086424,335.596
0.331095737,335.249
0.331105032,334.628
0.331114363,335.919
0.331123656,334.552
0.331133008,336.665
0.331142329,335.567
0.331151649,335.511
0.331160946,334.694
0.331170239,334.554
0.331179557,335.453
0.331188885,335.789
0.331198181,334.643
0.331207498,335.419
0.331216795,334.702
0.331226090,334.611
0.331235410,335.533
0.331244734,335.658
0.331254027,334.554
0.331263324,334.701
0.331272638,335.274
0.331281950,335.256
0.331291273,335.636
0.331300595,335.577
0.331309890,334.635
0.331319186,334.641
0.331328481,334.623
0.331337774,334.551
0.331347071,334.703
0.331356365,334.554
0.331365660,334.627
0.331374957,334.687
0.331384250,334.566
0.331393545,334.610
0.331402867,335.581
0.331412188,335.576
0.331421481,334.556
0.331430806,335.670
0.331440142,336.129
0.331449440,334.696
0.331458734,334.614
0.331468049,335.318
0.331477346,334.705
0.331486652,335.023
0.331495971,335.461
0.331505266,334.627
0.331514561,334.629
0.331523854,334.547
0.331533165,335.200
0.331542487,335.591
0.331551807,335.520
0.331561104,334.702
0.331570398,334.560
0.331579703,334.983
0.331588998,334.635
0.331598294,334.627
0.331607590,334.684
0.331616884,334.558
0.331626221,336.159
0.331635517,334.635
0.331644812,334.625
0.331654105,334.555
0.331663402,334.705
0.331672696,334.556
0.331681991,334.628
0.331691314,335.634
0.331700622,335.071
0.331709916,334.606
0.331719238,335.588
0.331728575,336.141
0.331737894,335.457
0.331747217,335.647
0.331756510,334.553
0.331765810,334.784
0.331775105,334.620
0.331784398,334.566
0.331793695,334.699
0.331802989,334.568
0.331812284,334.623
0.331821598,335.304
0.331830894,334.659
0.331840187,334.553
0.331849485,334.701
0.331858779,334.608
0.331868108,335.824
0.331877407,334.758
0.331886726,335.518
0.331896058,335.923
0.331905353,334.620
0.331914667,335.318
0.331923987,335.500
0.331933284,334.697
0.331942614,335.904
0.331951910,334.632
0.331961205,334.619
0.331970498,334.553
0.331979795,334.701
0.331989100,334.965
0.331998397,334.697
0.332007726,335.864
0.332017042,335.377
0.332026364,335.567
0.332035659,334.638
0.332044954,334.626
0.332054247,334.553
0.332063545,334.695
0.332072864,335.500
0.332082159,334.623
0.332091467,335.084
0.332100761,334.576
0.332110056,334.621
0.332119378,335.601
0.332128673,334.622
0.332137968,334.625
0.332147263,334.621
0.332156576,335.271
0.332165873,334.694
0.332175168,334.610
0.332184461,334.560
0.332193758,334.691
0.332203078,335.500
0.332212373,334.621
0.332221694,335.575
0.332231024,335.872
0.332240322,334.706
0.332249642,335.522
0.332258956,335.328
0.332268304,336.537
0.332277623,335.468
0.332286938,335.342
0.332296235,334.700
0.332305528,334.552
0.332314836,335.074
0.332324133,334.680
0.332333441,335.105
0.332342736,334.613
0.332352058,335.587
0.332361353,334.629
0.332370646,334.552
0.332379963,335.412
0.332389275,335.220
0.332398626,336.635
0.332407947,335.565
0.332417261,335.289
0.332426588,335.767
0.332435893,335.011
0.332445188,334.622
0.332454484,334.626
0.332463781,334.710
0.332473074,334.558
0.332482425,336.604
0.332491719,334.608
0.332501037,335.455
0.332510361,335.645
0.332519671,335.178
0.332528995,335.653
0.332538288,334.554
0.332547610,335.572
0.332556907,334.689
0.332566200,334.568
0.332575510,335.170
0.332584865,336.759
0.332594196,335.921
0.332603489,334.560
0.332612818,335.839
0.332622111,334.548
0.332631407,334.632
0.332640741,336.026
0.332650035,334.596
0.332659330,334.624
0.332668652,335.592
0.332677965,335.262
