time_h,avg_ns
0.111500202,335.740
0.111509524,335.593
0.111518836,335.232
0.111528182,336.458
0.111537497,335.335
0.111546842,336.438
0.111556185,336.336
0.111565507,335.605
0.111574832,335.678
0.111584158,335.751
0.111593454,334.650
0.111602754,334.813
0.111612050,334.630
0.111621347,334.711
0.111630698,336.644
0.111639996,334.713
0.111649312,335.391
0.111658639,335.758
0.111667960,335.543
0.111677279,335.503
0.111686580,334.828
0.111695876,334.667
0.111705199,335.613
0.111714497,334.742
0.111723815,335.429
0.111733136,335.586
0.111742437,334.832
0.111751735,334.733
0.111761041,334.982
0.111770364,335.653
0.111779665,334.836
0.111788962,334.697
0.111798258,334.644
0.111807558,334.810
0.111816854,334.637
0.111826178,335.665
0.111835476,334.725
0.111844800,335.658
0.111854118,335.480
0.111863472,336.711
0.111872805,335.997
0.111882163,336.899
0.111891490,335.753
0.111900848,336.889
0.111910148,334.813
0.111919443,334.633
0.111928756,335.267
0.111938056,334.795
0.111947378,335.598
0.111956675,334.695
0.111965974,334.748
0.111975271,334.710
0.111984567,334.633
0.111993897,335.899
0.112003209,335.210
0.112012510,334.831
0.112021838,335.829
0.112031161,335.628
0.112040462,334.815
0.112049767,334.988
0.112059065,334.721
0.112068416,336.632
0.112077713,334.713
0.112087029,335.384
0.112096382,336.711
0.112105680,334.699
0.112114975,334.636
0.112124307,335.962
0.112133603,334.630
0.112142900,334.720
0.112152227,335.768
0.112161525,334.716
0.112170820,334.633
0.112180120,334.805
0.112189417,334.692
0.112198716,334.741
0.112208040,335.665
0.112217335,334.638
0.112226662,335.763
0.112235957,334.635
0.112245255,334.714
0.112254581,335.745
0.112263904,335.603
0.112273204,334.811
0.112282546,336.323
0.112291871,335.703
0.112301193,335.587
0.112310496,334.886
0.112319791,334.632
0.112329089,334.723
0.112338441,336.695
0.112347782,336.266
0.112357084,334.862
0.112366379,334.637
0.112375677,334.711
0.112384981,334.963
0.112394305,335.662
0.112403622,335.420
0.112412923,334.814
0.112422220,334.696
0.112431565,336.435
0.112440866,334.809
0.112450161,334.630
0.112459459,334.716
0.112468785,335.755
0.112478083,334.714
0.112487378,334.636
0.112496678,334.810
0.112506038,336.951
0.112515363,335.688
0.112524660,334.710
0.112533958,334.707
0.112543293,336.077
0.112552604,335.181
0.112561929,335.691
0.112571262,335.990
0.112580558,334.651
0.112589856,334.727
0.112599154,334.749
0.112608472,335.429
0.112617793,335.588
0.112627120,335.769
0.112636416,334.626
0.112645769,336.715
0.112655066,334.694
0.112664388,335.593
0.112673715,335.760
0.112683010,334.631
0.112692348,336.184
0.112701673,335.676
0.112710970,334.716
0.112720266,334.637
0.112729566,334.807
0.112738884,335.437
0.112748179,334.641
0.112757487,335.064
0.112766825,336.194
0.112776123,334.714
0.112785423,334.817
0.112794748,335.696
0.112804048,334.803
0.112813344,334.652
0.112822641,334.695
0.112831966,335.692
0.112841265,334.761
0.112850582,335.409
0.112859887,334.970
0.112869208,335.582
0.112878506,334.713
0.112887832,335.745
0.112897143,335.202
0.112906452,335.097
0.112915776,335.694
0.112925093,335.380
0.112934388,334.636
0.112943688,334.817
0.112953001,335.256
0.112962328,335.762
0.112971636,335.088
0.112980952,335.374
0.112990252,334.807
0.112999597,336.435
0.113008909,335.209
0.113018238,335.863
0.113027554,335.349
0.113036876,335.595
0.113046176,334.815
0.113055477,334.851
0.113064775,334.715
0.113074076,334.824
0.113083371,334.639
0.113092698,335.768
0.113102019,335.540
0.113111318,334.768
0.113120651,335.993
0.113129949,334.723
0.113139288,336.212
0.113148587,334.751
0.113157911,335.670
0.113167206,334.628
0.113176533,335.769
0.113185829,334.644
0.113195126,334.714
0.113204479,336.698
0.113213775,334.643
0.113223072,334.702
0.113232397,335.692
0.113241694,334.717
0.113251027,335.985
0.113260364,336.125
0.113269689,335.698
0.113279022,335.974
0.113288320,334.734
0.113297638,335.454
0.113306944,335.023
0.113316267,335.618
0.113325565,334.719
0.113334864,334.765
0.113344162,334.741
0.113353483,335.551
0.113362810,335.788
0.113372108,334.698
0.113381433,335.708
0.113390742,335.144
0.113400084,336.311
0.113409421,336.122
0.113418740,335.489
0.113428038,334.723
0.113437339,334.825
0.113446648,335.144
0.113455946,334.734
0.113465272,335.716
0.113474611,336.225
0.113483919,335.055
0.113493246,335.794
0.113502542,334.638
0.113511878,336.106
0.113521178,334.788
0.113530474,334.653
0.113539802,335.832
0.113549098,334.638
0.113558416,335.447
0.113567740,335.685
0.113577051,335.171
0.113586368,335.437
0.113595695,335.764
0.113604992,334.700
0.113614314,335.596
0.113623614,334.802
0.113632910,334.641
0.113642208,334.714
0.113651506,334.726
0.113660830,335.673
0.113670157,335.786
0.113679490,335.984
0.113688814,335.661
0.113698113,334.774
0.113707437,335.662
0.113716733,334.635
0.113726033,334.815
0.113735355,335.589
0.113744679,335.663
0.113754005,335.751
0.113763329,335.660
0.113772638,335.115
0.113781963,335.699
0.113791278,335.335
0.113800573,334.637
0.113809874,334.820
0.113819169,334.632
0.113828496,335.768
0.113837793,334.696
0.113847089,334.648
0.113856396,335.043
0.113865691,334.637
0.113875003,335.241
0.113884328,335.687
0.113893674,336.459
0.113902969,334.631
0.113912296,335.762
0.113921593,334.700
0.113930915,335.596
0.113940224,335.100
0.113949547,335.620
0.113958847,334.828
0.113968179,335.935
0.113977493,335.317
0.113986800,335.056
0.113996107,335.048
0.114005407,334.790
0.114014732,335.712
0.114024030,334.724
0.114033352,335.589
0.114042653,334.820
0.114051948,334.628
0.114061245,334.712
0.114070548,334.904
0.114079860,335.211
0.114089182,335.615
0.114098507,335.690
0.114107805,334.718
0.114117129,335.684
0.114126454,335.669
0.114135749,334.638
0.114145076,335.763
0.114154373,334.698
0.114163669,334.644
0.114172969,334.809
0.114182264,334.637
0.114191562,334.714
0.114200887,335.688
0.114210230,336.349
0.114219527,334.720
0.114228828,334.836
0.114238161,335.985
0.114247457,334.658
0.114256788,335.893
0.114266083,334.644
0.114275384,334.822
0.114284689,334.994
0.114294014,335.673
0.114303340,335.746
0.114312636,334.646
0.114321933,334.700
0.114331231,334.749
0.114340529,334.714
0.114349824,334.628
0.114359129,334.973
0.114368424,334.631
0.114377722,334.715
0.114387025,334.904
0.114396321,334.647
0.114405644,335.646
0.114414995,336.647
0.114424293,334.722
0.114433591,334.730
0.114442889,334.720
0.114452185,334.635
0.114461520,336.076
0.114470868,336.542
0.114480164,334.650
0.114489470,335.026
0.114498776,335.012
0.114508077,334.823
0.114517402,335.689
0.114526700,334.722
0.114536021,335.587
0.114545322,334.814
0.114554619,334.692
0.114563940,335.556
0.114573248,335.102
0.114582561,335.269
0.114591862,334.814
0.114601157,334.630
0.114610481,335.667
0.114619781,334.795
0.114629112,335.938
0.114638410,334.700
0.114647708,334.738
0.114657005,334.712
0.114666327,335.587
0.114675628,334.817
0.114684923,334.636
0.114694221,334.718
0.114703521,334.797
0.114712837,335.376
0.114722134,334.694
0.114731432,334.739
0.114740739,335.052
0.114750065,335.727
0.114759373,335.071
0.114768692,335.486
0.114778028,336.121
0.114787332,334.950
0.114796656,335.633
0.114806010,336.764
0.114815369,336.914
0.114824667,334.728
0.114833992,335.710
0.114843306,335.284
0.114852601,334.637
0.114861903,334.852
0.114871200,334.696
0.114880495,334.647
0.114889796,334.810
0.114899091,334.639
0.114908392,334.817
0.114917714,335.590
0.114927031,335.430
0.114936331,334.794
0.114945627,334.650
0.114954977,336.603
0.114964302,335.697
0.114973613,335.215
0.114982911,334.729
0.114992239,335.801
0.115001550,335.202
0.115010900,336.587
0.115020200,334.801
0.115029496,334.647
0.115038796,334.821
0.115048118,335.598
0.115057428,335.155
0.115066754,335.710
0.115076052,334.734
0.115085400,336.534
0.115094700,334.817
0.115103998,334.712
0.115113320,335.593
0.115122647,335.760
0.115131942,334.633
0.115141240,334.716
0.115150564,335.691
0.115159905,336.264
0.115169200,334.627
0.115178527,335.767
0.115187824,334.698
0.115197149,335.686
0.115206447,334.718
0.115215789,336.308
0.115225089,334.819
0.115234387,334.717
0.115243700,335.262
0.115253052,336.699
0.115262362,335.156
0.115271659,334.699
0.115280958,334.747
0.115290256,334.718
0.115299551,334.637
0.115308852,334.819
0.115318147,334.633
0.115327466,335.467
0.115336766,334.825
0.115346063,334.678
0.115355364,334.836
0.115364687,335.615
0.115374030,336.380
0.115383388,336.873
0.115392748,336.973
0.115402044,334.633
0.115411397,336.715
0.115420721,335.657
0.115430054,336.006
0.115439355,334.813
0.115448667,335.240
0.115457974,335.064
0.115467299,335.676
0.115476625,335.752
0.115485952,335.762
0.115495274,335.597
0.115504571,334.695
0.115513928,336.857
0.115523252,335.671
0.115532548,334.634
0.115541848,334.814
0.115551158,335.160
0.115560456,334.710
0.115569782,335.744
0.115579104,335.592
0.115588427,335.639
0.115597752,335.686
0.115607049,334.719
0.115616401,336.671
0.115625699,334.731
0.115634995,334.628
0.115644321,335.764
0.115653645,335.646
0.115662941,334.645
0.115672241,334.810
0.115681537,334.641
0.115690861,335.670
0.115700189,335.805
0.115709513,335.667
0.115718810,334.703
0.115728137,335.786
0.115737435,334.705
0.115746730,334.643
0.115756037,335.034
0.115765332,334.633
0.115774633,334.814
0.115783939,335.011
0.115793256,335.439
0.115802556,334.790
0.115811888,335.936
0.115821233,336.446
0.115830536,334.912
0.115839834,334.708
0.115849129,334.633
0.115858486,336.854
0.115867798,335.213
0.115877111,335.288
0.115886440,335.834
0.115895754,335.298
0.115905055,334.851
0.115914378,335.614
0.115923702,335.676
0.115933056,336.735
0.115942366,335.159
0.115951662,334.641
0.115960965,334.910
0.115970284,335.495
0.115979579,334.641
0.115988906,335.767
0.115998202,334.636
0.116007499,334.711
0.116016824,335.684
0.116026121,334.714
0.116035443,335.584
0.116044770,335.758
0.116054067,334.696
0.116063392,335.693
0.116072689,334.713
0.116082000,335.194
0.116091307,335.040
0.116100602,334.627
0.116109926,335.662
0.116119226,334.795
0.116128522,334.641
0.116137819,334.696
0.116147117,334.738
0.116156462,336.425
0.116165764,334.870
0.116175093,335.826
0.116184389,334.668
0.116193713,335.677
0.116203013,334.802
0.116212318,334.963
0.116221620,334.870
0.116230941,335.547
0.116240239,334.748
0.116249538,334.764
0.116258848,335.168
0.116268145,334.665
0.116277451,335.040
0.116286748,334.700
0.116296045,334.667
0.116305351,335.043
0.116314694,336.331
0.116324028,336.013
0.116333326,334.731
0.116342642,335.385
0.116351937,334.636
0.116361264,335.758
0.116370588,335.648
0.116379912,335.688
0.116389210,334.716
0.116398526,335.376
0.116407826,334.815
0.116417122,334.638
0.116426442,335.509
0.116435763,335.570
0.116445059,334.672
0.116454383,335.649
0.116463683,334.790
0.116473008,335.700
0.116482303,334.644
0.116491604,334.818
0.116500935,335.934
0.116510236,334.813
0.116519533,334.698
0.116528829,334.643
0.116538138,335.151
0.116547460,335.587
0.116556758,334.710
0.116566082,335.681
0.116575380,334.710
0.116584675,334.635
0.116593980,334.977
0.116603277,334.697
0.116612599,335.591
0.116621926,335.762
0.116631241,335.335
0.116640539,334.755
0.116649865,335.709
0.116659180,335.353
0.116668507,335.771
0.116677830,335.615
0.116687170,336.244
0.116696471,334.829
0.116705769,334.740
0.116715118,336.552
0.116724423,335.004
0.116733741,335.427
0.116743088,336.514
0.116752388,334.798
0.116761710,335.596
0.116771007,334.693
0.116780313,335.015
0.116789611,334.716
0.116798906,334.632
0.116808207,334.811
0.116817520,335.294
0.116826855,336.051
0.116836177,335.594
0.116845488,335.203
0.116854815,335.763
0.116864123,335.099
0.116873461,336.153
0.116882759,334.727
0.116892056,334.714
0.116901378,335.588
0.116910679,334.817
0.116919976,334.700
0.116929334,336.900
0.116938637,334.909
0.116947933,334.648
0.116957288,336.767
0.116966583,334.637
0.116975907,335.670
0.116985250,336.322
0.116994549,334.761
0.117003873,335.689
0.117013180,335.041
0.117022505,335.714
0.117031825,335.504
0.117041128,334.923
0.117050450,335.590
0.117059785,336.048
0.117069138,336.695
0.117078433,334.639
0.117087760,335.755
0.117097055,334.634
0.117106372,335.421
0.117115670,334.730
0.117124980,335.137
0.117134302,335.591
0.117143634,335.959
0.117152979,336.440
0.117162302,335.595
0.117171605,334.919
0.117180900,334.638
0.117190201,334.808
0.117199525,335.693
0.117208867,336.293
0.117218167,334.799
0.117227462,334.642
0.117236760,334.696
0.117246085,335.721
0.117255383,334.721
0.117264721,336.180
0.117274084,337.051
0.117283408,335.663
0.117292706,334.735
0.117302059,336.703
0.117311396,336.148
0.117320693,334.697
0.117329992,334.739
0.117339289,334.713
0.117348594,334.979
0.117357895,334.820
0.117367190,334.628
0.117376543,336.708
0.117385867,335.647
0.117395189,335.592
0.117404542,336.705
0.117413837,334.634
0.117423183,336.473
0.117432510,335.758
0.117441835,335.694
0.117451130,334.636
0.117460431,334.817
0.117469754,335.651
0.117479050,334.646
0.117488350,334.807
0.117497646,334.629
0.117506955,335.127
0.117516250,334.632
0.117525548,334.712
0.117534854,335.048
0.117544168,335.283
0.117553508,336.229
0.117562811,334.924
0.117572150,336.208
0.117581469,335.486
0.117590803,336.002
0.117600098,334.634
0.117609396,334.717
0.117618696,334.798
0.117627991,334.647
0.117637298,335.056
0.117646597,334.739
0.117655912,335.365
0.117665237,335.682
0.117674541,334.928
0.117683837,334.663
0.117693164,335.781
0.117702462,334.726
0.117711794,335.960
0.117721095,334.814
0.117730391,334.662
0.117739689,334.736
0.117748987,334.740
0.117758286,334.745
0.117767613,335.767
0.117776908,334.645
0.117786205,334.698
0.117795530,335.695
0.117804828,334.715
0.117814150,335.594
0.117823451,334.823
0.117832755,334.943
0.117842080,335.702
0.117851380,334.806
0.117860675,334.642
0.117869973,334.695
0.117879274,334.850
0.117888598,335.668
0.117897920,335.584
0.117907220,334.810
0.117916518,334.728
0.117925846,335.792
0.117935143,334.699
0.117944439,334.655
0.117953739,334.814
0.117963035,334.636
0.117972352,335.439
0.117981709,336.853
0.117991007,334.713
0.118000302,334.634
0.118009656,336.715
0.118018979,335.648
0.118028301,335.598
0.118037628,335.761
0.118046923,334.632
0.118056221,334.715
0.118065546,335.701
0.118074844,334.713
0.118084144,334.801
0.118093449,335.006
0.118102785,336.097
0.118112084,334.766
0.118121409,335.702
0.118130727,335.425
0.118140028,334.850
0.118149324,334.639
0.118158648,335.673
0.118167950,334.884
0.118177262,335.206
0.118186595,335.995
0.118195929,336.041
0.118205245,335.378
0.118214543,334.735
0.118223841,334.719
0.118233163,335.588
0.118242490,335.764
0.118251787,334.698
0.118261083,334.639
0.118270409,335.759
0.118279705,334.639
0.118289024,335.500
0.118298327,334.902
0.118307639,335.224
0.118316958,335.480
0.118326284,335.758
0.118335582,334.700
0.118344904,335.600
0.118354231,335.765
0.118363526,334.632
0.118372879,336.712
0.118382201,335.597
0.118391510,335.124
0.118400811,334.818
0.118410108,334.710
0.118419406,334.714
0.118428736,335.893
0.118438047,335.199
0.118447343,334.639
0.118456670,335.770
0.118465965,334.629
0.118475287,335.589
0.118484587,334.789
0.118493909,335.595
0.118503206,334.698
0.118512530,335.687
0.118521872,336.296
0.118531196,335.674
0.118540505,335.105
0.118549800,334.632
0.118559110,335.146
0.118568407,334.696
0.118577724,335.419
0.118587055,335.932
0.118596351,334.635
0.118605648,334.713
0.118614973,335.681
0.118624286,335.278
0.118633634,336.536
0.118642935,334.807
0.118652250,335.366
0.118661552,334.853
0.118670851,334.756
0.118680173,335.597
0.118689501,335.809
0.118698797,334.661
0.118708095,334.722
0.118717427,335.960
0.118726736,335.113
0.118736033,334.692
0.118745357,335.693
0.118754655,334.713
0.118763974,335.498
0.118773301,335.769
0.118782616,335.341
0.118791914,334.716
0.118801267,336.696
0.118810562,334.642
0.118819889,335.761
0.118829184,334.635
0.118838482,334.709
0.118847806,335.679
0.118857130,335.665
0.118866452,335.582
0.118875757,334.985
0.118885054,334.701
0.118894352,334.713
0.118903706,336.742
0.118913001,334.636
0.118922299,334.715
0.118931624,335.689
0.118940928,334.967
0.118950226,334.714
0.118959553,335.775
0.118968869,335.374
0.118978167,334.742
0.118987465,334.723
0.118996781,335.356
0.119006108,335.769
0.119015430,335.589
0.119024750,335.516
0.119034076,335.745
0.119043398,335.594
0.119052695,334.695
0.119061996,334.835
0.119071293,334.715
0.119080589,334.643
0.119089916,335.771
0.119099212,334.637
0.119108512,334.813
0.119117809,334.699
0.119127105,334.653
0.119136405,334.812
0.119145736,335.917
0.119155035,334.754
0.119164360,335.689
0.119173711,336.644
0.119183007,334.651
0.119192307,334.808
0.119201605,334.732
0.119210949,336.369
0.119220251,334.876
0.119229547,334.658
0.119238846,334.765
0.119248197,336.643
0.119257540,336.337
0.119266867,335.763
0.119276188,335.555
0.119285501,335.269
0.119294800,334.779
0.119304098,334.720
0.119313415,335.410
0.119322720,334.996
0.119332037,335.422
0.119341361,335.665
0.119350714,336.700
0.119360026,335.219
0.119369334,335.077
0.119378658,335.694
0.119387977,335.463
0.119397328,336.637
0.119406636,335.100
0.119415932,334.636
