time_h,avg_ns
0.013028689,334.631
0.013037986,334.713
0.013047292,334.997
0.013056627,336.066
0.013065953,335.745
0.013075287,336.028
0.013084586,334.760
0.013093908,335.590
0.013103209,334.815
0.013112548,336.203
0.013121845,334.717
0.013131145,334.793
0.013140467,335.596
0.013149767,334.809
0.013159088,335.542
0.013168386,334.713
0.013177710,335.689
0.013187008,334.718
0.013196303,334.630
0.013205630,335.761
0.013214954,335.653
0.013224276,335.593
0.013233576,334.808
0.013242871,334.636
0.013252205,336.001
0.013261529,335.682
0.013270827,334.718
0.013280153,335.744
0.013289458,334.987
0.013298758,334.775
0.013308058,334.808
0.013317356,334.717
0.013326678,335.590
0.013335978,334.820
0.013345294,335.354
0.013354592,334.759
0.013363893,334.827
0.013373189,334.662
0.013382514,335.679
0.013391839,335.697
0.013401136,334.717
0.013410468,335.934
0.013419796,335.809
0.013429118,335.587
0.013438445,335.766
0.013447768,335.646
0.013457064,334.646
0.013466391,335.765
0.013475725,336.025
0.013485048,335.658
0.013494346,334.728
0.013503684,336.158
0.013513042,336.898
0.013522352,335.150
0.013531705,336.690
0.013541027,335.596
0.013550329,334.872
0.013559652,335.620
0.013568952,334.824
0.013578258,335.003
0.013587572,335.296
0.013596878,335.041
0.013606200,335.593
0.013615497,334.688
0.013624822,335.701
0.013634134,335.223
0.013643456,335.594
0.013652809,336.713
0.013662120,335.203
0.013671443,335.617
0.013680743,334.793
0.013690039,334.646
0.013699336,334.698
0.013708661,335.696
0.013718004,336.359
0.013727311,335.061
0.013736633,335.597
0.013745929,334.634
0.013755229,334.819
0.013764535,335.007
0.013773832,334.680
0.013783132,334.818
0.013792428,334.663
0.013801777,336.545
0.013811102,335.695
0.013820427,335.704
0.013829749,335.584
0.013839076,335.773
0.013848400,335.675
0.013857726,335.740
0.013867061,336.058
0.013876357,334.637
0.013885657,334.813
0.013894995,336.183
0.013904296,334.816
0.013913596,334.803
0.013922901,334.978
0.013932198,334.717
0.013941554,336.793
0.013950852,334.721
0.013960158,335.027
0.013969513,336.764
0.013978808,334.635
0.013988144,336.084
0.013997444,334.804
0.014006740,334.683
0.014016067,335.770
0.014025416,336.538
0.014034740,335.663
0.014044091,336.634
0.014053429,336.183
0.014062748,335.497
0.014072075,335.763
0.014081392,335.395
0.014090713,335.569
0.014100040,335.756
0.014109335,334.635
0.014118635,334.813
0.014127941,335.003
0.014137265,335.662
0.014146565,334.792
0.014155860,334.644
0.014165184,335.644
0.014174509,335.699
0.014183838,335.835
0.014193174,336.126
0.014202481,335.057
0.014211777,334.643
0.014221075,334.722
0.014230377,334.876
0.014239690,335.258
0.014248987,334.702
0.014258286,334.753
0.014267610,335.663
0.014276908,334.739
0.014286206,334.720
0.014295521,335.347
0.014304821,334.811
0.014314119,334.702
0.014323414,334.641
0.014332714,334.810
0.014342036,335.584
0.014351334,334.708
0.014360632,334.726
0.014369929,334.714
0.014379237,335.061
0.014388563,335.762
0.014397887,335.646
0.014407193,335.011
0.014416519,335.762
0.014425841,335.587
0.014435142,334.822
0.014444437,334.639
0.014453753,335.355
0.014463055,334.891
0.014472377,335.592
0.014481676,334.757
0.014491002,335.729
0.014500300,334.719
0.014509621,335.586
0.014518922,334.817
0.014528253,335.922
0.014537551,334.714
0.014546903,336.699
0.014556199,334.645
0.014565526,335.753
0.014574821,334.641
0.014584119,334.713
0.014593443,335.685
0.014602766,335.611
0.014612061,334.626
0.014621362,334.820
0.014630712,336.610
0.014640008,334.644
0.014649313,334.981
0.014658634,335.584
0.014667932,334.707
0.014677283,336.631
0.014686607,335.669
0.014695931,335.658
0.014705285,336.748
0.014714582,334.707
0.014723889,335.037
0.014733187,334.726
0.014742491,334.950
0.014751795,334.946
0.014761090,334.635
0.014770388,334.716
0.014779720,335.944
0.014789016,334.651
0.014798326,335.176
0.014807625,334.749
0.014816949,335.662
0.014826295,336.471
0.014835648,336.720
0.014844944,334.637
0.014854271,335.763
0.014863568,334.696
0.014872890,335.598
0.014882190,334.807
0.014891486,334.639
0.014900783,334.705
0.014910134,336.634
0.014919455,335.548
0.014928752,334.707
0.014938053,334.822
0.014947351,334.727
0.014956646,334.650
0.014965948,334.857
0.014975280,335.933
0.014984577,334.719
0.014993928,336.636
0.015003252,335.671
0.015012608,336.785
0.015021904,334.664
0.015031201,334.703
0.015040526,335.707
0.015049837,335.174
0.015059168,335.943
0.015068496,335.784
0.015077832,336.097
0.015087180,336.519
0.015096506,335.750
0.015105847,336.295
0.015115145,334.694
0.015124469,335.697
0.015133767,334.722
0.015143065,334.732
0.015152373,335.081
0.015161678,334.967
0.015170980,334.863
0.015180277,334.705
0.015189600,335.622
0.015198927,335.788
0.015208236,335.128
0.015217535,334.751
0.015226834,334.759
0.015236146,335.250
0.015245469,335.614
0.015254804,336.059
0.015264120,335.383
0.015273416,334.647
0.015282716,334.809
0.015292030,335.305
0.015301375,336.400
0.015310670,334.649
0.015319968,334.722
0.015329268,334.795
0.015338576,335.082
0.015347873,334.695
0.015357224,336.644
0.015366548,335.663
0.015375844,334.636
0.015385144,334.813
0.015394442,334.726
0.015403740,334.747
0.015413067,335.756
0.015422363,334.651
0.015431687,335.680
0.015441009,335.585
0.015450307,334.714
0.015459631,335.688
0.015468940,335.113
0.015478309,337.295
0.015487610,334.816
0.015496907,334.702
0.015506216,335.122
0.015515516,334.802
0.015524826,335.156
0.015534124,334.717
0.015543448,335.686
0.015552792,336.377
0.015562107,335.325
0.015571462,336.806
0.015580760,334.702
0.015590086,335.736
0.015599384,334.743
0.015608680,334.647
0.015617981,334.854
0.015627292,335.186
0.015636591,334.756
0.015645892,334.833
0.015655188,334.666
0.015664486,334.712
0.015673785,334.772
0.015683083,334.718
0.015692402,335.502
0.015701729,335.765
0.015711051,335.583
0.015720375,335.667
0.015729701,335.751
0.015739015,335.309
0.015748317,334.853
0.015757637,335.543
0.015766951,335.276
0.015776249,334.733
0.015785570,335.562
0.015794879,335.138
0.015804180,334.813
0.015813503,335.656
0.015822799,334.643
0.015832099,334.807
0.015841395,334.645
0.015850726,335.912
0.015860054,335.795
0.015869352,334.751
0.015878648,334.637
0.015887948,334.817
0.015897245,334.697
0.015906570,335.681
0.015915867,334.708
0.015925183,335.356
0.015934483,334.811
0.015943828,336.433
0.015953148,335.498
0.015962447,334.790
0.015971769,335.592
0.015981067,334.700
0.015990394,335.799
0.015999692,334.711
0.016008988,334.645
0.016018290,334.879
0.016027585,334.640
0.016036883,334.706
0.016046183,334.803
0.016055478,334.642
0.016064787,335.101
0.016074082,334.639
0.016083380,334.713
0.016092680,334.791
0.016101978,334.744
0.016111295,335.397
0.016120615,335.514
0.016129912,334.722
0.016139230,335.447
0.016148559,335.823
0.016157882,335.624
0.016167179,334.714
0.016176530,336.631
0.016185846,335.389
0.016195151,334.970
0.016204461,335.150
0.016213758,334.702
0.016223091,335.976
0.016232389,334.716
0.016241684,334.638
0.016251011,335.762
0.016260332,335.578
0.016269630,334.708
0.016278930,334.795
0.016288239,335.144
0.016297536,334.695
0.016306861,335.690
0.016316159,334.712
0.016325456,334.708
0.016334784,335.795
0.016344080,334.668
0.016353378,334.727
0.016362678,334.794
0.016371973,334.645
0.016381274,334.810
0.016390595,335.546
0.016399919,335.675
0.016409250,335.937
0.016418572,335.571
0.016427867,334.633
0.016437194,335.768
0.016446491,334.698
0.016455823,335.941
0.016465123,334.807
0.016474418,334.634
0.016483727,335.108
0.016493033,335.005
0.016502330,334.716
0.016511652,335.587
0.016520953,334.818
0.016530250,334.693
0.016539548,334.751
0.016548846,334.716
0.016558149,334.909
0.016567478,335.824
0.016576800,335.593
0.016586098,334.743
0.016595399,334.826
0.016604695,334.651
0.016613993,334.728
0.016623348,336.795
0.016632646,334.724
0.016641942,334.663
0.016651244,334.851
0.016660539,334.645
0.016669837,334.710
0.016679158,335.549
0.016688454,334.664
0.016697791,336.135
0.016707097,335.036
0.016716396,334.754
0.016725747,336.643
0.016735081,336.011
0.016744403,335.588
0.016753703,334.822
0.016763049,336.430
0.016772416,337.233
0.016781713,334.672
0.016791038,335.712
0.016800364,335.748
0.016809660,334.652
0.016818957,334.696
0.016828256,334.745
0.016837553,334.710
0.016846875,335.584
0.016856202,335.779
0.016865510,335.079
0.016874811,334.817
0.016884111,334.800
0.016893433,335.604
0.016902786,336.716
0.016912082,334.638
0.016921379,334.715
0.016930704,335.678
0.016940040,336.113
0.016949336,334.643
0.016958641,334.978
0.016967938,334.692
0.016977260,335.595
0.016986566,335.032
0.016995862,334.635
0.017005159,334.717
0.017014458,334.736
0.017023759,334.851
0.017033055,334.643
0.017042408,336.722
0.017051749,336.265
0.017061047,334.738
0.017070344,334.708
0.017079640,334.633
0.017088940,334.818
0.017098236,334.634
0.017107560,335.658
0.017116912,336.696
0.017126208,334.647
0.017135547,336.220
0.017144846,334.763
0.017154144,334.719
0.017163468,335.643
0.017172804,336.099
0.017182099,334.637
0.017191434,336.076
0.017200742,335.071
0.017210064,335.596
0.017219391,335.761
0.017228739,336.541
0.017238051,335.218
0.017247375,335.680
0.017256699,335.668
0.017265995,334.638
0.017275322,335.768
0.017284622,334.794
0.017293944,335.612
0.017303253,335.107
0.017312548,334.632
0.017321849,334.821
0.017331144,334.639
0.017340487,336.354
0.017349821,336.011
0.017359128,335.060
0.017368446,335.453
0.017377797,336.643
0.017387095,334.708
0.017396403,335.104
0.017405704,334.813
0.017414999,334.647
0.017424308,335.114
0.017433609,334.829
0.017442906,334.686
0.017452203,334.705
0.017461510,335.034
0.017470826,335.372
0.017480132,335.050
0.017489440,335.071
0.017498735,334.630
0.017508036,334.811
0.017517333,334.700
0.017526664,335.937
0.017535991,335.758
0.017545288,334.708
0.017554613,335.687
0.017563938,335.682
0.017573250,335.253
0.017582557,335.048
0.017591857,334.804
0.017601154,334.697
0.017610450,334.641
0.017619750,334.807
0.017629063,335.265
0.017638390,335.762
0.017647698,335.086
0.017657041,336.356
0.017666342,334.845
0.017675639,334.677
0.017684962,335.650
0.017694295,335.988
0.017703595,334.778
0.017712930,336.072
0.017722232,334.859
0.017731528,334.658
0.017740850,335.610
0.017750151,334.824
0.017759448,334.682
0.017768745,334.698
0.017778043,334.744
0.017787341,334.716
0.017796642,334.831
0.017805940,334.739
0.017815255,335.334
0.017824589,336.021
0.017833886,334.697
0.017843218,335.937
0.017852518,334.806
0.017861827,335.119
0.017871164,336.133
0.017880515,336.640
0.017889813,334.722
0.017899108,334.634
0.017908408,334.812
0.017917724,335.376
0.017927020,334.649
0.017936347,335.776
0.017945660,335.252
0.017954987,335.766
0.017964309,335.589
0.017973607,334.735
0.017982908,334.832
0.017992204,334.656
0.018001534,335.911
0.018010860,335.720
0.018020173,335.268
0.018029495,335.604
0.018038799,334.946
0.018048122,335.629
0.018057447,335.669
0.018066800,336.710
0.018076140,336.254
0.018085449,335.116
0.018094755,335.029
0.018104053,334.740
0.018113378,335.686
0.018122676,334.718
0.018131971,334.635
0.018141272,334.813
0.018150582,335.186
0.018159901,335.470
0.018169201,334.818
0.018178512,335.179
0.018187836,335.667
0.018197189,336.695
0.018206503,335.334
0.018215856,336.692
0.018225162,334.998
0.018234459,334.692
0.018243784,335.733
0.018253134,336.601
0.018262456,335.592
0.018271772,335.343
0.018281070,334.740
0.018290381,335.209
0.018299708,335.752
0.018309003,334.641
0.018318327,335.648
0.018327625,334.739
0.018336940,335.318
0.018346235,334.637
0.018355572,336.119
0.018364886,335.314
0.018374223,336.126
0.018383520,334.712
0.018392837,335.387
0.018402164,335.793
0.018411460,334.661
0.018420758,334.719
0.018430083,335.688
0.018439402,335.487
0.018448721,335.488
0.018458021,334.815
0.018467345,335.655
0.018476667,335.598
0.018485977,335.153
0.018495325,336.537
0.018504626,334.812
0.018513921,334.638
0.018523246,335.679
0.018532559,335.285
0.018541882,335.625
0.018551206,335.665
0.018560536,335.864
0.018569859,335.660
0.018579155,334.637
0.018588458,334.916
0.018597753,334.628
0.018607051,334.720
0.018616351,334.796
0.018625690,336.210
0.018634987,334.694
0.018644312,335.695
0.018653610,334.714
0.018662934,335.675
0.018672243,335.109
0.018681538,334.630
0.018690865,335.765
0.018700162,334.697
0.018709506,336.389
0.018718806,334.805
0.018728123,335.414
0.018737421,334.716
0.018746745,335.687
0.018756086,336.243
0.018765381,334.634
0.018774684,334.895
0.018783981,334.707
0.018793279,334.741
0.018802653,337.448
0.018812002,336.554
0.018821303,334.849
0.018830599,334.644
0.018839897,334.749
0.018849202,334.974
0.018858520,335.446
0.018867817,334.701
0.018877116,334.743
0.018886440,335.661
0.018895735,334.639
0.018905036,334.816
0.018914331,334.633
0.018923654,335.642
0.018932954,334.797
0.018942250,334.648
0.018951550,334.811
0.018960872,335.589
0.018970170,334.705
0.018979494,335.682
0.018988792,334.722
0.018998103,335.182
0.019007403,334.807
0.019016703,334.799
0.019026048,336.420
0.019035375,335.762
0.019044697,335.623
0.019053996,334.732
0.019063295,334.768
0.019072593,334.728
0.019081888,334.650
0.019091225,336.116
0.019100541,335.369
0.019109839,334.746
0.019119137,334.727
0.019128479,336.297
0.019137779,334.813
0.019147113,336.021
0.019156473,336.966
0.019165800,335.744
0.019175117,335.414
0.019184440,335.649
0.019193738,334.734
0.019203036,334.715
0.019212332,334.643
0.019221632,334.810
0.019230927,334.627
0.019240254,335.761
0.019249551,334.696
0.019258883,335.942
0.019268185,334.902
0.019277481,334.642
0.019286779,334.717
0.019296130,336.637
0.019305454,335.665
0.019314763,335.114
0.019324063,334.810
0.019333360,334.698
0.019342706,336.464
0.019352026,335.521
0.019361324,334.714
0.019370622,334.746
0.019379949,335.750
0.019389265,335.369
0.019398565,334.825
0.019407887,335.601
0.019417204,335.406
0.019426503,334.746
0.019435800,334.710
0.019445122,335.588
0.019454449,335.765
0.019463771,335.586
0.019473069,334.717
0.019482368,334.796
0.019491679,335.182
0.019501014,336.054
0.019510353,336.215
0.019519652,334.739
0.019528950,334.754
0.019538249,334.749
0.019547545,334.655
0.019556846,334.826
0.019566141,334.655
0.019575479,336.158
0.019584806,335.756
0.019594129,335.623
0.019603426,334.697
0.019612724,334.742
0.019622022,334.724
0.019631344,335.593
0.019640651,335.065
0.019649967,335.367
0.019659268,334.829
0.019668592,335.657
0.019677887,334.642
0.019687188,334.817
0.019696483,334.635
0.019705802,335.484
0.019715100,334.728
0.019724424,335.666
0.019733743,335.460
0.019743096,336.714
0.019752422,335.758
0.019761718,334.652
0.019771019,334.812
0.019780331,335.258
0.019789658,335.764
0.019798963,334.977
0.019808280,335.406
0.019817587,335.060
0.019826894,335.049
0.019836191,334.690
0.019845522,335.908
0.019854819,334.714
0.019864115,334.633
0.019873415,334.808
0.019882710,334.634
0.019892034,335.669
0.019901335,334.804
0.019910654,335.503
0.019919978,335.646
0.019929303,335.697
0.019938602,334.773
0.019947927,335.714
0.019957261,336.030
0.019966557,334.640
0.019975857,334.814
0.019985154,334.694
0.019994452,334.714
0.020003780,335.794
0.020013098,335.456
0.020022396,334.721
0.020031698,334.875
0.020040995,334.716
0.020050291,334.634
0.020059617,335.761
0.020068915,334.696
0.020078236,335.556
0.020087545,335.145
0.020096867,335.588
0.020106194,335.781
0.020115516,335.565
0.020124859,336.375
0.020134166,335.035
0.020143488,335.590
0.020152785,334.695
0.020162110,335.691
0.020171407,334.712
0.020180752,336.422
0.020190053,334.820
0.020199430,337.581
0.020208755,335.701
0.020218055,334.793
0.020227350,334.642
0.020236651,334.805
0.020245948,334.705
0.020255292,336.379
0.020264616,335.682
0.020273914,334.719
0.020283257,336.351
0.020292558,334.814
0.020301855,334.699
0.020311177,335.591
0.020320477,334.797
0.020329772,334.639
0.020339094,335.579
0.020348445,336.632
0.020357742,334.715
0.020367037,334.623
0.020376338,334.811
0.020385661,335.640
0.020394960,334.749
0.020404284,335.676
0.020413579,334.636
0.020422906,335.768
0.020432225,335.485
0.020441537,335.224
0.020450864,335.767
0.020460182,335.438
0.020469501,335.498
0.020478829,335.820
0.020488146,335.380
0.020497441,334.646
0.020506769,335.803
0.020516065,334.643
0.020525401,336.092
0.020534698,334.699
0.020544013,335.340
0.020553340,335.766
0.020562647,335.056
0.020571944,334.713
0.020581243,334.734
0.020590540,334.714
0.020599836,334.635
0.020609162,335.765
0.020618459,334.694
0.020627818,336.894
0.020637118,334.812
0.020646456,336.177
0.020655754,334.712
0.020665078,335.687
0.020674420,336.300
0.020683720,334.794
0.020693042,335.599
0.020702339,334.691
0.020711664,335.692
0.020720961,334.719
0.020730259,334.704
0.020739564,334.995
0.020748874,335.137
0.020758171,334.716
0.020767471,334.804
0.020776768,334.678
0.020786065,334.702
0.020795390,335.685
0.020804714,335.667
0.020814036,335.579
0.020823336,334.812
0.020832631,334.634
0.020841958,335.758
0.020851255,334.702
0.020860577,335.589
0.020869880,334.904
0.020879187,335.064
0.020888533,336.437
0.020897835,334.882
0.020907155,335.503
0.020916450,334.635
0.020925777,335.762
0.020935147,337.334
0.020944469,335.600
0.020953778,335.110
