time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
18.540148048,552,55200000,100000,33471582,334.716,0
18.573722687,553,55300000,100000,33574639,335.746,0
18.607187501,554,55400000,100000,33464814,334.648,0
18.640752539,555,55500000,100000,33565038,335.650,0
18.674233980,556,55600000,100000,33481441,334.814,0
18.707869044,557,55700000,100000,33635064,336.351,0
18.741343320,558,55800000,100000,33474276,334.743,0
18.774814447,559,55900000,100000,33471127,334.711,0
18.808277989,560,56000000,100000,33463542,334.635,0
18.841863103,561,56100000,100000,33585114,335.851,0
18.875332382,562,56200000,100000,33469279,334.693,0
18.908796770,563,56300000,100000,33464388,334.644,0
18.942277208,564,56400000,100000,33480438,334.804,0
18.975786657,565,56500000,100000,33509449,335.094,0
19.009258053,566,56600000,100000,33471396,334.714,0
19.042731453,567,56700000,100000,33473400,334.734,0
19.076203288,568,56800000,100000,33471835,334.718,0
19.109751184,569,56900000,100000,33547896,335.479,0
19.143327022,570,57000000,100000,33575838,335.758,0
19.176868481,571,57100000,100000,33541459,335.415,0
19.210427897,572,57200000,100000,33559416,335.594,0
19.243938065,573,57300000,100000,33510168,335.102,0
19.277497302,574,57400000,100000,33559237,335.592,0
19.311008022,575,57500000,100000,33510720,335.107,0
19.344568452,576,57600000,100000,33560430,335.604,0
19.378114567,577,57700000,100000,33546115,335.461,0
19.411595749,578,57800000,100000,33481182,334.812,0
19.445060473,579,57900000,100000,33464724,334.647,0
19.478584052,580,58000000,100000,33523579,335.236,0
19.512153176,581,58100000,100000,33569124,335.691,0
19.545719534,582,58200000,100000,33566358,335.664,0
19.579273185,583,58300000,100000,33553651,335.537,0
19.612756953,584,58400000,100000,33483768,334.838,0
19.646315469,585,58500000,100000,33558516,335.585,0
19.679876698,586,58600000,100000,33561229,335.612,0
19.713457294,587,58700000,100000,33580596,335.806,0
19.747147306,588,58800000,100000,33690012,336.900,0
19.780628219,589,58900000,100000,33480913,334.809,0
19.814187335,590,59000000,100000,33559116,335.591,0
19.847657867,591,59100000,100000,33470532,334.705,0
19.881130776,592,59200000,100000,33472909,334.729,0
19.914602016,593,59300000,100000,33471240,334.712,0
19.948139490,594,59400000,100000,33537474,335.375,0
19.981619761,595,59500000,100000,33480271,334.803,0
20.015089741,596,59600000,100000,33469980,334.700,0
20.048728387,597,59700000,100000,33638646,336.386,0
20.082208964,598,59800000,100000,33480577,334.806,0
20.115672752,599,59900000,100000,33463788,334.638,0
20.149238822,600,60000000,100000,33566070,335.661,0
20.182711845,601,60100000,100000,33473023,334.730,0
20.216182935,602,60200000,100000,33471090,334.711,0
20.249646249,603,60300000,100000,33463314,334.633,0
20.283202414,604,60400000,100000,33556165,335.562,0
20.316770788,605,60500000,100000,33568374,335.684,0
20.350434970,606,60600000,100000,33664182,336.642,0
20.384039723,607,60700000,100000,33604753,336.048,0
20.417504921,608,60800000,100000,33465198,334.652,0
20.451094319,609,60900000,100000,33589398,335.894,0
20.484558798,610,61000000,100000,33464479,334.645,0
20.518030734,611,61100000,100000,33471936,334.719,0
20.551624920,612,61200000,100000,33594186,335.942,0
20.585090251,613,61300000,100000,33465331,334.653,0
20.618559979,614,61400000,100000,33469728,334.697,0
20.652034105,615,61500000,100000,33474126,334.741,0
20.685505880,616,61600000,100000,33471775,334.718,0
20.718969272,617,61700000,100000,33463392,334.634,0
20.752545530,618,61800000,100000,33576258,335.763,0
20.786008683,619,61900000,100000,33463153,334.632,0
20.819480049,620,62000000,100000,33471366,334.714,0
20.853055287,621,62100000,100000,33575238,335.752,0
20.886519046,622,62200000,100000,33463759,334.638,0
20.920095256,623,62300000,100000,33576210,335.762,0
20.953593472,624,62400000,100000,33498216,334.982,0
20.987064983,625,62500000,100000,33471511,334.715,0
21.020633273,626,62600000,100000,33568290,335.683,0
21.054199745,627,62700000,100000,33566472,335.665,0
21.087834198,628,62800000,100000,33634453,336.345,0
21.121505298,629,62900000,100000,33671100,336.711,0
21.154974762,630,63000000,100000,33469464,334.695,0
21.188438965,631,63100000,100000,33464203,334.642,0
21.222049039,632,63200000,100000,33610074,336.101,0
21.255608095,633,63300000,100000,33559056,335.591,0
21.289170170,634,63400000,100000,33562075,335.621,0
21.322744850,635,63500000,100000,33574680,335.747,0
21.356219858,636,63600000,100000,33475008,334.750,0
21.389703909,637,63700000,100000,33484051,334.841,0
21.423169713,638,63800000,100000,33465804,334.658,0
21.456639477,639,63900000,100000,33469764,334.698,0
21.490113868,640,64000000,100000,33474391,334.744,0
21.523811206,641,64100000,100000,33697338,336.973,0
21.557329702,642,64200000,100000,33518496,335.185,0
21.590811095,643,64300000,100000,33481393,334.814,0
21.624274313,644,64400000,100000,33463218,334.632,0
21.657745853,645,64500000,100000,33471540,334.715,0
21.691320222,646,64600000,100000,33574369,335.744,0
21.724879800,647,64700000,100000,33559578,335.596,0
21.758349528,648,64800000,100000,33469728,334.697,0
21.792013603,649,64900000,100000,33664075,336.641,0
21.825650071,650,65000000,100000,33636468,336.365,0
21.859243567,651,65100000,100000,33593496,335.935,0
21.892724918,652,65200000,100000,33481351,334.814,0
21.926282978,653,65300000,100000,33558060,335.581,0
21.959953910,654,65400000,100000,33670932,336.709,0
21.993423993,655,65500000,100000,33470083,334.701,0
22.026888621,656,65600000,100000,33464628,334.646,0
22.060369713,657,65700000,100000,33481092,334.811,0
22.093832926,658,65800000,100000,33463213,334.632,0
22.127304070,659,65900000,100000,33471144,334.711,0
22.160777518,660,66000000,100000,33473448,334.734,0
22.194270095,661,66100000,100000,33492577,334.926,0
22.227737495,662,66200000,100000,33467400,334.674,0
22.261282289,663,66300000,100000,33544794,335.448,0
22.294860036,664,66400000,100000,33577747,335.777,0
22.328433078,665,66500000,100000,33573042,335.730,0
22.361935758,666,66600000,100000,33502680,335.027,0
22.395461053,667,66700000,100000,33525295,335.253,0
22.428946399,668,66800000,100000,33485346,334.853,0
22.462454851,669,66900000,100000,33508452,335.085,0
22.496024798,670,67000000,100000,33569947,335.699,0
22.529504456,671,67100000,100000,33479658,334.797,0
22.562969300,672,67200000,100000,33464844,334.648,0
22.596535125,673,67300000,100000,33565825,335.658,0
22.630116603,674,67400000,100000,33581478,335.815,0
22.663660767,675,67500000,100000,33544164,335.442,0
22.697214568,676,67600000,100000,33553801,335.538,0
22.730701288,677,67700000,100000,33486720,334.867,0
22.764227200,678,67800000,100000,33525912,335.259,0
22.797836285,679,67900000,100000,33609085,336.091,0
22.831305731,680,68000000,100000,33469446,334.694,0
22.864926059,681,68100000,100000,33620328,336.203,0
22.898433690,682,68200000,100000,33507631,335.076,0
22.931992428,683,68300000,100000,33558738,335.587,0
22.965539334,684,68400000,100000,33546906,335.469,0
22.999202719,685,68500000,100000,33663385,336.634,0
23.032769281,686,68600000,100000,33566562,335.666,0
23.066327269,687,68700000,100000,33557988,335.580,0
23.100008852,688,68800000,100000,33681583,336.816,0
23.133575024,689,68900000,100000,33566172,335.662,0
23.167040054,690,69000000,100000,33465030,334.650,0
23.200521747,691,69100000,100000,33481693,334.817,0
23.234080149,692,69200000,100000,33558402,335.584,0
23.267658345,693,69300000,100000,33578196,335.782,0
23.301153640,694,69400000,100000,33495295,334.953,0
23.334705142,695,69500000,100000,33551502,335.515,0
23.368308646,696,69600000,100000,33603504,336.035,0
23.401815791,697,69700000,100000,33507145,335.071,0
23.435361515,698,69800000,100000,33545724,335.457,0
23.468930675,699,69900000,100000,33569160,335.692,0
23.502451170,700,70000000,100000,33520495,335.205,0
23.536093548,701,70100000,100000,33642378,336.424,0
23.569765764,702,70200000,100000,33672216,336.722,0
23.603229091,703,70300000,100000,33463327,334.633,0
23.636791717,704,70400000,100000,33562626,335.626,0
23.670270757,705,70500000,100000,33479040,334.790,0
23.703828380,706,70600000,100000,33557623,335.576,0
23.737408220,707,70700000,100000,33579840,335.798,0
23.770969316,708,70800000,100000,33561096,335.611,0
23.804571153,709,70900000,100000,33601837,336.018,0
23.838046935,710,71000000,100000,33475782,334.758,0
23.871521049,711,71100000,100000,33474114,334.741,0
23.905059898,712,71200000,100000,33538849,335.388,0
23.938543930,713,71300000,100000,33484032,334.840,0
23.972022190,714,71400000,100000,33478260,334.783,0
24.005487233,715,71500000,100000,33465043,334.650,0
24.038968247,716,71600000,100000,33481014,334.810,0
24.072484187,717,71700000,100000,33515940,335.159,0
24.106050438,718,71800000,100000,33566251,335.663,0
24.139523412,719,71900000,100000,33472974,334.730,0
24.173090412,720,72000000,100000,33567000,335.670,0
24.206649001,721,72100000,100000,33558589,335.586,0
24.240130159,722,72200000,100000,33481158,334.812,0
24.273760237,723,72300000,100000,33630078,336.301,0
24.307236578,724,72400000,100000,33476341,334.763,0
24.340840868,725,72500000,100000,33604290,336.043,0
24.374365640,726,72600000,100000,33524772,335.248,0
24.407850147,727,72700000,100000,33484507,334.845,0
24.441357117,728,72800000,100000,33506970,335.070,0
24.474828813,729,72900000,100000,33471696,334.717,0
24.508326970,730,73000000,100000,33498157,334.982,0
24.541791382,731,73100000,100000,33464412,334.644,0
24.575261542,732,73200000,100000,33470160,334.702,0
24.608844677,733,73300000,100000,33583135,335.831,0
24.642411299,734,73400000,100000,33566622,335.666,0
24.675875645,735,73500000,100000,33464346,334.643,0
24.709479300,736,73600000,100000,33603655,336.037,0
24.742942650,737,73700000,100000,33463350,334.634,0
24.776509704,738,73800000,100000,33567054,335.671,0
24.809988925,739,73900000,100000,33479221,334.792,0
24.843621541,740,74000000,100000,33632616,336.326,0
24.877104745,741,74100000,100000,33483204,334.832,0
24.910569068,742,74200000,100000,33464323,334.643,0
24.944097176,743,74300000,100000,33528108,335.281,0
24.977593244,744,74400000,100000,33496068,334.961,0
25.011160173,745,74500000,100000,33566929,335.669,0
25.044702033,746,74600000,100000,33541860,335.419,0
25.078296243,747,74700000,100000,33594210,335.942,0
25.111765966,748,74800000,100000,33469723,334.697,0
25.145230090,749,74900000,100000,33464124,334.641,0
25.178710486,750,75000000,100000,33480396,334.804,0
25.212173951,751,75100000,100000,33463465,334.635,0
25.245739877,752,75200000,100000,33565926,335.659,0
25.279214531,753,75300000,100000,33474654,334.747,0
25.312782096,754,75400000,100000,33567565,335.676,0
25.346358984,755,75500000,100000,33576888,335.769,0
25.379919648,756,75600000,100000,33560664,335.607,0
25.413449953,757,75700000,100000,33530305,335.303,0
25.446924445,758,75800000,100000,33474492,334.745,0
25.480396327,759,75900000,100000,33471882,334.719,0
25.514010842,760,76000000,100000,33614515,336.145,0
25.547588792,761,76100000,100000,33577950,335.779,0
25.581147938,762,76200000,100000,33559146,335.591,0
25.614763143,763,76300000,100000,33615205,336.152,0
25.648432845,764,76400000,100000,33669702,336.697,0
25.681897299,765,76500000,100000,33464454,334.645,0
25.715377156,766,76600000,100000,33479857,334.799,0
25.748975566,767,76700000,100000,33598410,335.984,0
25.782515620,768,76800000,100000,33540054,335.401,0
25.815979205,769,76900000,100000,33463585,334.636,0
25.849460339,770,77000000,100000,33481134,334.811,0
25.882923575,771,77100000,100000,33463236,334.632,0
25.916499636,772,77200000,100000,33576061,335.761,0
25.950064170,773,77300000,100000,33564534,335.645,0
25.983528930,774,77400000,100000,33464760,334.648,0
26.017009999,775,77500000,100000,33481069,334.811,0
26.050517047,776,77600000,100000,33507048,335.070,0
26.084083471,777,77700000,100000,33566424,335.664,0
26.117651906,778,77800000,100000,33568435,335.684,0
26.151122906,779,77900000,100000,33471000,334.710,0
26.184631190,780,78000000,100000,33508284,335.083,0
26.218113165,781,78100000,100000,33481975,334.820,0
26.251656525,782,78200000,100000,33543360,335.434,0
26.285184795,783,78300000,100000,33528270,335.283,0
26.318675416,784,78400000,100000,33490621,334.906,0
26.352264664,785,78500000,100000,33589248,335.892,0
26.385739936,786,78600000,100000,33475272,334.753,0
26.419312085,787,78700000,100000,33572149,335.721,0
26.452845701,788,78800000,100000,33533616,335.336,0
26.486447555,789,78900000,100000,33601854,336.019,0
26.520095916,790,79000000,100000,33648361,336.484,0
26.553737244,791,79100000,100000,33641328,336.413,0
26.587230384,792,79200000,100000,33493140,334.931,0
26.620759405,793,79300000,100000,33529021,335.290,0
26.654224267,794,79400000,100000,33464862,334.649,0
26.687705401,795,79500000,100000,33481134,334.811,0
26.721222506,796,79600000,100000,33517105,335.171,0
26.754693866,797,79700000,100000,33471360,334.714,0
26.788267952,798,79800000,100000,33574086,335.741,0
26.821957833,799,79900000,100000,33689881,336.899,0
26.855427435,800,80000000,100000,33469602,334.696,0
26.888996523,801,80100000,100000,33569088,335.691,0
26.922529762,802,80200000,100000,33533239,335.332,0
26.956193674,803,80300000,100000,33663912,336.639,0
26.989794322,804,80400000,100000,33600648,336.006,0
27.023257649,805,80500000,100000,33463327,334.633,0
27.056833673,806,80600000,100000,33576024,335.760,0
27.090303269,807,80700000,100000,33469596,334.696,0
27.123896448,808,80800000,100000,33593179,335.932,0
27.157397358,809,80900000,100000,33500910,335.009,0
27.190860240,810,81000000,100000,33462882,334.629,0
27.224331307,811,81100000,100000,33471067,334.711,0
27.258004117,812,81200000,100000,33672810,336.728,0
27.291477523,813,81300000,100000,33473406,334.734,0
27.324980594,814,81400000,100000,33503071,335.031,0
27.358464950,815,81500000,100000,33484356,334.844,0
27.392161508,816,81600000,100000,33696558,336.966,0
27.425731503,817,81700000,100000,33569995,335.700,0
27.459203355,818,81800000,100000,33471852,334.719,0
27.492700023,819,81900000,100000,33496668,334.967,0
27.526197868,820,82000000,100000,33497845,334.978,0
27.559664986,821,82100000,100000,33467118,334.671,0
27.593139580,822,82200000,100000,33474594,334.746,0
27.626621615,823,82300000,100000,33482035,334.820,0
27.660085631,824,82400000,100000,33464016,334.640,0
27.693736025,825,82500000,100000,33650394,336.504,0
27.727246662,826,82600000,100000,33510637,335.106,0
27.760718676,827,82700000,100000,33472014,334.720,0
27.794280156,828,82800000,100000,33561480,335.615,0
27.827764411,829,82900000,100000,33484255,334.843,0
27.861289039,830,83000000,100000,33524628,335.246,0
27.894890053,831,83100000,100000,33601014,336.010,0
27.928360364,832,83200000,100000,33470311,334.703,0
27.961919966,833,83300000,100000,33559602,335.596,0
27.995495696,834,83400000,100000,33575730,335.757,0
28.028959527,835,83500000,100000,33463831,334.638,0
28.062503691,836,83600000,100000,33544164,335.442,0
28.095999279,837,83700000,100000,33495588,334.956,0
28.129470898,838,83800000,100000,33471619,334.716,0
28.162985146,839,83900000,100000,33514248,335.142,0
28.196561242,840,84000000,100000,33576096,335.761,0
28.230082427,841,84100000,100000,33521185,335.212,0
28.263694625,842,84200000,100000,33612198,336.122,0
28.297281137,843,84300000,100000,33586512,335.865,0
28.330746150,844,84400000,100000,33465013,334.650,0
28.364259840,845,84500000,100000,33513690,335.137,0
28.397832408,846,84600000,100000,33572568,335.726,0
28.431305827,847,84700000,100000,33473419,334.734,0
28.464788449,848,84800000,100000,33482622,334.826,0
28.498253545,849,84900000,100000,33465096,334.651,0
28.531783718,850,85000000,100000,33530173,335.302,0
28.565473910,851,85100000,100000,33690192,336.902,0
28.598945558,852,85200000,100000,33471648,334.716,0
28.632409029,853,85300000,100000,33463471,334.635,0
28.665985563,854,85400000,100000,33576534,335.765,0
28.699449111,855,85500000,100000,33463548,334.635,0
28.733015812,856,85600000,100000,33566701,335.667,0
28.766590312,857,85700000,100000,33574500,335.745,0
28.800150964,858,85800000,100000,33560652,335.607,0
28.833620453,859,85900000,100000,33469489,334.695,0
28.867094213,860,86000000,100000,33473760,334.738,0
28.900625171,861,86100000,100000,33530958,335.310,0
28.934279364,862,86200000,100000,33654193,336.542,0
28.967761362,863,86300000,100000,33481998,334.820,0
29.001291060,864,86400000,100000,33529698,335.297,0
29.034962683,865,86500000,100000,33671623,336.716,0
29.068432399,866,86600000,100000,33469716,334.697,0
29.101992109,867,86700000,100000,33559710,335.597,0
29.135505806,868,86800000,100000,33513697,335.137,0
29.169064730,869,86900000,100000,33558924,335.589,0
29.202536546,870,87000000,100000,33471816,334.718,0
29.236112955,871,87100000,100000,33576409,335.764,0
29.269588719,872,87200000,100000,33475764,334.758,0
29.303182971,873,87300000,100000,33594252,335.943,0
29.336674144,874,87400000,100000,33491173,334.912,0
29.370240262,875,87500000,100000,33566118,335.661,0
29.403836218,876,87600000,100000,33595956,335.960,0
29.437350947,877,87700000,100000,33514729,335.147,0
29.470877855,878,87800000,100000,33526908,335.269,0
29.504454767,879,87900000,100000,33576912,335.769,0
29.537918490,880,88000000,100000,33463723,334.637,0
29.571389874,881,88100000,100000,33471384,334.714,0
29.604868962,882,88200000,100000,33479088,334.791,0
29.638333567,883,88300000,100000,33464605,334.646,0
29.671802953,884,88400000,100000,33469386,334.694,0
29.705277511,885,88500000,100000,33474558,334.746,0
29.738749574,886,88600000,100000,33472063,334.721,0
29.772308318,887,88700000,100000,33558744,335.587,0
29.805899786,888,88800000,100000,33591468,335.915,0
29.839363461,889,88900000,100000,33463675,334.637,0
29.873017401,890,89000000,100000,33653940,336.539,0
29.906495829,891,89100000,100000,33478428,334.784,0
29.939960500,892,89200000,100000,33464671,334.647,0
29.973561340,893,89300000,100000,33600840,336.008,0
30.007130332,894,89400000,100000,33568992,335.690,0
30.040696931,895,89500000,100000,33566599,335.666,0
30.074198537,896,89600000,100000,33501606,335.016,0
30.107669915,897,89700000,100000,33471378,334.714,0
30.141212094,898,89800000,100000,33542179,335.422,0
30.174801540,899,89900000,100000,33589446,335.894,0
30.208366830,900,90000000,100000,33565290,335.653,0
30.241926307,901,90100000,100000,33559477,335.595,0
30.275480869,902,90200000,100000,33554562,335.546,0
30.309024025,903,90300000,100000,33543156,335.432,0
30.342495170,904,90400000,100000,33471145,334.711,0
30.375984218,905,90500000,100000,33489048,334.890,0
30.409555418,906,90600000,100000,33571200,335.712,0
30.443020059,907,90700000,100000,33464641,334.646,0
30.476502045,908,90800000,100000,33481986,334.820,0
30.510130065,909,90900000,100000,33628020,336.280,0
30.543730984,910,91000000,100000,33600919,336.009,0
30.577202230,911,91100000,100000,33471246,334.712,0
30.610761448,912,91200000,100000,33559218,335.592,0
30.644242157,913,91300000,100000,33480709,334.807,0
30.677746979,914,91400000,100000,33504822,335.048,0
30.711218489,915,91500000,100000,33471510,334.715,0
30.744697500,916,91600000,100000,33479011,334.790,0
30.778303824,917,91700000,100000,33606324,336.063,0
30.811868556,918,91800000,100000,33564732,335.647,0
30.845343043,919,91900000,100000,33474487,334.745,0
30.878814781,920,92000000,100000,33471738,334.717,0
30.912373783,921,92100000,100000,33559002,335.590,0
30.945950870,922,92200000,100000,33577087,335.771,0
30.979473638,923,92300000,100000,33522768,335.228,0
31.013048462,924,92400000,100000,33574824,335.748,0
31.046528565,925,92500000,100000,33480103,334.801,0
31.080055947,926,92600000,100000,33527382,335.274,0
31.113536799,927,92700000,100000,33480852,334.809,0
31.147095694,928,92800000,100000,33558895,335.589,0
31.180567438,929,92900000,100000,33471744,334.717,0
31.214138182,930,93000000,100000,33570744,335.707,0
31.247695865,931,93100000,100000,33557683,335.577,0
31.281211163,932,93200000,100000,33515298,335.153,0
31.314712811,933,93300000,100000,33501648,335.016,0
31.348278450,934,93400000,100000,33565639,335.656,0
31.381827660,935,93500000,100000,33549210,335.492,0
31.415404338,936,93600000,100000,33576678,335.767,0
31.448868607,937,93700000,100000,33464269,334.643,0
31.482339997,938,93800000,100000,33471390,334.714,0
31.515914809,939,93900000,100000,33574812,335.748,0
31.549515872,940,94000000,100000,33601063,336.011,0
31.583090294,941,94100000,100000,33574422,335.744,0
31.616554622,942,94200000,100000,33464328,334.643,0
31.650023679,943,94300000,100000,33469057,334.691,0
31.683593367,944,94400000,100000,33569688,335.697,0
31.717064985,945,94500000,100000,33471618,334.716,0
31.750602922,946,94600000,100000,33537937,335.379,0
31.784179198,947,94700000,100000,33576276,335.763,0
31.817771764,948,94800000,100000,33592566,335.926,0
31.851290879,949,94900000,100000,33519115,335.191,0
31.884968651,950,95000000,100000,33677772,336.778,0
31.918434329,951,95100000,100000,33465678,334.657,0
31.951904712,952,95200000,100000,33470383,334.704,0
31.985473932,953,95300000,100000,33569220,335.692,0
32.019040338,954,95400000,100000,33566406,335.664,0
32.052504103,955,95500000,100000,33463765,334.638,0
32.085985453,956,95600000,100000,33481350,334.813,0
32.119449085,957,95700000,100000,33463632,334.636,0
32.153025920,958,95800000,100000,33576835,335.768,0
32.186495612,959,95900000,100000,33469692,334.697,0
32.220054092,960,96000000,100000,33558480,335.585,0
32.253780765,961,96100000,100000,33726673,337.267,0
32.287346499,962,96200000,100000,33565734,335.657,0
32.320820601,963,96300000,100000,33474102,334.741,0
32.354410690,964,96400000,100000,33590089,335.901,0
32.387935336,965,96500000,100000,33524646,335.246,0
32.421496588,966,96600000,100000,33561252,335.613,0
32.454978749,967,96700000,100000,33482161,334.822,0
32.488448135,968,96800000,100000,33469386,334.694,0
32.522008223,969,96900000,100000,33560088,335.601,0
32.555489430,970,97000000,100000,33481207,334.812,0
32.589047730,971,97100000,100000,33558300,335.583,0
32.622624474,972,97200000,100000,33576744,335.767,0
32.656182451,973,97300000,100000,33557977,335.580,0
32.689723765,974,97400000,100000,33541314,335.413,0
32.723298031,975,97500000,100000,33574266,335.743,0
32.756789690,976,97600000,100000,33491659,334.917,0
32.790263762,977,97700000,100000,33474072,334.741,0
32.823834560,978,97800000,100000,33570798,335.708,0
32.857309605,979,97900000,100000,33475045,334.750,0
32.890775241,980,98000000,100000,33465636,334.656,0
32.924257167,981,98100000,100000,33481926,334.819,0
32.957723566,982,98200000,100000,33466399,334.664,0
32.991285748,983,98300000,100000,33562182,335.622,0
33.024791824,984,98400000,100000,33506076,335.061,0
33.058258703,985,98500000,100000,33466879,334.669,0
33.091728929,986,98600000,100000,33470226,334.702,0
33.125298545,987,98700000,100000,33569616,335.696,0
33.158865138,988,98800000,100000,33566593,335.666,0
33.192433518,989,98900000,100000,33568380,335.684,0
33.225904884,990,99000000,100000,33471366,334.714,0
33.259558687,991,99100000,100000,33653803,336.538,0
33.293069671,992,99200000,100000,33510984,335.110,0
33.326548375,993,99300000,100000,33478704,334.787,0
33.360108956,994,99400000,100000,33560581,335.606,0
33.393675134,995,99500000,100000,33566178,335.662,0
33.427142906,996,99600000,100000,33467772,334.678,0
33.460616061,997,99700000,100000,33473155,334.732,0
33.494092635,998,99800000,100000,33476574,334.766,0
33.527567547,999,99900000,100000,33474912,334.749,0
33.561032104,1000,100000000,100000,33464557,334.646,0
33.594515800,1001,100100000,100000,33483696,334.837,0
33.628152712,1002,100200000,100000,33636912,336.369,0
33.661825871,1003,100300000,100000,33673159,336.732,0
33.695303543,1004,100400000,100000,33477672,334.777,0
33.728864837,1005,100500000,100000,33561294,335.613,0
33.762347016,1006,100600000,100000,33482179,334.822,0
33.795852918,1007,100700000,100000,33505902,335.059,0
33.829420026,1008,100800000,100000,33567108,335.671,0
33.862899553,1009,100900000,100000,33479527,334.795,0
33.896364391,1010,101000000,100000,33464838,334.648,0
33.929929231,1011,101100000,100000,33564840,335.648,0
33.963598214,1012,101200000,100000,33668983,336.690,0
33.997167074,1013,101300000,100000,33568860,335.689,0
34.030719086,1014,101400000,100000,33552012,335.520,0
34.064306013,1015,101500000,100000,33586927,335.869,0
34.097961777,1016,101600000,100000,33655764,336.558,0
34.131434391,1017,101700000,100000,33472614,334.726,0
34.165011724,1018,101800000,100000,33577333,335.773,0
34.198476508,1019,101900000,100000,33464784,334.648,0
34.232148094,1020,102000000,100000,33671586,336.716,0
34.265780531,1021,102100000,100000,33632437,336.324,0
34.299257687,1022,102200000,100000,33477156,334.772,0
34.332825473,1023,102300000,100000,33567786,335.678,0
34.366301862,1024,102400000,100000,33476389,334.764,0
34.399863330,1025,102500000,100000,33561468,335.615,0
34.433346702,1026,102600000,100000,33483372,334.834,0
34.466911897,1027,102700000,100000,33565195,335.652,0
34.500384145,1028,102800000,100000,33472248,334.722,0
34.533962785,1029,102900000,100000,33578640,335.786,0
34.567582742,1030,103000000,100000,33619957,336.200,0
34.601054678,1031,103100000,100000,33471936,334.719,0
34.634717522,1032,103200000,100000,33662844,336.628,0
34.668188709,1033,103300000,100000,33471187,334.712,0
34.701668439,1034,103400000,100000,33479730,334.797,0
34.735267869,1035,103500000,100000,33599430,335.994,0
34.768737802,1036,103600000,100000,33469933,334.699,0
34.802306548,1037,103700000,100000,33568746,335.687,0
34.835822896,1038,103800000,100000,33516348,335.163,0
34.869381941,1039,103900000,100000,33559045,335.590,0
34.902958247,1040,104000000,100000,33576306,335.763,0
34.936421147,1041,104100000,100000,33462900,334.629,0
34.969987866,1042,104200000,100000,33566719,335.667,0
35.003562768,1043,104300000,100000,33574902,335.749,0
35.037156726,1044,104400000,100000,33593958,335.940,0
35.070758389,1045,104500000,100000,33601663,336.017,0
35.104421971,1046,104600000,100000,33663582,336.636,0
35.138050339,1047,104700000,100000,33628368,336.284,0
35.171714066,1048,104800000,100000,33663727,336.637,0
35.205226946,1049,104900000,100000,33512880,335.129,0
35.238861332,1050,105000000,100000,33634386,336.344,0
35.272438479,1051,105100000,100000,33577147,335.771,0
35.305949223,1052,105200000,100000,33510744,335.107,0
35.339420007,1053,105300000,100000,33470784,334.708,0
35.372904262,1054,105400000,100000,33484255,334.843,0
35.406462670,1055,105500000,100000,33558408,335.584,0
35.439933490,1056,105600000,100000,33470820,334.708,0
35.473406291,1057,105700000,100000,33472801,334.728,0
35.507102927,1058,105800000,100000,33696636,336.966,0
35.540773061,1059,105900000,100000,33670134,336.701,0
35.574332442,1060,106000000,100000,33559381,335.594,0
35.607801912,1061,106100000,100000,33469470,334.695,0
35.641370736,1062,106200000,100000,33568824,335.688,0
35.674929391,1063,106300000,100000,33558655,335.587,0
35.708392975,1064,106400000,100000,33463584,334.636,0
35.741874625,1065,106500000,100000,33481650,334.817,0
35.775338114,1066,106600000,100000,33463489,334.635,0
35.808905138,1067,106700000,100000,33567024,335.670,0
35.842384556,1068,106800000,100000,33479418,334.794,0
35.875900185,1069,106900000,100000,33515629,335.156,0
35.909369439,1070,107000000,100000,33469254,334.693,0
35.942972895,1071,107100000,100000,33603456,336.035,0
35.976444088,1072,107200000,100000,33471193,334.712,0
36.009907702,1073,107300000,100000,33463614,334.636,0
36.043389046,1074,107400000,100000,33481344,334.813,0
36.076852595,1075,107500000,100000,33463549,334.635,0
36.110428589,1076,107600000,100000,33575994,335.760,0
36.143898059,1077,107700000,100000,33469470,334.695,0
36.177369912,1078,107800000,100000,33471853,334.719,0
36.210947652,1079,107900000,100000,33577740,335.777,0
36.244506828,1080,108000000,100000,33559176,335.592,0
36.278048419,1081,108100000,100000,33541591,335.416,0
36.311618455,1082,108200000,100000,33570036,335.700,0
36.345121135,1083,108300000,100000,33502680,335.027,0
36.378763460,1084,108400000,100000,33642325,336.423,0
36.412248872,1085,108500000,100000,33485412,334.854,0
36.445814264,1086,108600000,100000,33565392,335.654,0
36.479373663,1087,108700000,100000,33559399,335.594,0
36.512950347,1088,108800000,100000,33576684,335.767,0
36.546570039,1089,108900000,100000,33619692,336.197,0
36.580180108,1090,109000000,100000,33610069,336.101,0
36.613773382,1091,109100000,100000,33593274,335.933,0
36.647313856,1092,109200000,100000,33540474,335.405,0
36.680793551,1093,109300000,100000,33479695,334.797,0
36.714258191,1094,109400000,100000,33464640,334.646,0
36.747801617,1095,109500000,100000,33543426,335.434,0
36.781392318,1096,109600000,100000,33590701,335.907,0
36.814863486,1097,109700000,100000,33471168,334.712,0
36.848326674,1098,109800000,100000,33463188,334.632,0
36.881823925,1099,109900000,100000,33497251,334.973,0
36.915286879,1100,110000000,100000,33462954,334.630,0
36.948938785,1101,110100000,100000,33651906,336.519,0
36.982521458,1102,110200000,100000,33582673,335.827,0
37.016082542,1103,110300000,100000,33561084,335.611,0
37.049552834,1104,110400000,100000,33470292,334.703,0
37.083027633,1105,110500000,100000,33474799,334.748,0
