time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
18.541082561,552,55200000,100000,33558631,335.586,0
18.574553645,553,55300000,100000,33471084,334.711,0
18.608044091,554,55400000,100000,33490446,334.904,0
18.641508582,555,55500000,100000,33464491,334.645,0
18.674988888,556,55600000,100000,33480306,334.803,0
18.708559026,557,55700000,100000,33570138,335.701,0
18.742031059,558,55800000,100000,33472033,334.720,0
18.775494829,559,55900000,100000,33463770,334.638,0
18.808976425,560,56000000,100000,33481596,334.816,0
18.842440184,561,56100000,100000,33463759,334.638,0
18.875921750,562,56200000,100000,33481566,334.816,0
18.909391580,563,56300000,100000,33469830,334.698,0
18.942951837,564,56400000,100000,33560257,335.603,0
18.976433211,565,56500000,100000,33481374,334.814,0
19.009940121,566,56600000,100000,33506910,335.069,0
19.043464024,567,56700000,100000,33523903,335.239,0
19.076962978,568,56800000,100000,33498954,334.990,0
19.110492040,569,56900000,100000,33529062,335.291,0
19.144051637,570,57000000,100000,33559597,335.596,0
19.177628687,571,57100000,100000,33577050,335.771,0
19.211098853,572,57200000,100000,33470166,334.702,0
19.244747988,573,57300000,100000,33649135,336.491,0
19.278257028,574,57400000,100000,33509040,335.090,0
19.311721572,575,57500000,100000,33464544,334.645,0
19.345194019,576,57600000,100000,33472447,334.724,0
19.378858339,577,57700000,100000,33664320,336.643,0
19.412424727,578,57800000,100000,33566388,335.664,0
19.445999144,579,57900000,100000,33574417,335.744,0
19.479504332,580,58000000,100000,33505188,335.052,0
19.513144346,581,58100000,100000,33640014,336.400,0
19.546618743,582,58200000,100000,33474397,334.744,0
19.580100855,583,58300000,100000,33482112,334.821,0
19.613645997,584,58400000,100000,33545142,335.451,0
19.647127198,585,58500000,100000,33481201,334.812,0
19.680685690,586,58600000,100000,33558492,335.585,0
19.714252216,587,58700000,100000,33566526,335.665,0
19.747744703,588,58800000,100000,33492487,334.925,0
19.781278733,589,58900000,100000,33534030,335.340,0
19.814748491,590,59000000,100000,33469758,334.698,0
19.848223284,591,59100000,100000,33474793,334.748,0
19.881694914,592,59200000,100000,33471630,334.716,0
19.915167924,593,59300000,100000,33473010,334.730,0
19.948770451,594,59400000,100000,33602527,336.025,0
19.982329831,595,59500000,100000,33559380,335.594,0
20.015906227,596,59600000,100000,33576396,335.764,0
20.049447806,597,59700000,100000,33541579,335.416,0
20.083010042,598,59800000,100000,33562236,335.622,0
20.116490636,599,59900000,100000,33480594,334.806,0
20.149959783,600,60000000,100000,33469147,334.691,0
20.183434005,601,60100000,100000,33474222,334.742,0
20.217003303,602,60200000,100000,33569298,335.693,0
20.250549790,603,60300000,100000,33546487,335.465,0
20.284198186,604,60400000,100000,33648396,336.484,0
20.317774774,605,60500000,100000,33576588,335.766,0
20.351244551,606,60600000,100000,33469777,334.698,0
20.384909273,607,60700000,100000,33664722,336.647,0
20.418416117,608,60800000,100000,33506844,335.068,0
20.451886788,609,60900000,100000,33470671,334.707,0
20.485465662,610,61000000,100000,33578874,335.789,0
20.518929012,611,61100000,100000,33463350,334.634,0
20.552497093,612,61200000,100000,33568081,335.681,0
20.585976151,613,61300000,100000,33479058,334.791,0
20.619440425,614,61400000,100000,33464274,334.643,0
20.652909878,615,61500000,100000,33469453,334.695,0
20.686478990,616,61600000,100000,33569112,335.691,0
20.720121926,617,61700000,100000,33642936,336.429,0
20.753585523,618,61800000,100000,33463597,334.636,0
20.787090381,619,61900000,100000,33504858,335.049,0
20.820611355,620,62000000,100000,33520974,335.210,0
20.854175254,621,62100000,100000,33563899,335.639,0
20.887848166,622,62200000,100000,33672912,336.729,0
20.921375380,623,62300000,100000,33527214,335.272,0
20.954951831,624,62400000,100000,33576451,335.765,0
20.988549905,625,62500000,100000,33598074,335.981,0
21.022116185,626,62600000,100000,33566280,335.663,0
21.055780716,627,62700000,100000,33664531,336.645,0
21.089336112,628,62800000,100000,33555396,335.554,0
21.122800686,629,62900000,100000,33464574,334.646,0
21.156492757,630,63000000,100000,33692071,336.921,0
21.189962497,631,63100000,100000,33469740,334.697,0
21.223515313,632,63200000,100000,33552816,335.528,0
21.257091608,633,63300000,100000,33576295,335.763,0
21.290615882,634,63400000,100000,33524274,335.243,0
21.324191222,635,63500000,100000,33575340,335.753,0
21.357652239,636,63600000,100000,33461017,334.610,0
21.391124295,637,63700000,100000,33472056,334.721,0
21.424698501,638,63800000,100000,33574206,335.742,0
21.458292478,639,63900000,100000,33593977,335.940,0
21.491762290,640,64000000,100000,33469812,334.698,0
21.525353548,641,64100000,100000,33591258,335.913,0
21.558825263,642,64200000,100000,33471715,334.717,0
21.592287797,643,64300000,100000,33462534,334.625,0
21.625769027,644,64400000,100000,33481230,334.812,0
21.659232210,645,64500000,100000,33463183,334.632,0
21.692787114,646,64600000,100000,33554904,335.549,0
21.726362016,647,64700000,100000,33574902,335.749,0
21.759921469,648,64800000,100000,33559453,335.595,0
21.793486045,649,64900000,100000,33564576,335.646,0
21.826960255,650,65000000,100000,33474210,334.742,0
21.860493344,651,65100000,100000,33533089,335.331,0
21.894093872,652,65200000,100000,33600528,336.005,0
21.927753542,653,65300000,100000,33659670,336.597,0
21.961311945,654,65400000,100000,33558403,335.584,0
21.994888407,655,65500000,100000,33576462,335.765,0
22.028357709,656,65600000,100000,33469302,334.693,0
22.061963938,657,65700000,100000,33606229,336.062,0
22.095545386,658,65800000,100000,33581448,335.814,0
22.129009270,659,65900000,100000,33463884,334.639,0
22.162564661,660,66000000,100000,33555391,335.554,0
22.196240405,661,66100000,100000,33675744,336.757,0
22.229715305,662,66200000,100000,33474900,334.749,0
22.263270576,663,66300000,100000,33555271,335.553,0
22.296752622,664,66400000,100000,33482046,334.820,0
22.330222968,665,66500000,100000,33470346,334.703,0
22.363791919,666,66600000,100000,33568951,335.690,0
22.397395471,667,66700000,100000,33603552,336.036,0
22.430954425,668,66800000,100000,33558954,335.590,0
22.464531038,669,66900000,100000,33576613,335.766,0
22.498089488,670,67000000,100000,33558450,335.584,0
22.531561178,671,67100000,100000,33471690,334.717,0
22.565040339,672,67200000,100000,33479161,334.792,0
22.598505075,673,67300000,100000,33464736,334.647,0
22.632070383,674,67400000,100000,33565308,335.653,0
22.665639232,675,67500000,100000,33568849,335.688,0
22.699185016,676,67600000,100000,33545784,335.458,0
22.732832776,677,67700000,100000,33647760,336.478,0
22.766314019,678,67800000,100000,33481243,334.812,0
22.799906687,679,67900000,100000,33592668,335.927,0
22.833577745,680,68000000,100000,33671058,336.711,0
22.867047528,681,68100000,100000,33469783,334.698,0
22.900667268,682,68200000,100000,33619740,336.197,0
22.934148354,683,68300000,100000,33481086,334.811,0
22.967613367,684,68400000,100000,33465013,334.650,0
23.001087037,685,68500000,100000,33473670,334.737,0
23.034560299,686,68600000,100000,33473262,334.733,0
23.068129682,687,68700000,100000,33569383,335.694,0
23.101649408,688,68800000,100000,33519726,335.197,0
23.135136398,689,68900000,100000,33486990,334.870,0
23.168608587,690,69000000,100000,33472189,334.722,0
23.202182715,691,69100000,100000,33574128,335.741,0
23.235786771,692,69200000,100000,33604056,336.041,0
23.269320322,693,69300000,100000,33533551,335.336,0
23.302899670,694,69400000,100000,33579348,335.793,0
23.336460184,695,69500000,100000,33560514,335.605,0
23.369933261,696,69600000,100000,33473077,334.731,0
23.403510983,697,69700000,100000,33577722,335.777,0
23.436976091,698,69800000,100000,33465108,334.651,0
23.470445658,699,69900000,100000,33469567,334.696,0
23.503920420,700,70000000,100000,33474762,334.748,0
23.537486808,701,70100000,100000,33566388,335.664,0
23.571045829,702,70200000,100000,33559021,335.590,0
23.604527911,703,70300000,100000,33482082,334.821,0
23.638086571,704,70400000,100000,33558660,335.587,0
23.671653050,705,70500000,100000,33566479,335.665,0
23.705227742,706,70600000,100000,33574692,335.747,0
23.738692370,707,70700000,100000,33464628,334.646,0
23.772173883,708,70800000,100000,33481513,334.815,0
23.805732699,709,70900000,100000,33558816,335.588,0
23.839262439,710,71000000,100000,33529740,335.297,0
23.872735444,711,71100000,100000,33473005,334.730,0
23.906302498,712,71200000,100000,33567054,335.671,0
23.939765374,713,71300000,100000,33462876,334.629,0
23.973256229,714,71400000,100000,33490855,334.909,0
24.006726971,715,71500000,100000,33470742,334.707,0
24.040355789,716,71600000,100000,33628818,336.288,0
24.073846896,717,71700000,100000,33491107,334.911,0
24.107311038,718,71800000,100000,33464142,334.641,0
24.140827584,719,71900000,100000,33516546,335.165,0
24.174303361,720,72000000,100000,33475777,334.758,0
24.207775603,721,72100000,100000,33472242,334.722,0
24.241242301,722,72200000,100000,33466698,334.667,0
24.274756634,723,72300000,100000,33514333,335.143,0
24.308226290,724,72400000,100000,33469656,334.697,0
24.341798264,725,72500000,100000,33571974,335.720,0
24.375364287,726,72600000,100000,33566023,335.660,0
24.408958305,727,72700000,100000,33594018,335.940,0
24.442537641,728,72800000,100000,33579336,335.793,0
24.476001190,729,72900000,100000,33463549,334.635,0
24.509472718,730,73000000,100000,33471528,334.715,0
24.542971150,731,73100000,100000,33498432,334.984,0
24.576484199,732,73200000,100000,33513049,335.130,0
24.609953783,733,73300000,100000,33469584,334.696,0
24.643523021,734,73400000,100000,33569238,335.692,0
24.676994712,735,73500000,100000,33471691,334.717,0
24.710553684,736,73600000,100000,33558972,335.590,0
24.744042666,737,73700000,100000,33488982,334.890,0
24.777506359,738,73800000,100000,33463693,334.637,0
24.810977743,739,73900000,100000,33471384,334.714,0
24.844466395,740,74000000,100000,33488652,334.887,0
24.878027264,741,74100000,100000,33560869,335.609,0
24.911607986,742,74200000,100000,33580722,335.807,0
24.945109190,743,74300000,100000,33501204,335.012,0
24.978676131,744,74400000,100000,33566941,335.669,0
25.012148793,745,74500000,100000,33472662,334.727,0
25.045760571,746,74600000,100000,33611778,336.118,0
25.079318014,747,74700000,100000,33557443,335.574,0
25.112916754,748,74800000,100000,33598740,335.987,0
25.146386746,749,74900000,100000,33469992,334.700,0
25.179851333,750,75000000,100000,33464587,334.646,0
25.213332539,751,75100000,100000,33481206,334.812,0
25.246891439,752,75200000,100000,33558900,335.589,0
25.280458236,753,75300000,100000,33566797,335.668,0
25.314122556,754,75400000,100000,33664320,336.643,0
25.347594660,755,75500000,100000,33472104,334.721,0
25.381074169,756,75600000,100000,33479509,334.795,0
25.414668661,757,75700000,100000,33594492,335.945,0
25.448138323,758,75800000,100000,33469662,334.697,0
25.481708450,759,75900000,100000,33570127,335.701,0
25.515310082,760,76000000,100000,33601632,336.016,0
25.548868940,761,76100000,100000,33558858,335.589,0
25.582349199,762,76200000,100000,33480259,334.803,0
25.615813005,763,76300000,100000,33463806,334.638,0
25.649284623,764,76400000,100000,33471618,334.716,0
25.682873512,765,76500000,100000,33588889,335.889,0
25.716344932,766,76600000,100000,33471420,334.714,0
25.749816874,767,76700000,100000,33471942,334.719,0
25.783291049,768,76800000,100000,33474175,334.742,0
25.816762925,769,76900000,100000,33471876,334.719,0
25.850322053,770,77000000,100000,33559128,335.591,0
25.883803638,771,77100000,100000,33481585,334.816,0
25.917396216,772,77200000,100000,33592578,335.926,0
25.950877080,773,77300000,100000,33480864,334.809,0
25.984441693,774,77400000,100000,33564613,335.646,0
26.017905925,775,77500000,100000,33464232,334.642,0
26.051454133,776,77600000,100000,33548208,335.482,0
26.085014840,777,77700000,100000,33560707,335.607,0
26.118562628,778,77800000,100000,33547788,335.478,0
26.152158008,779,77900000,100000,33595380,335.954,0
26.185729389,780,78000000,100000,33571381,335.714,0
26.219192811,781,78100000,100000,33463422,334.634,0
26.252768973,782,78200000,100000,33576162,335.762,0
26.286238516,783,78300000,100000,33469543,334.695,0
26.319702784,784,78400000,100000,33464268,334.643,0
26.353380868,785,78500000,100000,33678084,336.781,0
26.387006585,786,78600000,100000,33625717,336.257,0
26.420488643,787,78700000,100000,33482058,334.821,0
26.453952533,788,78800000,100000,33463890,334.639,0
26.487423852,789,78900000,100000,33471319,334.713,0
26.520903432,790,79000000,100000,33479580,334.796,0
26.554592964,791,79100000,100000,33689532,336.895,0
26.588212423,792,79200000,100000,33619459,336.195,0
26.621903383,793,79300000,100000,33690960,336.910,0
26.655377521,794,79400000,100000,33474138,334.741,0
26.688983120,795,79500000,100000,33605599,336.056,0
26.722476884,796,79600000,100000,33493764,334.938,0
26.756036090,797,79700000,100000,33559206,335.592,0
26.789597169,798,79800000,100000,33561079,335.611,0
26.823266355,799,79900000,100000,33669186,336.692,0
26.856794439,800,80000000,100000,33528084,335.281,0
26.890370884,801,80100000,100000,33576445,335.764,0
26.923927732,802,80200000,100000,33556848,335.568,0
26.957399716,803,80300000,100000,33471984,334.720,0
26.990967443,804,80400000,100000,33567727,335.677,0
27.024439121,805,80500000,100000,33471678,334.717,0
27.057957203,806,80600000,100000,33518082,335.181,0
27.091494246,807,80700000,100000,33537043,335.370,0
27.124966596,808,80800000,100000,33472350,334.724,0
27.158431500,809,80900000,100000,33464904,334.649,0
27.192027793,810,81000000,100000,33596293,335.963,0
27.225544879,811,81100000,100000,33517086,335.171,0
27.259110703,812,81200000,100000,33565824,335.658,0
27.292678556,813,81300000,100000,33567853,335.679,0
27.326149928,814,81400000,100000,33471372,334.714,0
27.359708780,815,81500000,100000,33558852,335.589,0
27.393285321,816,81600000,100000,33576541,335.765,0
27.426917073,817,81700000,100000,33631752,336.318,0
27.460486425,818,81800000,100000,33569352,335.694,0
27.493966816,819,81900000,100000,33480391,334.804,0
27.527600542,820,82000000,100000,33633726,336.337,0
27.561102838,821,82100000,100000,33502296,335.023,0
27.594662231,822,82200000,100000,33559393,335.594,0
27.628134089,823,82300000,100000,33471858,334.719,0
27.661709027,824,82400000,100000,33574938,335.749,0
27.695173656,825,82500000,100000,33464629,334.646,0
27.728643474,826,82600000,100000,33469818,334.698,0
27.762222000,827,82700000,100000,33578526,335.785,0
27.795693493,828,82800000,100000,33471493,334.715,0
27.829156861,829,82900000,100000,33463368,334.634,0
27.862643197,830,83000000,100000,33486336,334.863,0
27.896331746,831,83100000,100000,33688549,336.885,0
27.929908898,832,83200000,100000,33577152,335.772,0
27.963474656,833,83300000,100000,33565758,335.658,0
27.996942993,834,83400000,100000,33468337,334.683,0
28.030576863,835,83500000,100000,33633870,336.339,0
28.064047515,836,83600000,100000,33470652,334.707,0
28.097521270,837,83700000,100000,33473755,334.738,0
28.131093040,838,83800000,100000,33571770,335.718,0
28.164614794,839,83900000,100000,33521754,335.218,0
28.198081133,840,84000000,100000,33466339,334.663,0
28.231576445,841,84100000,100000,33495312,334.953,0
28.265046119,842,84200000,100000,33469674,334.697,0
28.298511456,843,84300000,100000,33465337,334.653,0
28.332113586,844,84400000,100000,33602130,336.021,0
28.365610212,845,84500000,100000,33496626,334.966,0
28.399181323,846,84600000,100000,33571111,335.711,0
28.432655239,847,84700000,100000,33473916,334.739,0
28.466129899,848,84800000,100000,33474660,334.747,0
28.499706770,849,84900000,100000,33576871,335.769,0
28.533172178,850,85000000,100000,33465408,334.654,0
28.566645590,851,85100000,100000,33473412,334.734,0
28.600122201,852,85200000,100000,33476611,334.766,0
28.633593609,853,85300000,100000,33471408,334.714,0
28.667155287,854,85400000,100000,33561678,335.617,0
28.700731714,855,85500000,100000,33576427,335.764,0
28.734195196,856,85600000,100000,33463482,334.635,0
28.767761512,857,85700000,100000,33566316,335.663,0
28.801240763,858,85800000,100000,33479251,334.793,0
28.834705193,859,85900000,100000,33464430,334.644,0
28.868270015,860,86000000,100000,33564822,335.648,0
28.901744394,861,86100000,100000,33474379,334.744,0
28.935216054,862,86200000,100000,33471660,334.717,0
28.968679044,863,86300000,100000,33462990,334.630,0
29.002160245,864,86400000,100000,33481201,334.812,0
29.035623523,865,86500000,100000,33463278,334.633,0
29.069104885,866,86600000,100000,33481362,334.814,0
29.102673146,867,86700000,100000,33568261,335.683,0
29.136206990,868,86800000,100000,33533844,335.338,0
29.169695402,869,86900000,100000,33488412,334.884,0
29.203200495,870,87000000,100000,33505093,335.051,0
29.236682151,871,87100000,100000,33481656,334.817,0
29.270251773,872,87200000,100000,33569622,335.696,0
29.303819698,873,87300000,100000,33567925,335.679,0
29.337369196,874,87400000,100000,33549498,335.495,0
29.370851554,875,87500000,100000,33482358,334.824,0
29.404320791,876,87600000,100000,33469237,334.692,0
29.437914539,877,87700000,100000,33593748,335.937,0
29.471395043,878,87800000,100000,33480504,334.805,0
29.504953980,879,87900000,100000,33558937,335.589,0
29.538425610,880,88000000,100000,33471630,334.716,0
29.571900354,881,88100000,100000,33474744,334.747,0
29.605531165,882,88200000,100000,33630811,336.308,0
29.639105461,883,88300000,100000,33574296,335.743,0
29.672569897,884,88400000,100000,33464436,334.644,0
29.706111116,885,88500000,100000,33541219,335.412,0
29.739584762,886,88600000,100000,33473646,334.736,0
29.773056446,887,88700000,100000,33471684,334.717,0
29.806596945,888,88800000,100000,33540499,335.405,0
29.840078163,889,88900000,100000,33481218,334.812,0
29.873541645,890,89000000,100000,33463482,334.635,0
29.907014242,891,89100000,100000,33472597,334.726,0
29.940494062,892,89200000,100000,33479820,334.798,0
29.974011880,893,89300000,100000,33517818,335.178,0
30.007576961,894,89400000,100000,33565081,335.651,0
30.041242949,895,89500000,100000,33665988,336.660,0
30.074813471,896,89600000,100000,33570522,335.705,0
30.108277296,897,89700000,100000,33463825,334.638,0
30.141897474,898,89800000,100000,33620178,336.202,0
30.175519962,899,89900000,100000,33622488,336.225,0
30.209003203,900,90000000,100000,33483241,334.832,0
30.242568397,901,90100000,100000,33565194,335.652,0
30.276033139,902,90200000,100000,33464742,334.647,0
30.309609794,903,90300000,100000,33576655,335.767,0
30.343250282,904,90400000,100000,33640488,336.405,0
30.376722044,905,90500000,100000,33471762,334.718,0
30.410208909,906,90600000,100000,33486865,334.869,0
30.443775951,907,90700000,100000,33567042,335.670,0
30.477422769,908,90800000,100000,33646818,336.468,0
30.510910750,909,90900000,100000,33487981,334.880,0
30.544381558,910,91000000,100000,33470808,334.708,0
30.577847236,911,91100000,100000,33465678,334.657,0
30.611328329,912,91200000,100000,33481093,334.811,0
30.644792291,913,91300000,100000,33463962,334.640,0
30.678272927,914,91400000,100000,33480636,334.806,0
30.711736212,915,91500000,100000,33463285,334.633,0
30.745304034,916,91600000,100000,33567822,335.678,0
30.778783248,917,91700000,100000,33479214,334.792,0
30.812288725,918,91800000,100000,33505477,335.055,0
30.845758135,919,91900000,100000,33469410,334.694,0
30.879232147,920,92000000,100000,33474012,334.740,0
30.912703556,921,92100000,100000,33471409,334.714,0
30.946262534,922,92200000,100000,33558978,335.590,0
30.979744016,923,92300000,100000,33481482,334.815,0
31.013215659,924,92400000,100000,33471643,334.716,0
31.046785731,925,92500000,100000,33570072,335.701,0
31.080401211,926,92600000,100000,33615480,336.155,0
31.113867832,927,92700000,100000,33466621,334.666,0
31.147338082,928,92800000,100000,33470250,334.702,0
31.180906582,929,92900000,100000,33568500,335.685,0
31.214378825,930,93000000,100000,33472243,334.722,0
31.247851919,931,93100000,100000,33473094,334.731,0
31.281323129,932,93200000,100000,33471210,334.712,0
31.314785694,933,93300000,100000,33462565,334.626,0
31.348361304,934,93400000,100000,33575610,335.756,0
31.381926126,935,93500000,100000,33564822,335.648,0
31.415465101,936,93600000,100000,33538975,335.390,0
31.448958745,937,93700000,100000,33493644,334.936,0
31.482468505,938,93800000,100000,33509760,335.098,0
31.515939284,939,93900000,100000,33470779,334.708,0
31.549602632,940,94000000,100000,33663348,336.633,0
31.583126408,941,94100000,100000,33523776,335.238,0
31.616676615,942,94200000,100000,33550207,335.502,0
31.650252777,943,94300000,100000,33576162,335.762,0
31.683722901,944,94400000,100000,33470124,334.701,0
31.717187704,945,94500000,100000,33464803,334.648,0
31.750766950,946,94600000,100000,33579246,335.792,0
31.784230756,947,94700000,100000,33463806,334.638,0
31.817711495,948,94800000,100000,33480739,334.807,0
31.851210221,949,94900000,100000,33498726,334.987,0
31.884760763,950,95000000,100000,33550542,335.505,0
31.918241208,951,95100000,100000,33480445,334.804,0
31.951706838,952,95200000,100000,33465630,334.656,0
31.985272290,953,95300000,100000,33565452,335.655,0
32.018841781,954,95400000,100000,33569491,335.695,0
32.052381253,955,95500000,100000,33539472,335.395,0
32.085929107,956,95600000,100000,33547854,335.479,0
32.119415684,957,95700000,100000,33486577,334.866,0
32.152883240,958,95800000,100000,33467556,334.676,0
32.186355836,959,95900000,100000,33472596,334.726,0
32.219846697,960,96000000,100000,33490861,334.909,0
32.253370389,961,96100000,100000,33523692,335.237,0
32.286840543,962,96200000,100000,33470154,334.702,0
32.320314946,963,96300000,100000,33474403,334.744,0
32.353786318,964,96400000,100000,33471372,334.714,0
32.387258788,965,96500000,100000,33472470,334.725,0
32.420826161,966,96600000,100000,33567373,335.674,0
32.454419525,967,96700000,100000,33593364,335.934,0
32.487900455,968,96800000,100000,33480930,334.809,0
32.521370160,969,96900000,100000,33469705,334.697,0
32.554909638,970,97000000,100000,33539478,335.395,0
32.588486010,971,97100000,100000,33576372,335.764,0
32.622044881,972,97200000,100000,33558871,335.589,0
32.655517117,973,97300000,100000,33472236,334.722,0
32.689086199,974,97400000,100000,33569082,335.691,0
32.722686224,975,97500000,100000,33600025,336.000,0
32.756158124,976,97600000,100000,33471900,334.719,0
32.789642324,977,97700000,100000,33484200,334.842,0
32.823207801,978,97800000,100000,33565477,335.655,0
32.856766983,979,97900000,100000,33559182,335.592,0
32.890342629,980,98000000,100000,33575646,335.756,0
32.923805824,981,98100000,100000,33463195,334.632,0
32.957286898,982,98200000,100000,33481074,334.811,0
32.990899468,983,98300000,100000,33612570,336.126,0
33.024469805,984,98400000,100000,33570337,335.703,0
33.057956057,985,98500000,100000,33486252,334.863,0
33.091453973,986,98600000,100000,33497916,334.979,0
33.124926294,987,98700000,100000,33472321,334.723,0
33.158403810,988,98800000,100000,33477516,334.775,0
33.191972784,989,98900000,100000,33568974,335.690,0
33.225437191,990,99000000,100000,33464407,334.644,0
33.259017349,991,99100000,100000,33580158,335.802,0
33.292482451,992,99200000,100000,33465102,334.651,0
33.326045024,993,99300000,100000,33562573,335.626,0
33.359555972,994,99400000,100000,33510948,335.109,0
33.393089984,995,99500000,100000,33534012,335.340,0
33.426667311,996,99600000,100000,33577327,335.773,0
33.460225983,997,99700000,100000,33558672,335.587,0
33.493697349,998,99800000,100000,33471366,334.714,0
33.527170648,999,99900000,100000,33473299,334.733,0
33.560737018,1000,100000000,100000,33566370,335.664,0
33.594200578,1001,100100000,100000,33463560,334.636,0
33.627777491,1002,100200000,100000,33576913,335.769,0
33.661278929,1003,100300000,100000,33501438,335.014,0
33.694841609,1004,100400000,100000,33562680,335.627,0
33.728439438,1005,100500000,100000,33597829,335.978,0
33.761907042,1006,100600000,100000,33467604,334.676,0
33.795468306,1007,100700000,100000,33561264,335.613,0
33.828967687,1008,100800000,100000,33499381,334.994,0
33.862537447,1009,100900000,100000,33569760,335.698,0
33.896003629,1010,101000000,100000,33466182,334.662,0
33.929485184,1011,101100000,100000,33481555,334.816,0
33.962957768,1012,101200000,100000,33472584,334.726,0
33.996434480,1013,101300000,100000,33476712,334.767,0
34.030077549,1014,101400000,100000,33643069,336.431,0
34.063548939,1015,101500000,100000,33471390,334.714,0
34.097152389,1016,101600000,100000,33603450,336.034,0
34.130619772,1017,101700000,100000,33467383,334.674,0
34.164187162,1018,101800000,100000,33567390,335.674,0
34.197764302,1019,101900000,100000,33577140,335.771,0
34.231229717,1020,102000000,100000,33465415,334.654,0
34.264794041,1021,102100000,100000,33564324,335.643,0
34.298363255,1022,102200000,100000,33569214,335.692,0
34.331834748,1023,102300000,100000,33471493,334.715,0
34.365387822,1024,102400000,100000,33553074,335.531,0
34.398970674,1025,102500000,100000,33582852,335.829,0
34.432437457,1026,102600000,100000,33466783,334.668,0
34.465909327,1027,102700000,100000,33471870,334.719,0
34.499387641,1028,102800000,100000,33478314,334.783,0
34.532949074,1029,102900000,100000,33561433,335.614,0
34.566526178,1030,103000000,100000,33577104,335.771,0
34.599989942,1031,103100000,100000,33463764,334.638,0
34.633461207,1032,103200000,100000,33471265,334.713,0
34.667029533,1033,103300000,100000,33568326,335.683,0
34.700547693,1034,103400000,100000,33518160,335.182,0
34.734011074,1035,103500000,100000,33463381,334.634,0
34.767588148,1036,103600000,100000,33577074,335.771,0
34.801135168,1037,103700000,100000,33547020,335.470,0
34.834599503,1038,103800000,100000,33464335,334.643,0
34.868080643,1039,103900000,100000,33481140,334.811,0
34.901544563,1040,104000000,100000,33463920,334.639,0
34.935017112,1041,104100000,100000,33472549,334.725,0
34.968585786,1042,104200000,100000,33568674,335.687,0
35.002152708,1043,104300000,100000,33566922,335.669,0
35.035632541,1044,104400000,100000,33479833,334.798,0
35.069224597,1045,104500000,100000,33592056,335.921,0
35.102705821,1046,104600000,100000,33481224,334.812,0
35.136190844,1047,104700000,100000,33485023,334.850,0
35.169663452,1048,104800000,100000,33472608,334.726,0
35.203130330,1049,104900000,100000,33466878,334.669,0
35.236625709,1050,105000000,100000,33495379,334.954,0
35.270090001,1051,105100000,100000,33464292,334.643,0
35.303642283,1052,105200000,100000,33552282,335.523,0
35.337226942,1053,105300000,100000,33584659,335.847,0
35.370692716,1054,105400000,100000,33465774,334.658,0
35.404162606,1055,105500000,100000,33469890,334.699,0
35.437732049,1056,105600000,100000,33569443,335.694,0
35.471204069,1057,105700000,100000,33472020,334.720,0
35.504707907,1058,105800000,100000,33503838,335.038,0
35.538189732,1059,105900000,100000,33481825,334.818,0
35.571748002,1060,106000000,100000,33558270,335.583,0
35.605324836,1061,106100000,100000,33576834,335.768,0
35.638793923,1062,106200000,100000,33469087,334.691,0
35.672258485,1063,106300000,100000,33464562,334.646,0
35.705739433,1064,106400000,100000,33480948,334.809,0
35.739241580,1065,106500000,100000,33502147,335.021,0
35.772864482,1066,106600000,100000,33622902,336.229,0
35.806527842,1067,106700000,100000,33663360,336.634,0
35.840094537,1068,106800000,100000,33566695,335.667,0
35.873558121,1069,106900000,100000,33463584,334.636,0
35.907057891,1070,107000000,100000,33499770,334.998,0
35.940622522,1071,107100000,100000,33564631,335.646,0
35.974087360,1072,107200000,100000,33464838,334.648,0
36.007663462,1073,107300000,100000,33576102,335.761,0
36.041292245,1074,107400000,100000,33628783,336.288,0
36.074767607,1075,107500000,100000,33475362,334.754,0
36.108242471,1076,107600000,100000,33474864,334.749,0
36.141783906,1077,107700000,100000,33541435,335.414,0
36.175371786,1078,107800000,100000,33587880,335.879,0
36.208932522,1079,107900000,100000,33560736,335.607,0
36.242402371,1080,108000000,100000,33469849,334.698,0
36.275972467,1081,108100000,100000,33570096,335.701,0
36.309539557,1082,108200000,100000,33567090,335.671,0
36.343098626,1083,108300000,100000,33559069,335.591,0
36.376580144,1084,108400000,100000,33481518,334.815,0
36.410138546,1085,108500000,100000,33558402,335.584,0
36.443653851,1086,108600000,100000,33515305,335.153,0
36.477227181,1087,108700000,100000,33573330,335.733,0
36.510691581,1088,108800000,100000,33464400,334.644,0
36.544160974,1089,108900000,100000,33469393,334.694,0
36.577730074,1090,109000000,100000,33569100,335.691,0
36.611296114,1091,109100000,100000,33566040,335.660,0
36.644769203,1092,109200000,100000,33473089,334.731,0
36.678334961,1093,109300000,100000,33565758,335.658,0
36.711892979,1094,109400000,100000,33558018,335.580,0
36.745468794,1095,109500000,100000,33575815,335.758,0
36.779025372,1096,109600000,100000,33556578,335.566,0
36.812489616,1097,109700000,100000,33464244,334.642,0
36.845983465,1098,109800000,100000,33493849,334.938,0
36.879493651,1099,109900000,100000,33510186,335.102,0
36.913013449,1100,110000000,100000,33519798,335.198,0
36.946581932,1101,110100000,100000,33568483,335.685,0
36.980060732,1102,110200000,100000,33478800,334.788,0
37.013612018,1103,110300000,100000,33551286,335.513,0
37.047119721,1104,110400000,100000,33507703,335.077,0
37.080716427,1105,110500000,100000,33596706,335.967,0
